probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,13,300,100,0,358.6775006148686,0,0,0,1.3243783612430635,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,13,0,24,23
0.054,10,300,200,0,340.6748478203235,18.27080637325768,0,0,1.1441732247101628,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,10,0,24,23
0.054,5,300,300,0,358.95595204371796,0,0,0,1.1288472643348386,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,144,5,0,24,23
0.054,12,400,0,0,352.78787019656113,6.044383775094204,0,0,1.4024600619212546,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,12,0,24,23
0.054,5,400,100,0,358.6971646275269,0,1,0.1,1.265011371517046,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,5,0,24,23
0.054,5,400,200,0,358.47356863678976,0,1,0.1,1.5828064820342145,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,5,0,24,23
0.054,14,400,300,0,358.22845666402884,0,2,0.2,1.636037691918257,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,14,0,24,23
0.054,8,500,0,0,358.63336579771,0,0,0,1.52231710345897,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,92,8,0,24,23
0.054,12,500,100,0,358.48295207439213,0,0,0,1.8162044175401884,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,12,0,24,23
0.054,11,500,200,0,358.8298920545151,0,0,0,1.248297128697384,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,11,0,24,23
0.054,15,500,300,0,359.08408869087214,0,0,0,1.1158484160627171,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,15,0,24,23
0.054,14,0,0,0,359.0395344497367,0,0,0,1.1202627431339955,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,14,0,24,23
0.054,9,0,100,0,358.8706782548709,0,0,0,1.176228174027004,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,10,0,24,23
0.054,4,0,200,0,352.5733722973349,6.044908981856737,1,0.1,1.3105848135886626,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,4,0,24,23
0.054,10,0,300,0,358.31167762953675,0,0,0,1.7678956578850862,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,10,0,24,23
0.054,8,100,0,0,358.81290561766167,0,0,0,1.4622438772291777,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,135,8,0,24,23
0.054,6,100,100,0,352.3021712751306,6.020350838938253,0,0,1.684629800413878,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,6,0,24,23
0.054,4,100,200,0,352.51739072092784,6.006584100201699,1,0.1,1.6375225081285258,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,4,0,24,23
0.054,16,100,300,0,358.7810936451139,0,0,0,1.4459526248104202,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,16,0,24,23
0.054,6,200,0,0,352.3090831898397,6.182736131208797,0,0,1.6752332309269722,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,6,0,24,23
0.054,13,200,100,0,352.76970118527413,6.017038338186231,0,0,1.2383972132835064,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,13,0,24,23
0.054,9,200,200,0,352.4975397962471,6.120541912621154,0,0,1.4161395605589933,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,9,0,24,23
0,14,200,300,0,360.19031164280665,0,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,138,14,0,24,23
0.054,9,300,0,0,358.91788831280587,0,1,0.1,1.042976210955792,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,9,0,24,23
0.054,6,300,100,0,358.755927181881,0,0,0,1.2627838335778834,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,6,0,24,23
0.054,8,300,200,0,358.90134066361145,0,1,0.1,1.3128147103215693,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,8,0,24,23
0.054,12,300,300,0,358.6495386444734,0,0,0,1.552111064573566,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,86,12,0,24,23
0.054,14,400,0,0,359.00343740484743,0,0,0,1.304034303995845,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,14,0,24,23
0.054,4,400,100,0,358.7158133143866,0,0,0,1.3514726852129089,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,136,4,0,24,23
0.054,7,400,200,0,358.99862379499257,0,0,0,1.1061611312306303,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,7,0,24,23
0.054,6,400,300,0,358.6700980549723,0,0,0,1.4009693336875266,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,84,6,0,24,23
0.054,7,500,0,0,347.0882058715826,12.047654029184256,0,0,1.0582947461377248,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,8,0,24,23
0.054,11,500,100,0,358.94324524166274,0,0,0,1.2560040026785526,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,11,0,24,23
0.054,10,500,200,0,351.90765986519006,6.093462636112242,5,0.5,1.621908225032418,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,10,0,24,23
0.054,9,500,300,0,358.92347626220305,0,0,0,1.2566444925512672,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,10,0,24,23
0.054,6,0,0,0,352.7185307958743,6.012603807055918,1,0.1,1.223903056186319,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,137,7,0,24,23
0.054,5,0,100,0,358.6599726915889,0,1,0.1,1.401896999783133,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,5,0,24,23
0.054,10,0,200,0,358.2734198828254,0,2,0.2,1.6343389104107402,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,92,10,0,24,23
0.054,8,0,300,0,358.74307243117704,0,0,0,1.3852170385162486,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,8,0,24,23
0.054,8,100,0,0,358.2986171620602,0,2,0.2,1.648330461504278,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,89,8,0,24,23
0.054,13,100,100,0,352.5345606822508,6.044425123079668,0,0,1.5184077904692037,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,96,13,0,24,23
0.054,6,100,200,0,352.58174493616923,6.073038912536973,0,0,1.509776750909026,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,133,6,0,24,23
0.054,10,100,300,0,358.840372473085,0,0,0,1.3862247786516346,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,10,0,24,23
0.054,15,200,0,0,358.9819720086614,0,0,0,1.1578465386468586,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,15,0,24,23
0,7,200,100,0,360.08218293094217,0,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,7,0,24,23
0.054,15,200,200,0,352.4027573587489,6.046096029208146,1,0.1,1.488456856896474,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,15,0,24,23
0.054,11,200,300,0,358.78255794888304,0,0,0,1.2831211892541932,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,135,11,0,24,23
0.054,14,300,0,0,358.668186080294,0,0,0,1.519319907231272,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,14,0,24,23
0.054,9,300,100,0,358.9888391567197,0,0,0,1.0204959211049978,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,9,0,24,23
0.054,8,300,200,0,358.87986165727165,0,0,0,1.2838422861880414,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,8,0,24,23
0.054,8,300,300,0,358.42822966695456,0,0,0,1.6092232365278736,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,8,0,24,23
0.054,3,400,0,0,358.74157956054586,0,1,0.1,1.2803191516882444,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,3,0,24,23
0.054,9,400,100,0,358.58085788023146,0,0,0,1.484314815075533,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,9,0,24,23
0.054,4,400,200,0,340.09768937659715,18.590474764516575,0,0,1.3318401221023484,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,4,0,24,23
0.054,5,400,300,0,352.42372285774803,6.063702741549496,0,0,1.5297269580008972,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,96,5,0,24,23
0.054,13,500,0,0,352.8665082627347,6.147307177684583,1,0.1,0.8937346256959359,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,13,0,24,23
0.054,11,500,100,0,359.05519076848407,0,0,0,1.1887716509790245,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,11,0,24,23
0.054,7,500,200,0,352.4766621764499,6.169507151549911,1,0.1,1.492063812716185,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,7,0,24,23
0.054,11,500,300,0,358.664265812415,0,0,0,1.3732382608178446,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,11,0,24,23
0.054,7,0,0,0,358.65580311021375,0,1,0.1,1.517679166283531,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,7,0,24,23
0.054,6,0,100,0,358.6147934588068,0,1,0.1,1.338220058536028,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,6,0,24,23
0.054,16,0,200,0,358.84579676964734,0,0,0,1.2255217440953745,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,16,0,24,23
0.054,8,0,300,0,358.8753744441564,0,0,0,1.2534903189859825,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,8,0,24,23
0.054,8,100,0,0,358.66511535354675,0,0,0,1.3930678819687552,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,94,8,0,24,23
0.054,12,100,100,0,358.82780132893936,0,0,0,1.3998006007424213,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,12,0,24,23
0.054,4,100,200,0,358.89412221228224,0,1,0.1,1.2070491226133602,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,4,0,24,23
0.054,8,100,300,0,358.95892588673627,0,0,0,1.2354417774087578,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,8,0,24,23
0.054,5,200,0,0,358.99472273661394,0,0,0,1.1657269619351496,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,5,0,24,23
0.054,14,200,100,0,358.6760010094601,0,1,0.1,1.4740046026913174,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,94,14,0,24,23
0.054,7,200,200,0,346.32083264282215,12.092117053019065,0,0,1.6639566633117169,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,9,0,24,23
0.054,6,200,300,0,358.57358539102177,0,0,0,1.4630483239810943,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,6,0,24,23
0.054,9,300,0,0,352.7280052080934,6.164503886843187,0,0,1.3048524387551126,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,9,0,24,23
0.054,10,300,100,0,358.7087906703853,0,1,0.1,1.246219444789482,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,138,10,0,24,23
0.054,6,300,200,0,358.62566649723897,0,0,0,1.5479401326294644,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,6,0,24,23
0.054,8,300,300,0,358.84344523819783,0,0,0,1.3233620460362052,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,8,0,24,23
0.054,9,400,0,0,340.16153037680397,18.39368803041085,0,0,1.4620223221147155,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,139,10,0,24,23
0,14,400,100,0,360.05160074095954,0,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,14,0,24,23
0.054,13,400,200,0,358.7193730020265,0,1,0.1,1.2782626435639,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,13,0,24,23
0.054,10,400,300,0,358.6770570027647,0,0,0,1.3712606090208057,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,10,0,24,23
0.054,9,500,0,0,358.862969297133,0,0,0,1.1424369110608117,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,147,10,0,24,23
0.054,8,500,100,0,358.8209341863938,0,0,0,1.2638113184251998,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,8,0,24,23
0.054,13,500,200,0,358.6494960009873,0,0,0,1.3671505150870922,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,100,13,0,24,23
0.054,6,500,300,0,358.82000444620775,0,0,0,1.4205691168997716,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,6,0,24,23
0.054,11,0,0,0,352.75069575064634,6.148998800467532,0,0,1.226404791165113,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,12,0,24,23
0.054,9,0,100,0,352.51160407830304,6.091010806635965,0,0,1.55792887658338,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,9,0,24,23
0.054,15,0,200,0,358.73047999401956,0,1,0.1,1.3478769584525458,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,15,0,24,23
0.054,9,0,300,0,358.8961601230722,0,0,0,1.229722036228889,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,135,9,0,24,23
0.054,10,100,0,0,358.75534292634615,0,0,0,1.2663839754505175,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,10,0,24,23
0.054,6,100,100,0,352.8976549900791,6.325633617070314,0,0,1.0653773027632982,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,6,0,24,23
0.054,14,100,200,0,352.9172182740461,6.1349604314953075,0,0,1.1995545449426068,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,14,0,24,23
0.054,8,100,300,0,358.7379519566202,0,1,0.1,1.2303652706265074,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,8,0,24,23
0.054,12,200,0,0,351.8492091227772,6.0813435872670105,3,0.30000000000000004,1.7756775191789902,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,12,0,24,23
0.054,8,200,100,0,352.6745033693521,6.01936958785835,0,0,1.3462070326846856,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,8,0,24,23
0.054,4,200,200,0,358.59097967790706,0,0,0,1.4417229487777894,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,4,0,24,23
0.054,8,200,300,0,352.66466017460806,6.012193263112941,0,0,1.3327914573309845,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,8,0,24,23
0.054,8,300,0,0,352.5260882748429,6.2208597806768715,0,0,1.2948027979952936,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,8,0,24,23
0.054,7,300,100,0,359.0780798031873,0,0,0,1.0592544786868971,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,7,0,24,23
0.054,5,300,200,0,352.5734706397591,6.016644679149764,2,0.2,1.2516205852564857,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,5,0,24,23
0.054,10,300,300,0,352.6994494852713,6.125047555399669,1,0.1,1.2592633938323925,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,10,0,24,23
0.054,11,400,0,0,358.6807297295791,0,0,0,1.3718641073337037,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,11,0,24,23
0.054,4,400,100,0,358.4563482482093,0,1,0.1,1.4462392965341755,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,4,0,24,23
0.054,8,400,200,0,358.90798357576324,0,1,0.1,1.203162694881774,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,8,0,24,23
0,11,400,300,0,360.0940434074765,0,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,11,0,24,23
0.054,12,500,0,0,352.34301765051623,6.178262437889078,1,0.1,1.5972750502162028,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,12,0,24,23
0.054,11,500,100,0,358.8834335171111,0,0,0,1.187325228297261,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,11,0,24,23
0.054,8,500,200,0,358.88917668480417,0,0,0,1.4354945276544284,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,8,0,24,23
0.054,7,500,300,0,358.4163917990324,0,0,0,1.62175272511892,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,89,7,0,24,23
0.054,7,0,0,0,352.7823175827285,6.17058145726933,0,0,1.1075942788272355,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,7,0,24,23
0.054,8,0,100,0,358.67394006896495,0,1,0.1,1.3407145546631558,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,8,0,24,23
0.054,15,0,200,0,358.7755148255895,0,0,0,1.2751170770908835,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,15,0,24,23
0.054,7,0,300,0,358.49426951929354,0,1,0.1,1.434901493689496,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,7,0,24,23
0.054,6,100,0,0,352.8692816188441,6.104926544327602,0,0,1.1266862274915108,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,7,0,24,23
0.054,5,100,100,0,358.6678799286141,0,0,0,1.5851960894535175,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,5,0,24,23
0.054,11,100,200,0,358.87222401939124,0,1,0.1,1.194197642246683,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,11,0,24,23
0.054,12,100,300,0,352.7093005415701,6.103873984131621,0,0,1.2280663936969098,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,12,0,24,23
0.054,9,200,0,0,358.41377131942255,0,0,0,1.6143156688522409,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,90,9,0,24,23
0.054,8,200,100,0,358.4946438214885,0,0,0,1.5386387951883642,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,8,0,24,23
0.054,8,200,200,0,358.66074194401847,0,0,0,1.4993103101845264,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,8,0,24,23
0.054,8,200,300,0,352.12101130725586,6.1471073874610855,0,0,1.7550503230399157,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,100,8,0,24,23
0.054,14,300,0,0,358.7200155859223,0,2,0.2,1.1593096523351596,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,14,0,24,23
0.054,11,300,100,0,358.53455749730915,0,0,0,1.5086466038407649,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,11,0,24,23
0.054,8,300,200,0,352.58270410371466,6.074817291931352,1,0.1,1.2817336450365626,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,8,0,24,23
0.054,12,300,300,0,358.5645651712285,0,0,0,1.4482145795633805,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,12,0,24,23
0.054,9,400,0,0,352.47234517861443,6.071608018798548,0,0,1.4660502099207566,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,9,0,24,23
0.054,12,400,100,0,358.6156221624906,0,0,0,1.3860785659653934,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,12,0,24,23
0,9,400,200,0,360.06061739641893,0,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,9,0,24,23
0.054,8,400,300,0,358.69916871948425,0,1,0.1,1.4505965132606855,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,8,0,24,23
0.054,9,500,0,0,352.74371845270196,6.135867284413661,0,0,1.3180173714916446,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,9,0,24,23
0.054,7,500,100,0,352.6148288939839,6.217063970699119,0,0,1.364016571999237,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,7,0,24,23
0.054,10,500,200,0,358.9160196891635,0,0,0,1.1469435377306654,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,11,0,24,23
0.054,3,500,300,0,358.54236918060184,0,1,0.1,1.39510771241532,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,3,0,24,23
0.054,9,0,0,0,358.6702794730205,0,1,0.1,1.2704347137556795,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,10,0,24,23
0.054,9,0,100,0,358.57986868244285,0,0,0,1.5851871699227431,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,9,0,24,23
0.054,11,0,200,0,352.83140624858345,6.101581371009596,1,0.1,1.1493949248119957,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,12,0,24,23
0.054,12,0,300,0,352.64075699508777,6.173331543471749,1,0.1,1.3219508411945975,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,12,0,24,23
0.054,12,100,0,0,358.40165320600204,0,1,0.1,1.5956555974976327,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,12,0,24,23
0.054,6,100,100,0,352.8103752636844,6.047435590276649,0,0,1.2379416828185443,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,7,0,24,23
0.054,9,100,200,0,352.41662823711596,6.038730468823775,0,0,1.5732751103401814,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,9,0,24,23
0.054,7,100,300,0,352.5545301700818,6.1633752356236196,1,0.1,1.204894559926343,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,8,0,24,23
0.054,9,200,0,0,358.9463294221301,0,0,0,1.3004385257956506,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,9,0,24,23
0.054,7,200,100,0,358.870526707073,0,0,0,1.2106555927868516,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,7,0,24,23
0.054,9,200,200,0,346.226386298623,12.218136602974912,0,0,1.6195943922825444,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,9,0,24,23
0.054,7,200,300,0,352.7379373944908,6.0098315718354085,0,0,1.312016636947444,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,7,0,24,23
0.054,13,300,0,0,352.7988158351355,6.139600999944241,0,0,1.1665614622646514,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,133,14,0,24,23
0.054,12,300,100,0,352.6718344474207,6.129795226993541,1,0.1,1.1568411813892967,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,12,0,24,23
0.054,4,300,200,0,359.0235091526089,0,0,0,1.0430465507967,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,4,0,24,23
0.054,6,300,300,0,358.67059341065357,0,0,0,1.6986181636254043,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,6,0,24,23
0.054,15,400,0,0,352.4596207912645,6.019299476715345,1,0.1,1.5327519348540937,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,15,0,24,23
0.054,8,400,100,0,358.52514829045884,0,2,0.2,1.340206450219653,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,95,9,0,24,23
0.054,9,400,200,0,358.782551343004,0,0,0,1.4142380063138318,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,9,0,24,23
0.054,9,400,300,0,358.9103652464377,0,1,0.1,1.0719220394674875,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,9,0,24,23
0.054,5,500,0,0,352.35604353714893,6.207643827039833,0,0,1.457037675475219,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,6,0,24,23
0.054,13,500,100,0,358.30886462712465,0,3,0.30000000000000004,1.4209841259290636,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,13,0,24,23
0,8,500,200,0,360.159180846467,0,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,8,0,24,23
0.054,7,500,300,0,346.4808030291899,12.303638433762387,1,0.1,1.2333706474563613,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,8,0,24,23
0.054,5,0,0,0,358.7010291735933,0,0,0,1.467275374242388,103,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,5,0,24,23
0.054,7,0,100,0,340.2975380218346,18.476788227709797,0,0,1.3064613058701533,103,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,137,7,0,24,23
0.054,14,0,200,0,359.17806085181456,0,1,0.1,1.1604802872467932,103,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,14,0,24,23
0.054,9,0,300,0,352.74359698103643,6.233730327798309,0,0,1.126820754986462,103,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,9,0,24,23
