probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,9,100,100,0,360.0306973015516,0,0,0,0,312,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,133,9,0,4,3
0.054,9,0,0,0,359.3034000930895,0,0,0,0.7505782022269822,313,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,54,9,0,4,3
0.054,9,0,100,0,359.6353596046399,0,0,0,0.4768518518518526,313,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,9,0,4,3
0,10,100,0,0,360.2038496800341,0,0,0,0,313,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,10,0,4,3
0.054,8,100,100,0,359.48766190908026,0,0,0,0.5674469559950183,313,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,8,0,4,3
0.054,7,0,0,0,359.6194189994443,0,0,0,0.48148148148148223,314,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,7,0,4,3
0.054,11,0,100,0,359.474322830975,0,0,0,0.6816555095057228,314,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,11,0,4,3
0.054,8,100,0,0,359.44576138392,0,0,0,0.6372204180869885,314,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,64,8,0,4,3
0,10,100,100,0,360.1983806988144,0,0,0,0,314,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,110,10,0,4,3
0.054,10,0,0,0,359.4510936403301,0,0,0,0.6450273231842814,315,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,10,0,4,3
0,10,0,100,0,360.049657206546,0,0,0,0,315,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,145,10,0,4,3
0.054,11,100,0,0,359.476981024514,0,0,0,0.6680391877605643,315,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,11,0,4,3
0.054,5,100,100,0,359.57420054431464,0,0,0,0.6381510205257694,315,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,5,0,4,3
0.054,9,0,0,0,359.7090311086796,0,0,0,0.513151020525769,316,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,9,0,4,3
0.054,9,0,100,0,359.4198959289151,0,1,0.1,0.629629629629631,316,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,9,0,4,3
0,6,100,0,0,360.08715441005967,0,0,0,0,316,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,99,6,0,4,3
0.054,12,100,100,0,353.276952892139,6.134368826617383,0,0,0.6939557606607801,316,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,12,0,4,3
0.054,7,0,0,0,359.35434284618225,0,0,0,0.7324451518597835,317,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,7,0,4,3
0.054,12,0,100,0,359.4577832611866,0,0,0,0.6111111111111124,317,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,12,0,4,3
0.054,8,100,0,0,359.64251175207875,0,0,0,0.6011139834887322,317,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,8,0,4,3
0,9,100,100,0,360.2938867144461,0,0,0,0,317,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,140,9,0,4,3
0.054,10,0,0,0,359.45675836713446,0,0,0,0.5878831298948938,318,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,10,0,4,3
0.054,10,0,100,0,359.49021614839126,0,0,0,0.5277777777777787,318,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,10,0,4,3
0.054,4,100,0,0,359.4048734859424,0,0,0,0.6534922635766247,318,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,4,0,4,3
0,12,100,100,0,360.1466126465827,0,0,0,0,318,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,12,0,4,3
0.054,14,0,0,0,359.464421821569,0,0,0,0.604949294251446,319,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,14,0,4,3
0.054,7,0,100,0,359.311212597162,0,0,0,0.7504983691589119,319,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,7,0,4,3
0.054,8,100,0,0,359.4877597865278,0,0,0,0.5694444444444455,319,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,8,0,4,3
0,7,100,100,0,360.18907618394184,0,0,0,0,319,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,7,0,4,3
0,12,0,0,0,360.0335601642908,0,0,0,0,31,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,12,0,4,3
0.054,9,0,100,0,359.30278608786205,0,0,0,0.716718440657608,31,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,9,0,4,3
0.054,9,100,0,0,359.6302724904511,0,0,0,0.5763771976067524,31,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,9,0,4,3
0.054,6,100,100,0,359.4085373934493,0,0,0,0.657656591986864,31,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,6,0,4,3
0.054,6,0,0,0,359.4412445116537,0,0,0,0.7073793483302786,320,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,6,0,4,3
0.054,11,0,100,0,359.4370862823251,0,0,0,0.633850408543665,320,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,11,0,4,3
0,10,100,0,0,360.06709131686046,0,0,0,0,320,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,10,0,4,3
0.054,9,100,100,0,359.4625104606502,0,0,0,0.5972222222222234,320,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,9,0,4,3
0.054,10,0,0,0,359.44704416675063,0,0,0,0.783700095433235,321,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,10,0,4,3
0.054,8,0,100,0,359.79333794266574,0,0,0,0.6018518518518531,321,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,8,0,4,3
0,9,100,0,0,360.0043786551881,0,0,0,0,321,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,9,0,4,3
0.054,9,100,100,0,359.5355792901639,0,0,0,0.6036896741651397,321,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,9,0,4,3
0.054,9,0,0,0,353.2981952479666,6.161407056838747,1,0.1,0.6044839930320556,322,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,9,0,4,3
0.054,15,0,100,0,359.40298610050627,0,0,0,0.690529300613662,322,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,15,0,4,3
0.054,9,100,0,0,353.16897460632094,6.10229160411817,1,0.1,0.6399888428390561,322,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,9,0,4,3
0,3,100,100,0,360.07463874705826,0,0,0,0,322,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,110,3,0,4,3
0.054,9,0,0,0,359.58008330351686,0,1,0.1,0.472222222222223,323,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,9,0,4,3
0.054,10,0,100,0,353.34549228953523,6.190655864506501,0,0,0.5335871944256445,323,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,10,0,4,3
0.054,10,100,0,0,359.3273646559913,0,0,0,0.7370747814894133,323,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,10,0,4,3
0,7,100,100,0,360.11021281329005,0,0,0,0,323,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,112,7,0,4,3
0,6,0,0,0,360.07575586532147,0,0,0,0,324,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,118,6,0,4,3
0.054,8,0,100,0,359.3817046594322,0,0,0,0.7313218153453426,324,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,8,0,4,3
0.054,6,100,0,0,359.4385498327892,0,0,0,0.606866949632803,324,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,6,0,4,3
0.054,16,100,100,0,359.4550329607909,0,0,0,0.5509259259259269,324,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,92,16,0,4,3
0.054,14,0,0,0,359.4892634755952,0,0,0,0.5485994198289745,325,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,14,0,4,3
0,6,0,100,0,360.17118496958403,0,0,0,0,325,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,6,0,4,3
0.054,6,100,0,0,359.5187891973017,0,0,0,0.5416666666666676,325,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,6,0,4,3
0.054,10,100,100,0,359.19351620688536,0,0,0,0.8368726943880433,325,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,10,0,4,3
0.054,8,0,0,0,359.4636076184053,0,0,0,0.6661779828830022,326,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,8,0,4,3
0.054,10,0,100,0,359.226853249271,0,1,0.1,0.714664501704386,326,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,10,0,4,3
0,10,100,0,0,360.08908106368443,0,0,0,0,326,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,116,10,0,4,3
0.054,8,100,100,0,353.3189858661702,6.033350590603309,0,0,0.6669158512461231,326,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,8,0,4,3
0.054,8,0,0,0,359.44984159433466,0,0,0,0.667710170113039,327,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,8,0,4,3
0.054,6,0,100,0,359.4993731980832,0,0,0,0.523148148148149,327,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,6,0,4,3
0,10,100,0,0,360.0613545291664,0,0,0,0,327,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,10,0,4,3
0.054,12,100,100,0,359.47651486463224,0,0,0,0.6916526371281031,327,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,12,0,4,3
0.054,7,0,0,0,359.38601283019904,0,0,0,0.639988842839056,328,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,7,0,4,3
0.054,9,0,100,0,359.22757217032927,0,1,0.1,0.6916526371281031,328,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,9,0,4,3
0.054,7,100,0,0,353.2430363870994,6.121470004328187,0,0,0.6365623827919379,328,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,7,0,4,3
0,13,100,100,0,360.08475259364934,0,0,0,0,328,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,126,13,0,4,3
0,10,0,0,0,360.01195938781564,0,0,0,0,329,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,132,10,0,4,3
0.054,5,0,100,0,359.5765773574768,0,0,0,0.4904681735970113,329,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,5,0,4,3
0.054,11,100,0,0,359.51989657371166,0,0,0,0.5324074074074083,329,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,11,0,4,3
0.054,10,100,100,0,359.234029097389,0,0,0,0.8172308393550838,329,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,64,10,0,4,3
0,10,0,0,0,360.26697937842505,0,0,0,0,32,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,10,0,4,3
0.054,12,0,100,0,359.3587047793793,0,0,0,0.6585871944256448,32,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,12,0,4,3
0.054,8,100,0,0,359.63769645145635,0,0,0,0.5782948529881093,32,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,8,0,4,3
0.054,6,100,100,0,359.5168392426796,0,0,0,0.6531632459290995,32,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,7,0,4,3
0.054,7,0,0,0,353.28211063424044,6.12089905303271,0,0,0.6739284374765002,330,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,63,7,0,4,3
0.054,10,0,100,0,353.2444046540706,6.110266373619559,2,0.2,0.5795544730744158,330,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,10,0,4,3
0.054,9,100,0,0,353.0628202926489,6.291481456223492,1,0.1,0.6172495454065035,330,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,10,0,4,3
0,10,100,100,0,360.0302645437375,0,0,0,0,330,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,133,10,0,4,3
0.054,7,0,0,0,359.32444359223535,0,0,0,0.7170474583051336,331,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,7,0,4,3
0,10,0,100,0,360.08814377775786,0,0,0,0,331,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,128,10,0,4,3
0.054,8,100,0,0,359.39241661118103,0,0,0,0.6411920124215673,331,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,8,0,4,3
0.054,11,100,100,0,359.4247341427345,0,0,0,0.5879629629629641,331,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,11,0,4,3
0.054,8,0,0,0,359.63846240159353,0,0,0,0.6183728819209445,332,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,8,0,4,3
0,10,0,100,0,360.0381589531524,0,0,0,0,332,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,116,10,0,4,3
0.054,12,100,0,0,359.5315411946899,0,0,0,0.5833333333333345,332,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,12,0,4,3
0.054,6,100,100,0,359.492795575611,0,0,0,0.555146704839961,332,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,6,0,4,3
0.054,11,0,0,0,359.5224495517977,0,0,0,0.652697944709709,333,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,11,0,4,3
0.054,4,0,100,0,359.44570522343605,0,0,0,0.6411920124215675,333,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,4,0,4,3
0.054,8,100,0,0,359.4149582185684,0,0,0,0.6338504085436651,333,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,8,0,4,3
0,13,100,100,0,360.08635515692634,0,0,0,0,333,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,134,13,0,4,3
0.054,9,0,0,0,359.4264512243181,0,0,0,0.7112944921610628,334,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,9,0,4,3
0.054,8,0,100,0,359.5547611314933,0,0,0,0.537037037037038,334,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,97,8,0,4,3
0.054,10,100,0,0,359.3225822509274,0,0,0,0.7571819377417636,334,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,10,0,4,3
0,9,100,100,0,360.18666355693483,0,0,0,0,334,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,9,0,4,3
0.054,7,0,0,0,359.41777904676394,0,0,0,0.5910604053625571,335,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0.054,12,0,100,0,359.4367349474775,0,0,0,0.6111675616149073,335,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,12,0,4,3
0.054,4,100,0,0,359.52111874326914,0,0,0,0.5412578159510723,335,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,62,4,0,4,3
0,13,100,100,0,360.1123181296486,0,0,0,0,335,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,111,13,0,4,3
0.054,15,0,0,0,359.4039581700479,0,0,0,0.6176350135578236,336,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,15,0,4,3
0,7,0,100,0,360.12702400493083,0,0,0,0,336,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,121,7,0,4,3
0.054,3,100,0,0,359.63747639217803,0,0,0,0.523148148148149,336,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,3,0,4,3
0.054,11,100,100,0,359.55714183980245,0,0,0,0.7163894230100827,336,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,11,0,4,3
0.054,6,0,0,0,359.49853487688716,0,0,0,0.6253854681513217,337,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,6,0,4,3
0.054,8,0,100,0,359.4502053494984,0,0,0,0.6485336162994698,337,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,94,8,0,4,3
0,16,100,0,0,360.084805773354,0,0,0,0,337,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,16,0,4,3
0.054,6,100,100,0,359.6269380131633,0,0,0,0.6574074074074089,337,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,6,0,4,3
0.054,8,0,0,0,359.35708533066696,0,0,0,0.713926633341265,338,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,8,0,4,3
0.054,10,0,100,0,359.4572431175978,0,0,0,0.737483632205009,338,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,10,0,4,3
0.054,7,100,0,0,359.6414799694798,0,0,0,0.5138888888888897,338,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,7,0,4,3
0,11,100,100,0,360.04826635374303,0,0,0,0,338,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,11,0,4,3
0.054,6,0,0,0,359.49356193384557,0,0,0,0.6190309172159951,339,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,6,0,4,3
0.054,13,0,100,0,359.5363670081496,0,0,0,0.6550809013104565,339,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,13,0,4,3
0.054,9,100,0,0,359.59960413179203,0,0,0,0.472222222222223,339,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,9,0,4,3
0,8,100,100,0,360.06252670989187,0,0,0,0,339,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,111,8,0,4,3
0.054,8,0,0,0,359.58504004237693,0,0,0,0.5911168558663521,33,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,8,0,4,3
0.054,11,0,100,0,359.28715853981964,0,0,0,0.7151298029237767,33,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,11,0,4,3
0.054,9,100,0,0,359.42441216113224,0,0,0,0.6306731330760019,33,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,9,0,4,3
0,8,100,100,0,360.0653762911254,0,0,0,0,33,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,8,0,4,3
0,8,0,0,0,360.1764800264239,0,0,0,0,340,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,8,0,4,3
0.054,10,0,100,0,353.46528420400506,6.00716722120982,0,0,0.6018518518518531,340,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,10,0,4,3
0.054,8,100,0,0,359.3592481392858,0,0,0,0.7082535002652648,340,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,8,0,4,3
0.054,10,100,100,0,359.5072804344221,0,1,0.1,0.6187018995684699,340,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,10,0,4,3
0.054,8,0,0,0,359.67743950384414,0,0,0,0.5270399094146578,341,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,8,0,4,3
0.054,9,0,100,0,359.4920386290729,0,0,0,0.6064814814814827,341,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,9,0,4,3
0,8,100,0,0,360.04791545166484,0,0,0,0,341,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,131,8,0,4,3
0.054,11,100,100,0,359.2094953556009,0,0,0,0.7971236831027335,341,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,11,0,4,3
0.054,6,0,0,0,353.3021340575418,6.070582909211596,0,0,0.6431661183067192,342,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,6,0,4,3
0,14,0,100,0,360.13558990360133,0,0,0,0,342,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,130,14,0,4,3
0.054,6,100,0,0,359.2398824231196,0,1,0.1,0.6608338674545271,342,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,6,0,4,3
0.054,10,100,100,0,359.5482595026876,0,0,0,0.5455584279331765,342,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,10,0,4,3
0.054,6,0,0,0,359.4413085293825,0,0,0,0.5771715164736683,343,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,6,0,4,3
0,11,0,100,0,360.17750217104424,0,0,0,0,343,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,124,11,0,4,3
0.054,7,100,0,0,359.39576181696526,0,0,0,0.6260999539501672,343,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,7,0,4,3
0.054,12,100,100,0,359.41143021638396,0,0,0,0.615740740740742,343,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,12,0,4,3
0,7,0,0,0,360.0312770049178,0,0,0,0,344,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,118,7,0,4,3
0.054,14,0,100,0,359.39154267602197,0,0,0,0.6380147369539041,344,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,65,14,0,4,3
0.054,8,100,0,0,353.57073992239737,6.0643184988506675,0,0,0.5594473168220652,344,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,8,0,4,3
0.054,7,100,100,0,359.5339669780096,0,1,0.1,0.5138888888888897,344,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,7,0,4,3
0.054,11,0,0,0,359.47111788185526,0,0,0,0.7670992322960735,345,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,99,11,0,4,3
0.054,10,0,100,0,359.4036661471548,0,0,0,0.6592452297206955,345,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,10,0,4,3
0.054,11,100,0,0,359.4766556923435,0,0,0,0.6250000000000013,345,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,11,0,4,3
0,4,100,100,0,360.0022676085098,0,0,0,0,345,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,126,4,0,4,3
0,8,0,0,0,360.1717594173872,0,0,0,0,346,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,8,0,4,3
0.054,11,0,100,0,359.4310224200685,0,0,0,0.7753149881089619,346,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,11,0,4,3
0.054,6,100,0,0,359.54772542518225,0,0,0,0.5462962962962973,346,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,6,0,4,3
0.054,11,100,100,0,359.43379429329764,0,0,0,0.5733362057109543,346,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,94,11,0,4,3
0.054,8,0,0,0,359.50471011939067,0,1,0.1,0.5501880575628061,347,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,8,0,4,3
0,8,0,100,0,360.19308693091455,0,0,0,0,347,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,139,8,0,4,3
0.054,7,100,0,0,353.4053578555809,6.209093191412476,0,0,0.6712962962962978,347,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,7,0,4,3
0.054,13,100,100,0,359.26433635779034,0,0,0,0.779535767022996,347,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,13,0,4,3
0.054,8,0,0,0,359.5534409569774,0,0,0,0.7194304149058811,348,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,8,0,4,3
0,10,0,100,0,360.06922685574466,0,0,0,0,348,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,145,10,0,4,3
0.054,12,100,0,0,359.77929178880424,0,0,0,0.5555555555555566,348,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,12,0,4,3
0.054,6,100,100,0,359.35855591814624,0,0,0,0.7586342919037301,348,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,6,0,4,3
0.054,9,0,0,0,359.46845106940174,0,1,0.1,0.5891427499812003,349,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,112,9,0,4,3
0.054,10,0,100,0,359.53913568850385,0,0,0,0.7987123208365651,349,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,10,0,4,3
0,7,100,0,0,360.0380596927752,0,0,0,0,349,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,105,7,0,4,3
0.054,10,100,100,0,353.4674147303125,6.158471536083738,0,0,0.5740740740740752,349,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,10,0,4,3
0,9,0,0,0,360.0261721426864,0,0,0,0,34,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,132,9,0,4,3
0.054,13,0,100,0,359.31410349475186,0,0,0,0.6904494675455916,34,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,13,0,4,3
0.054,6,100,0,0,359.4171483154842,0,0,0,0.6546156000910658,34,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,6,0,4,3
0.054,8,100,100,0,359.36709805529273,0,0,0,0.6943646113763758,34,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,8,0,4,3
0.054,11,0,0,0,359.49575774139953,0,1,0.1,0.5428464536849038,350,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,11,0,4,3
