probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,0,200,117.08300643233386,173.72411094683395,67.64840530493557,11,1.1,0.6165615296336951,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,16,10,24,23
0.054,6,0,300,120.07053596323938,152.7711256976821,85.80554573828282,7,0.7,0.7488934173060199,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,16,10,24,23
0.054,4,100,0,117.02528615907484,167.68949237290687,73.31824641576895,14,1.4,0.6721249148854458,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,11,10,24,23
0.054,12,100,100,121.97328552035684,137.14955884789862,99.44276483875568,12,1.2,0.36347574180200526,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,27,10,24,23
0.054,12,100,200,115.56504276253476,174.6073999512227,67.79498337579405,16,1.6000000000000003,0.6126408924716019,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,21,10,24,23
0.054,6,100,300,117.48959239050058,175.84347884299743,65.20537962855627,10,1,0.502116608249777,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,15,10,24,23
0,5,200,0,121.62300494297196,158.92783781494668,79.47254831032433,0,0,0,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,13,10,24,23
0.054,8,200,100,116.4903143458096,163.2720889123804,78.24045710211477,15,1.5000000000000002,0.5740549647050145,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,12,10,24,23
0.054,8,200,200,111.10488108258694,155.30263140370607,91.85950468849948,11,1.1,0.6976345285332852,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,71,19,10,24,23
0.054,3,200,300,117.00609332031851,180.31033561109,60.660012190289855,15,1.5000000000000002,0.6759488058147778,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,40,14,10,24,23
0.054,15,300,0,118.9578848084786,165.89177018099568,73.44919411673531,11,1.1,0.6017250453649166,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,22,10,24,23
0.054,8,300,100,120.74877244305252,175.82363207161742,61.41853371487896,11,1.1,0.9547667070325514,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,40,14,10,24,23
0.054,9,300,200,114.68371052499792,176.83373386701123,67.06000625445509,10,1,0.4271963768275703,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,13,10,24,23
0.054,8,300,300,119.74190931003372,142.92086166657705,96.02951066631248,10,1,0.4819528556506139,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,66,16,10,24,23
0.054,7,400,0,113.57136583846712,181.0345379717429,62.15815869471582,25,2.500000000000001,0.7806474148545454,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,11,10,24,23
0.054,6,400,100,119.40818644859706,165.9964842133213,73.13334009734847,10,1,0.4973520951818917,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,18,10,24,23
0.054,18,400,200,121.59567347205174,188.1310519229901,48.41475461620225,13,1.3,0.5996923572046883,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,40,29,10,24,23
0.054,12,400,300,117.4597014652534,179.87968235019892,60.95235083622731,11,1.1,0.7173596215841287,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,24,10,24,23
0.054,4,500,0,120.96751942970528,146.11322450490275,91.60861343809708,8,0.7999999999999999,0.5349524151457493,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,19,10,24,23
0.054,9,500,100,117.60471868373874,167.2009713984272,73.1709381328228,14,1.4,0.6708278425797972,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,42,17,10,24,23
0.054,8,500,200,116.20376076797726,171.00483203952675,71.79131261347096,8,0.7999999999999999,0.5244559057378612,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,15,10,24,23
0.054,12,500,300,118.18432168377043,196.30907598767757,43.041105747621074,17,1.7000000000000004,0.957342068131576,845,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,18,10,24,23
0.054,11,0,0,122.39712722146888,180.52532309549392,54.88305008163151,15,1.5000000000000002,0.7418214975141944,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,20,10,24,23
0.054,10,0,100,117.20690637816678,161.82100974520068,79.45937047196107,10,1,0.6324947096596293,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,27,10,24,23
0.054,11,0,200,116.04001377416137,156.89113369000697,85.88482475810827,8,0.7999999999999999,0.7096950519818116,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,24,10,24,23
0.054,7,0,300,121.31654553879967,169.9041879400859,67.20024300274142,12,1.2,0.5306770934159272,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,17,10,24,23
0.054,12,100,0,115.16284871439107,187.7221858871783,54.737348882378555,15,1.5000000000000002,0.9035732820791998,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,19,10,24,23
0.054,8,100,100,123.41088599088287,171.68565562455356,63.48497240509233,10,1,0.5513252076296816,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,19,10,24,23
0.054,11,100,200,116.89084712692473,184.9526592294102,54.93996080273877,24,2.400000000000001,0.8282774929452262,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,22,10,24,23
0.054,10,100,300,115.32207483089968,187.6423099328136,54.617777048351535,18,1.8000000000000005,0.7080905365032036,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,20,10,24,23
0.054,9,200,0,118.0814410460658,147.7768404179911,92.400112848821,14,1.4,0.45159487346319493,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,68,18,10,24,23
0,11,200,100,115.37211753070554,165.5270794574,79.18936285505113,0,0,0,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,67,20,10,24,23
0.054,8,200,200,126.10461537844284,147.21368442661827,85.37756581102622,11,1.1,0.6240644032592061,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,24,10,24,23
0.054,6,200,300,127.3027676368562,139.10346729588022,92.46727455766944,10,1,0.5152537288264911,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,24,10,24,23
0.054,4,300,0,119.01678839297298,136.0335035598141,103.55367206239386,10,1,0.4768110396695799,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,66,14,10,24,23
0.054,8,300,100,123.42405974450656,171.68164726246667,62.36872169348226,17,1.7000000000000004,0.8673088368419632,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,25,10,24,23
0.054,9,300,200,122.17124293225643,137.731349955341,98.72832878571224,11,1.1,0.34666074260218804,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,27,10,24,23
0.054,8,300,300,114.14323794835684,193.70026715974504,50.14057208484456,13,1.3,0.8214815422207333,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,21,10,24,23
0.054,12,400,0,117.18548967735876,133.18809655294143,107.5697509247706,14,1.4,0.7268801986528335,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,66,27,10,24,23
0.054,15,400,100,121.00569604022289,158.61646596138775,79.16470421481458,9,0.8999999999999999,0.5114600712840517,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,67,28,10,24,23
0.054,5,400,200,119.006171818687,164.36604611969776,73.98370489761726,19,1.9000000000000008,0.7816797731962462,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,12,10,24,23
0.054,8,400,300,119.10599712106873,171.20206319907658,67.94458262380111,13,1.3,0.6766613127363995,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,23,10,24,23
0.054,7,500,0,115.6982946800838,168.03607550121885,73.44789868451768,19,1.9000000000000008,1.0222218309939153,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,12,10,24,23
0.054,5,500,100,119.12570775106256,129.1464644858562,110.09780516060356,12,1.2,0.5024477855081907,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,21,10,24,23
0.054,11,500,200,113.7563042617066,161.6056771123309,82.9694801387698,14,1.4,0.4612330695610845,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,26,10,24,23
0.054,10,500,300,115.990051727787,162.4884926500637,79.61849402404572,12,1.2,0.8704635358379151,846,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,25,10,24,23
0.054,5,0,0,119.2222065701228,141.76928681905403,97.57729379733814,10,1,0.5122065506237377,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,14,10,24,23
0.054,9,0,100,121.82984615305972,145.26029897515838,91.66794071806412,7,0.7,0.6151580311617805,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,17,10,24,23
0.054,12,0,200,113.8643827516434,182.7509152271574,61.16565707808493,16,1.6000000000000003,0.6760349020334474,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,17,10,24,23
0.054,11,0,300,121.9141820682984,162.1561265371702,74.91907731557788,8,0.7999999999999999,0.4513483487132409,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,63,19,10,24,23
0.054,12,100,0,125.36663777946688,157.1040248663032,75.70969836102584,13,1.3,0.5752760861128003,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,23,10,24,23
0.054,7,100,100,116.37320557334192,169.05228297381555,73.18421007316553,9,0.8999999999999999,0.5839650625878994,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,14,10,24,23
0.054,10,100,200,122.01242889029596,175.17505569284526,60.79051808048506,15,1.5000000000000002,0.6970925515816487,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,21,10,24,23
0.054,7,100,300,120.9598686802088,163.2004806960285,74.30509805440713,12,1.2,0.582354640752214,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,16,10,24,23
0.054,12,200,0,117.5427953220548,161.7677123676923,79.16996751379124,9,0.8999999999999999,0.7685718606621743,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,22,10,24,23
0.054,10,200,100,121.1660670549395,175.4411418138523,61.06057980926684,16,1.6000000000000003,0.7331895326353882,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,14,10,24,23
0.054,9,200,200,123.4350375740399,160.66318219900754,73.80841331114203,18,1.8000000000000005,0.5644860366836331,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,18,10,24,23
0.054,4,200,300,121.2008154474393,145.27534792515905,92.22013441057308,8,0.7999999999999999,0.5474976202321478,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,15,10,24,23
0.054,9,300,0,112.61730052981753,196.14450284282464,48.78760234275896,19,1.9000000000000008,0.8417798883549431,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,35,18,10,24,23
0.054,6,300,100,123.18277541729108,125.64466152756566,109.61572513875365,12,1.2,0.4816294017491645,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,14,10,24,23
0.054,7,300,200,118.22773942002752,194.4331174333079,46.0998046105194,10,1,0.712226653883919,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,13,10,24,23
0.054,8,300,300,110.51307974030148,187.02291897935208,60.86118358124098,14,1.4,0.7644669532982679,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,15,10,24,23
0.054,4,400,0,121.13956632711565,151.65317246035917,85.21069373728155,13,1.3,0.7164155780294877,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,11,10,24,23
0.054,14,400,100,123.57860719799784,179.5068678335049,54.87957473066787,14,1.4,0.7043066457773107,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,26,10,24,23
0.054,10,400,200,116.54002838074172,157.31804335187857,84.46023178176803,15,1.5000000000000002,0.5742163410239574,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,15,10,24,23
0.054,10,400,300,119.14137642543972,178.05892536506505,61.153488339580974,10,1,0.707836135274621,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,17,10,24,23
0.054,7,500,0,117.48884737526171,173.9963658942278,67.11231856994786,10,1,0.546244010221496,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,16,10,24,23
0.054,16,500,100,119.03749628554966,160.44123909549745,79.23958095676596,8,0.7999999999999999,0.551504428019486,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,25,10,24,23
0.054,8,500,200,115.1403204222334,205.9007042492386,36.846402351637735,15,1.5000000000000002,0.6541017942809854,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,17,10,24,23
0,9,500,300,112.8495367007638,204.61435958919748,42.962433141659425,0,0,0,847,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,17,10,24,23
0.054,8,0,0,118.50792602068324,171.73829674782573,67.37708033278727,18,1.8000000000000005,0.7743792202996591,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,21,10,24,23
0.054,11,0,100,114.03061302769576,174.97607620278504,69.59692301620613,8,0.7999999999999999,0.6202248354116809,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,18,10,24,23
0.054,8,0,200,118.30222250803726,179.21886106270892,60.99991118540383,9,0.8999999999999999,0.591991986597369,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,18,10,24,23
0.054,8,0,300,119.57813029066592,147.25903153815477,91.48469327527526,12,1.2,0.5602250470243175,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,27,10,24,23
0.054,6,100,0,114.15386376953715,176.42611304656438,67.06140270796068,17,1.7000000000000004,0.684829112303249,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,20,10,24,23
0.054,14,100,100,121.38309299410456,173.05200100002156,63.46419311609458,14,1.4,0.7204185815606167,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,67,25,10,24,23
0.054,13,100,200,117.70911994542487,155.7224881983611,85.25690373275927,7,0.7,0.7195948617074592,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,25,10,24,23
0.054,5,100,300,121.09918920881952,159.00279134355878,78.22341526426825,17,1.7000000000000004,0.6389497152291529,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,15,10,24,23
0.054,8,200,0,116.31627134776292,175.0717666527745,67.24247231762773,9,0.8999999999999999,0.5711379277440132,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,17,10,24,23
0.054,9,200,100,118.72427489975252,160.13148376085817,78.97265778777827,16,1.6000000000000003,0.6430927942649239,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,20,10,24,23
0.054,12,200,200,117.42349649814928,173.30519120573922,67.56321246462473,10,1,0.7483808613782297,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,22,10,24,23
0.054,6,200,300,117.86402328642689,142.47966335450838,97.61331974012155,17,1.7000000000000004,0.6261490610401953,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,17,10,24,23
0,11,300,0,118.80669142642807,175.35687775926118,65.84628752760487,0,0,0,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,42,26,10,24,23
0.054,9,300,100,118.31490052340617,159.21466400450103,80.88517239733365,12,1.2,0.6422213434148316,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,21,10,24,23
0.054,8,300,200,117.5245697329888,148.94824242692889,91.84448537661872,12,1.2,0.5395008037025963,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,70,22,10,24,23
0.054,8,300,300,119.26093673520596,179.31445884404968,59.28581610724207,15,1.5000000000000002,0.7238360130212894,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,17,10,24,23
0.054,10,400,0,119.9023069420751,165.2064469834112,73.43348209294318,10,1,0.5193116180866258,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,31,10,24,23
0.054,16,400,100,121.87913616799824,168.9618255578966,67.09250965216472,16,1.6000000000000003,0.7155485612830549,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,33,10,24,23
0.054,7,400,200,121.3834401923564,140.08516319002752,97.72541671771098,7,0.7,0.377776273093129,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,30,10,24,23
0.054,6,400,300,122.51737317262872,156.2518655044379,78.92042284904797,19,1.9000000000000008,0.7529023261923935,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,44,23,10,24,23
0.054,14,500,0,119.36729464548834,182.9840934556391,55.439772100868474,15,1.5000000000000002,0.71807233611183785,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,18,10,24,23
0.054,5,500,100,117.49530607099784,171.17475722431655,69.83578416342536,11,1.1,0.6760185013451975,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,17,10,24,23
0.054,5,500,200,117.46166081715226,161.64834997182172,79.35655720058537,10,1,0.5379196429590507,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,14,10,24,23
0.054,9,500,300,121.4111420166194,169.88556170753097,66.90559165570232,14,1.4,0.540468088260326,848,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,15,10,24,23
0.054,8,0,0,120.79063004518336,152.34838645943458,85.07218620377473,13,1.3,0.5576396984401991,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,25,10,24,23
0.054,5,0,100,114.35287816302842,175.41768053629636,68.41071182481053,12,1.2,0.6780965782711482,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,15,10,24,23
0.054,5,0,200,118.29224261149416,178.36564506102272,61.383582846980296,14,1.4,0.6164000606454392,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,13,10,24,23
0.054,5,0,300,117.75945717205263,155.87390055398097,85.08584126081983,7,0.7,0.5877287195450175,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,14,10,24,23
0.054,12,100,0,119.1647147160212,177.79661614814253,60.889820281219016,14,1.4,0.8111848565461794,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,15,10,24,23
0.054,11,100,100,117.10948636016816,149.92347603643813,91.12774002766744,14,1.4,0.5840118070963749,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,25,10,24,23
0.054,8,100,200,116.36775012200782,163.32793603972394,79.06109433013427,9,0.8999999999999999,0.4126834469361475,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,22,10,24,23
0,11,100,300,121.76831540963953,163.12523067567415,75.31659922846463,0,0,0,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,68,24,10,24,23
0.054,11,200,0,121.41602056031948,187.71442637779143,49.06964857043765,13,1.3,0.6823204885765215,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,37,18,10,24,23
0.054,6,200,100,112.39925845039396,155.35120013392353,91.34221386788144,7,0.7,0.37114987214996775,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,68,13,10,24,23
0.054,6,200,200,117.78848526072736,131.0145577289139,109.92411412488708,11,1.1,0.42000319199075126,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,20,10,24,23
0.054,13,200,300,113.95174191001622,186.55445578822912,57.38946516670164,14,1.4,0.7769650334125091,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,18,10,24,23
0.054,14,300,0,118.56296788528006,161.05544670514814,78.92295762103963,9,0.8999999999999999,0.5592635888693521,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,29,10,24,23
0.054,8,300,100,112.52039967897016,159.9579589490495,85.73883393742824,12,1.2,0.6328787927929636,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,63,19,10,24,23
0.054,11,300,200,114.22607928669326,177.35715431615188,67.06003279684789,8,0.7999999999999999,0.627204052142272,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,19,10,24,23
0.054,10,300,300,114.5877713003972,192.57213354819328,50.38804301010156,17,1.7000000000000004,0.8051354343466155,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,36,18,10,24,23
0.054,11,400,0,117.52174928601224,168.43494936896775,72.67130125062243,8,0.7999999999999999,0.578653399646114,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,20,10,24,23
0.054,9,400,100,116.30581859297826,162.1465653927841,79.32248521963427,18,1.8000000000000005,0.6619448232205432,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,69,27,10,24,23
0.054,5,400,200,117.52674935320316,167.72508578266016,72.91411641084532,13,1.3,0.5360972899982086,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,20,10,24,23
0.054,12,400,300,114.54693027593174,188.90461782742472,54.34572538739007,15,1.5000000000000002,0.7970630765080805,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,23,10,24,23
0.054,8,500,0,118.05375454182472,190.115728119626,49.1180570112104,20,2.0000000000000004,0.8327423399879856,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,13,10,24,23
0.054,9,500,100,125.06848604038336,146.0410538069642,87.35531883248001,11,1.1,0.5133939210090575,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,14,10,24,23
0.054,9,500,200,118.5882372457496,170.92827079153687,68.6065490374688,14,1.4,0.6169602689866502,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,20,10,24,23
0.054,9,500,300,115.99196081081236,161.75297963123398,79.57146966093852,20,2.0000000000000004,0.7598031513599515,849,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,18,10,24,23
0.054,7,0,0,118.5137141636732,183.87456513519055,54.63431603633315,23,2.3000000000000007,0.7450212967660776,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,18,10,24,23
0,16,0,100,119.9587681507179,178.60303387866497,61.551548153192634,0,0,0,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,26,10,24,23
0.054,12,0,200,115.81398135677154,168.51350751049645,73.49948601386306,13,1.3,0.9353188878104862,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,21,10,24,23
0.054,6,0,300,119.36372260586982,153.2635587103936,85.19107897925058,15,1.5000000000000002,0.7180990556321515,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,16,10,24,23
0.054,13,100,0,119.3739617059722,166.36052860235884,72.71098828411857,11,1.1,0.585082160608322,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,28,10,24,23
0.054,11,100,100,114.71698111360834,146.59105741185562,97.37282432603074,10,1,0.45270981945778255,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,25,10,24,23
0.054,8,100,200,117.31460497328284,173.8348858457849,66.97976386303286,14,1.4,0.555921841608427,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,20,10,24,23
0.054,13,100,300,120.54879746976458,158.89692309775634,79.19910896057165,7,0.7,0.7045809467569043,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,24,10,24,23
0.054,5,200,0,118.48117684586838,155.45827218088732,83.91098132126594,18,1.8000000000000005,0.6034669947007619,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,44,13,10,24,23
0.054,12,200,100,114.93379786762074,157.87610679195922,85.3989504989963,12,1.2,0.7284141197032665,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,22,10,24,23
0.054,7,200,200,126.20967593273406,140.9842062412331,91.29281150405416,10,1,0.6088430058683542,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,71,24,10,24,23
0.054,5,200,300,117.89333173643207,184.8933923589848,54.85151587823219,21,2.1000000000000005,0.7980726165502141,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,16,10,24,23
0.054,11,300,0,122.36840814891151,156.53053654677925,79.12349179675275,14,1.4,0.6888351001079441,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,20,10,24,23
0.054,11,300,100,119.6316981784424,147.3803696452946,91.57096655488292,9,0.8999999999999999,0.5248481256566058,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,20,10,24,23
0.054,7,300,200,116.5704047085772,186.33112152158395,54.823917215489715,17,1.7000000000000004,0.7002833570924517,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,16,10,24,23
0.054,6,300,300,119.96816285075838,170.7265450362476,67.49282483446385,13,1.3,0.5492996234613687,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,14,10,24,23
0.054,7,400,0,118.7872486072575,184.3428973095167,54.87245953067493,14,1.4,0.6882349536900805,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,19,10,24,23
0.054,14,400,100,115.01633266829684,157.25385171950248,85.08433163555684,21,2.1000000000000005,0.7602063511824106,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,26,10,24,23
0.054,10,400,200,114.27493354402604,171.20539054123293,73.38248790238953,8,0.7999999999999999,0.3965485841120798,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,24,10,24,23
0.054,11,400,300,119.90270722648508,165.5067468458492,72.82229720945944,13,1.3,0.591661332065757,84,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,44,23,10,24,23
