probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,7,500,0,71.1174594054739,213.83346815000675,73.66958182802247,8,0.7999999999999999,0.6760679855521462,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,10,5,24,23
0.054,8,500,100,72.25001317860588,219.3198149962328,66.90879214088498,9,0.8999999999999999,0.6745478975601301,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,18,5,24,23
0.054,10,500,200,70.45833424940061,234.20759086542265,52.83544912903902,15,1.5000000000000002,1.0088343844664789,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,15,5,24,23
0.054,8,500,300,68.9709046297836,226.22255763516256,62.67387876732336,14,1.4,0.7790696497512202,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,12,5,24,23
0.054,6,0,0,70.70834401334261,208.44133599695752,79.11716462438655,9,0.8999999999999999,1.0092223185777964,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,15,5,24,23
0.054,5,0,100,72.76623366892956,224.2870066661928,61.1127042109049,9,0.8999999999999999,1.074745490687303,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,10,5,24,23
0.054,9,0,200,70.71369803547107,209.17835828722545,78.70470153061903,6,0.6,0.8786550381113916,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,11,5,24,23
0.054,10,0,300,70.7163148932587,231.382423350151,54.998861957646646,21,2.1000000000000005,0.9126884495016784,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,21,5,24,23
0.054,13,100,0,74.09133823519407,216.65158198892,66.79327532765993,16,1.6000000000000003,0.8968922968246781,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,21,5,24,23
0.054,8,100,100,65.93237575124319,236.97262484768643,55.252039569706746,12,1.2,0.8840028462668799,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,18,5,24,23
0.054,7,100,200,69.2421552910971,215.4629823890598,73.58491246998787,10,1,0.7103088505050597,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,13,5,24,23
0.054,9,100,300,70.56149837804564,227.76090375608285,59.6495778412552,12,1.2,0.8435746754763782,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,16,5,24,23
0,8,200,0,70.95425339699398,223.8003271407794,65.36308938944484,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,9,5,24,23
0.054,7,200,100,68.90874132492105,221.87169555098257,67.25633413312183,11,1.1,0.9471483665586368,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,12,5,24,23
0.054,11,200,200,76.12128327335071,190.6599347589502,91.81616144360648,8,0.7999999999999999,0.6242938221704709,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,86,23,5,24,23
0.054,14,200,300,70.71337623503844,238.8875260089986,48.68644393785489,12,1.2,0.6436018552959931,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,14,5,24,23
0.054,9,300,0,71.64138408596561,236.54537839811724,48.71414603298759,22,2.2000000000000006,1.070354693320683,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,15,5,24,23
0.054,10,300,100,70.73378759606199,220.12612185230395,67.17033746524915,11,1.1,1.0014813855939693,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,17,5,24,23
0.054,7,300,200,72.84357735127011,216.82801763783732,67.44438106629272,19,1.9000000000000008,1.1274030350718325,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,11,5,24,23
0.054,5,300,300,71.49490730515357,232.25298479052177,54.39863451141113,13,1.3,0.7088522736985043,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,11,5,24,23
0.054,12,400,0,70.90476577623478,226.141176544592,61.369612459648046,10,1,0.7692774329957911,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,17,5,24,23
0.054,14,400,100,72.04133147412475,219.09188616073055,67.23943664512191,9,0.8999999999999999,0.7724931469826494,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,20,5,24,23
0.054,11,400,200,67.50383352735396,235.4005621148897,55.274738383779194,11,1.1,0.9354347419563144,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,16,5,24,23
0.054,10,400,300,71.46932457423051,188.5768587164247,98.4898189821189,9,0.8999999999999999,0.5724009247957158,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,89,19,5,24,23
0.054,5,500,0,69.33609129517949,203.70223187024473,85.42794564289325,8,0.7999999999999999,0.8020428416161935,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,14,5,24,23
0.054,6,500,100,75.42317078210037,161.64061551166458,122.27447288487032,4,0.4,0.4895264465503751,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,89,14,5,24,23
0.054,5,500,200,74.57249876245591,223.826580405222,59.982154283743945,12,1.2,0.6957123049466908,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,9,5,24,23
0.054,15,500,300,69.30909027426247,220.83465271921537,67.19159927253102,18,1.8000000000000005,0.9063016958477892,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,23,5,24,23
0.054,6,0,0,68.3005667733439,216.5678602968656,73.65960104206488,8,0.7999999999999999,0.6817834669869411,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,12,5,24,23
0.054,5,0,100,74.86702731722886,196.1549474456552,87.303821268912,10,1,0.7289044155386517,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,11,5,24,23
0.054,11,0,200,72.58782290639152,206.22819484422232,79.48569490300626,10,1,0.7040991679431542,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,13,5,24,23
0.054,8,0,300,68.38088121043207,216.01611521277707,73.56275597283917,12,1.2,1.0165167774335782,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,13,5,24,23
0.054,6,100,0,73.23037433885976,212.29078085123209,73.30213799099513,7,0.7,0.765109464254383,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,10,5,24,23
0.054,17,100,100,70.13121438784519,239.387201648669,48.58119445266657,12,1.2,0.8837312901762624,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,54,19,5,24,23
0.054,12,100,200,68.97129892938851,222.59112609685204,67.26899996954063,8,0.7999999999999999,0.6504634564814226,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,15,5,24,23
0.054,7,100,300,70.5841029012872,233.12633948922604,54.53620710183979,10,1,0.7838895289564061,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,10,5,24,23
0.054,6,200,0,73.48293603984055,208.1615019657519,76.74040048680608,10,1,0.741727105582344,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,10,5,24,23
0.054,9,200,100,69.56125290781105,190.81813560717129,97.71197460846416,13,1.3,0.6833887802891758,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,16,5,24,23
0.054,11,200,200,70.55548730224028,225.81943690852756,61.283635452307735,16,1.6000000000000003,0.8611858171082227,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,14,5,24,23
0.054,8,200,300,71.21025698988346,231.92408159983037,54.378167283236415,16,1.6000000000000003,0.9878024885573732,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,9,5,24,23
0.054,16,300,0,71.51340494042167,243.6934719002788,42.92290904789917,12,1.2,0.7489608232965279,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,20,5,24,23
0.054,14,300,100,71.02529903740438,220.0302340314003,67.56236451951897,6,0.6,0.9105178785721684,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,17,5,24,23
0,6,300,200,68.57412395052859,218.2217010761475,73.20908186433792,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,88,14,5,24,23
0.054,7,300,300,69.74886944120152,245.0397214358926,42.878553911982614,14,1.4,0.9370476295467656,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,13,5,24,23
0.054,8,400,0,72.78605321613628,212.92213213015893,73.03076267105139,6,0.6,0.7417476697498294,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,12,5,24,23
0.054,5,400,100,69.45737252425106,245.36441611339075,43.02873649387242,11,1.1,1.171867219679687,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,9,5,24,23
0.054,10,400,200,69.62128599901962,230.21158190944175,58.14078126218597,14,1.4,0.7297715615632008,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,20,5,24,23
0.054,10,400,300,71.15200209718627,237.1380888591427,48.936557178379736,17,1.7000000000000004,1.1006712492364992,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,58,14,5,24,23
0.054,5,500,0,69.73171890244272,209.48603357665584,78.83566947738653,13,1.3,0.8631360303404167,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,9,5,24,23
0.054,10,500,100,74.30266305246424,198.25133363090515,85.92751745623008,9,0.8999999999999999,0.7414525830999008,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,13,5,24,23
0.054,10,500,200,72.3296036485487,224.04810175612857,61.36092043748246,13,1.3,1.0278883604006306,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,54,15,5,24,23
0.054,9,500,300,70.12218582611803,226.89474340770096,60.82693125466831,14,1.4,0.8650000487709784,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,13,5,24,23
0.054,9,0,0,71.91951498771152,194.8279995372593,91.43814071963376,10,1,0.932153069979861,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,17,5,24,23
0.054,10,0,100,70.77746735299225,243.34138134021163,43.682864111330765,14,1.4,0.8793426469323621,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,11,5,24,23
0.054,12,0,200,67.16290260954183,223.27429093279656,67.09210185099545,17,1.7000000000000004,0.8975277393982402,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,58,17,5,24,23
0.054,7,0,300,71.8027157374729,207.190916295801,79.21786600761554,12,1.2,0.6074634436546489,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,18,5,24,23
0,11,100,0,71.33804020944505,223.50566914740952,65.1962694679916,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,90,15,5,24,23
0.054,11,100,100,68.48139665955063,228.87925358840104,60.9980788034832,9,0.8999999999999999,0.8082411748893894,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,15,5,24,23
0.054,10,100,200,73.97987097912271,216.7247835368072,67.15197834811151,13,1.3,0.9123450299065868,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,16,5,24,23
0.054,9,100,300,72.28475751182772,225.21141883801533,61.15141869990252,8,0.7999999999999999,0.6692075595947414,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,54,17,5,24,23
0.054,10,200,0,70.41005949722111,214.7646752829238,73.21298488672136,10,1,0.6224289488411964,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,12,5,24,23
0.054,7,200,100,71.11856783133086,200.9481796800207,86.20560401161988,13,1.3,0.6265219278484212,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,17,5,24,23
0.054,4,200,200,69.06608274074414,221.52469859272384,67.39574480057966,13,1.3,0.8049617044012379,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,8,5,24,23
0.054,9,200,300,71.72530866306074,250.03145348113483,36.2807297369839,11,1.1,0.8788127588594602,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,53,17,5,24,23
0.054,8,300,0,69.01815687617032,222.36809304390977,66.90424759320744,10,1,0.720969517095811,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,12,5,24,23
0.054,8,300,100,72.24191004235287,237.16503420648783,48.59443408626753,11,1.1,1.063436944406541,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,11,5,24,23
0.054,17,300,200,65.03770346688444,226.14943979562935,66.915601768776,9,0.8999999999999999,1.004411918769022,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,24,5,24,23
0.054,6,300,300,67.68106326030781,229.31904607234696,61.31525531595792,9,0.8999999999999999,0.893689463399008,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,15,5,24,23
0.054,9,400,0,72.80592014572389,236.35635793657977,48.66191937719718,14,1.4,0.9105989651036904,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,16,5,24,23
0.054,13,400,100,69.99060284981364,223.80557008607047,64.11545363337767,10,1,1.107733153124058,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,19,5,24,23
0.054,10,400,200,72.9483840244002,191.01451258626727,94.69758939322293,8,0.7999999999999999,0.6837744047860027,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,17,5,24,23
0.054,10,400,300,70.80455936911906,213.9653729885954,73.60029827603462,10,1,0.8566397779301671,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,18,5,24,23
0.054,5,500,0,70.8119485439758,226.21157019095216,61.39815478019256,9,0.8999999999999999,0.8306381489667116,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,5,5,24,23
0.054,7,500,100,70.31342531146775,214.13975376707745,73.26189759999819,17,1.7000000000000004,0.6091374820907345,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,85,18,5,24,23
0.054,9,500,200,70.15970748033513,232.90924956323465,54.58684425132762,16,1.6000000000000003,0.8510328408453418,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,25,5,24,23
0.054,5,500,300,72.95261037560542,225.008484661631,60.75786070907414,7,0.7,0.7283812799515135,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,12,5,24,23
0.054,13,0,0,71.76209104864762,218.80618109151737,67.45543109756635,13,1.3,0.7465386526203113,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,26,5,24,23
0.054,12,0,100,68.31102996170279,235.1000319273712,54.7674996642271,10,1,0.8959021387004565,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,20,5,24,23
0.054,7,0,200,69.68127656940375,227.8056083132863,60.99674177118697,9,0.8999999999999999,0.6946295610380342,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,18,5,24,23
0.054,4,0,300,70.21485200625463,238.71087224480905,48.80200115631038,12,1.2,1.0897723014855083,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,7,5,24,23
0.054,10,100,0,73.53008035780833,211.22910180586047,73.11229429822635,14,1.4,0.7528882252497225,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,17,5,24,23
0.054,12,100,100,70.4013323691779,198.7237992193952,88.98230409448502,12,1.2,0.7392473611255544,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,22,5,24,23
0.054,15,100,200,71.12003023924056,231.65730225956293,55.052918675250325,13,1.3,0.928545759854168,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,18,5,24,23
0.054,10,100,300,73.10208549508788,220.51408610592893,64.40088217746069,12,1.2,0.8930265271273296,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,18,5,24,23
0.054,8,200,0,72.68494501000097,223.80658517418755,61.012157613999705,16,1.6000000000000003,0.9843071585019402,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,16,5,24,23
0.054,3,200,100,71.29248074924934,213.19174932883,73.43961253124678,13,1.3,0.8640863432131789,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,10,5,24,23
0.054,8,200,200,70.36279396542675,226.45752767403405,60.6651530212015,19,1.9000000000000008,0.7909020417129498,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,14,5,24,23
0.054,14,200,300,74.95808622952715,233.4509068590213,49.16702336348833,17,1.7000000000000004,0.7718338805076754,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,24,5,24,23
0.054,11,300,0,69.87530779782368,209.42169524234276,79.384720141039665,8,0.7999999999999999,0.6387525227860522,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,18,5,24,23
0.054,11,300,100,64.86937362787074,250.79639709296464,42.58261037247335,8,0.7999999999999999,1.0462616967510432,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,19,5,24,23
0.054,7,300,200,72.32798792868556,219.0655146322466,66.88275103770486,10,1,0.7928853570923212,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,17,5,24,23
0.054,9,300,300,69.94604318028684,210.42671782287616,77.88900397320997,11,1.1,0.8450788035829803,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,18,5,24,23
0.054,8,400,0,72.67483863539044,212.87543340914755,73.04487159263687,8,0.7999999999999999,0.7309590952489284,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,12,5,24,23
0,6,400,100,71.26575109521242,189.4411397031297,99.38624055182451,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,11,5,24,23
0.054,5,400,200,69.35183740172783,221.88665892495115,67.17988950111796,7,0.7,0.904756187134757,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,17,5,24,23
0.054,12,400,300,69.05678672621796,234.3568075669347,55.0568987089438,8,0.7999999999999999,0.9281993204314416,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,12,5,24,23
0.054,10,500,0,73.20064949201989,211.6064951895122,73.13815408265475,16,1.6000000000000003,0.601358575130335,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,17,5,24,23
0.054,11,500,100,72.72178745774757,234.24849138068168,51.69695921109932,8,0.7999999999999999,0.7073658377816742,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,14,5,24,23
0.054,5,500,200,70.37054411434453,227.24682244223533,60.9730373129122,8,0.7999999999999999,0.7284560794011973,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,13,5,24,23
0.054,5,500,300,72.4163441509022,206.25707093580283,79.54160416478021,10,1,0.8333872501172324,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,12,5,24,23
0.054,5,0,0,68.25752846785119,235.4028937312964,54.62381646957384,10,1,0.7849140346661918,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,15,5,24,23
0.054,10,0,100,72.44874117078483,224.70849312052317,61.02478311449279,11,1.1,0.9563309934983424,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,17,5,24,23
0.054,10,0,200,70.21885511612521,199.35125163065123,87.47674578738767,22,2.2000000000000006,0.9617128460744832,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,16,5,24,23
0.054,4,0,300,71.23700684892216,195.70251674746993,91.80997613068368,7,0.7,0.6556091604408566,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,7,5,24,23
0.054,8,100,0,69.85363104832678,197.15394808660687,91.64693411569743,7,0.7,0.6586921004596243,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,13,5,24,23
0.054,3,100,100,72.52521205991471,224.4496198196971,60.83581570868156,14,1.4,0.8513759731900912,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,6,5,24,23
0.054,10,100,200,71.51957382972275,231.29850327311385,55.587183586727086,8,0.7999999999999999,1.025355852706599,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,54,13,5,24,23
0.054,10,100,300,68.8215007155016,234.71046734166208,54.84955695313591,7,0.7,0.9282209800993536,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,88,15,5,24,23
0.054,8,200,0,70.44823530470705,237.96820127527783,49.40691351168476,14,1.4,0.7803217639295645,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,12,5,24,23
0.054,8,200,100,71.44464121060372,220.25624656549735,66.97414511761075,7,0.7,0.747509493214731,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,14,5,24,23
0.054,7,200,200,74.53668194537427,234.58175974204175,49.06747823281301,10,1,0.8888826019547028,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,10,5,24,23
0.054,16,200,300,73.21046063217594,211.29379559176857,73.110762261482,15,1.5000000000000002,0.9841676961074146,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,22,5,24,23
0.054,12,300,0,68.07710457583529,210.981006135678,79.25226120809846,11,1.1,0.7240859881554119,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,16,5,24,23
0.054,8,300,100,70.97897216775469,222.80717295849632,64.19692734608257,12,1.2,0.8170207630238817,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,15,5,24,23
0.054,6,300,200,70.59993841196382,197.2269673504786,89.79625303108995,19,1.9000000000000008,0.7032678681765102,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,11,5,24,23
0.054,7,300,300,71.43391746951421,213.2040143145524,73.06554505503043,15,1.5000000000000002,0.9293573655927382,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,51,21,5,24,23
0.054,12,400,0,71.27879074714436,214.0557330667804,73.16427929459375,7,0.7,0.893326773298563,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,18,5,24,23
0.054,4,400,100,70.74130526114897,197.27755375008468,90.92027197106992,7,0.7,0.5626863911340495,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,9,5,24,23
0.054,13,400,200,68.16882800057397,246.23800402148711,42.713693885866995,19,1.9000000000000008,1.0663658715717277,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,17,5,24,23
0.054,12,400,300,71.00057338931275,231.7463520131165,55.1434051500987,14,1.4,0.8230198363979757,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,15,5,24,23
