probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,7,0,100,96.9781327394226,200.58947453411733,60.984802394245825,12,1.2,0.40938151329255984,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,14,7.5,4,3
0,8,100,0,97.47112748566391,187.4138527490839,75.31607723888285,0,0,0,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,68,13,7.5,4,3
0.054,14,100,100,89.86555219919168,214.0725478584284,54.71323846128328,10,1,0.36275619934873815,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,21,7.5,4,3
0.054,9,0,0,97.2704772093388,194.04765497068783,66.69646023075153,16,1.6000000000000003,0.4327223955163682,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,16,7.5,4,3
0.054,14,0,100,97.00145796489036,205.45645991133944,55.086018196689544,22,2.2000000000000006,0.4082581767781187,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,18,7.5,4,3
0,6,100,0,98.10033810759256,170.55192852933772,91.48897942273224,0,0,0,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,73,13,7.5,4,3
0.054,7,100,100,96.210498133391,176.91580004250324,85.62016788874212,11,1.1,0.3101851851851852,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,15,7.5,4,3
0,2,0,0,95.17995512751622,189.4467908055373,75.42168031495173,0,0,0,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,69,12,7.5,4,3
0.054,19,0,100,96.3704669384695,220.11223805899712,42.29756103371253,11,1.1,0.3228709044915631,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,40,24,7.5,4,3
0.054,7,100,0,93.38149799226603,209.8642003083947,55.02936068908318,14,1.4,0.3743984152087447,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,16,7.5,4,3
0.054,8,100,100,103.63169692217552,187.80160003594463,67.02784233085734,15,1.5000000000000002,0.3055555555555555,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,15,7.5,4,3
0.054,9,0,0,95.59976594621553,202.47407959525611,60.86322399889025,9,0.8999999999999999,0.25449334605776436,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,17,7.5,4,3
0,6,0,100,94.64921306235836,179.76264801660028,85.67317026723873,0,0,0,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,64,11,7.5,4,3
0.054,10,100,0,100.76109214746728,207.12145595589072,50.55268681594345,13,1.3,0.2870370370370369,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,14,7.5,4,3
0.054,11,100,100,96.4577070142356,231.0202821475569,30.60370188212345,16,1.6000000000000003,0.4267766952966374,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,18,7.5,4,3
0,10,0,0,97.15923021983308,213.9963924495302,48.93853701395504,0,0,0,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,69,16,7.5,4,3
0.054,4,0,100,96.74477802352996,178.19171287981263,83.53552294182404,13,1.3,0.41097015102639145,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,14,7.5,4,3
0.054,8,100,0,91.39746302169938,224.13547207347312,42.65000964633275,15,1.5000000000000002,0.405546202529846,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,17,7.5,4,3
0.054,14,100,100,100.29310127839231,197.79600780499345,60.4537367213326,11,1.1,0.3937677030979743,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,22,7.5,4,3
0.054,9,0,0,96.0169385679228,172.15101187455784,90.31043243394669,13,1.3,0.23981013830195977,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,14,7.5,4,3
0.054,4,0,100,104.01326677046382,223.7926475269564,30.45666786986806,14,1.4,0.36242718170121274,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,29,11,7.5,4,3
0,12,100,0,93.42501888077533,187.88390970815084,78.75439650183189,0,0,0,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,20,7.5,4,3
0.054,11,100,100,100.72020342594864,208.79192606410615,48.74256216713604,14,1.4,0.3712211397410815,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,15,7.5,4,3
0.054,13,0,0,94.09579861344058,225.8663377034225,38.0038158369915,18,1.8000000000000005,0.4250517739909407,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,20,7.5,4,3
0.054,7,0,100,96.4721620268914,194.9125157349631,67.53049668637789,8,0.7999999999999999,0.3570032332046672,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,9,7.5,4,3
0.054,4,100,0,99.82026279452364,197.7440051109307,60.865141317603744,14,1.4,0.2824074074074073,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,13,7.5,4,3
0,12,100,100,102.25511709783018,186.11995501812,71.73878616033129,0,0,0,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,62,22,7.5,4,3
0.054,7,0,0,99.08313241208276,222.71515702510288,36.66279358900152,13,1.3,0.3134189111566436,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,17,7.5,4,3
0.054,6,0,100,95.96294290330796,201.5860844159501,61.317802535546235,10,1,0.3321301637508224,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,12,7.5,4,3
0.054,10,100,0,94.48129890841354,210.1618623396751,53.71942026599056,13,1.3,0.35349694008947874,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,14,7.5,4,3
0,13,100,100,92.51063954085365,200.48447099653305,67.1671539599927,0,0,0,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,18,7.5,4,3
0.054,12,0,0,95.38463648429126,230.3714934922258,31.578821139418466,23,2.3000000000000007,0.4591841027040448,629,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,22,7.5,4,3
0.054,10,0,100,96.08639156472108,195.3384567660097,66.9464382694085,14,1.4,0.35237360357503766,629,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,20,7.5,4,3
0,8,100,0,100.57304336861064,162.13088125667986,97.42277045212798,0,0,0,629,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,72,18,7.5,4,3
0.054,6,100,100,96.32792274242084,181.51397149237545,80.89090725331664,10,1,0.31229557464220253,629,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,14,7.5,4,3
0,9,0,0,98.20932124691416,182.3558696068123,79.44117229264026,0,0,0,62,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,75,19,7.5,4,3
0.054,6,0,100,98.77347716188764,204.44297018838608,55.34890251458901,11,1.1,0.4300104212680956,62,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,14,7.5,4,3
0.054,6,100,0,96.40978264193843,212.35028808834235,48.992292438640064,19,1.9000000000000008,0.4256533587821962,62,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,10,7.5,4,3
0.054,15,100,100,96.15845329879598,195.51743359586263,67.16573750320902,11,1.1,0.3101851851851852,62,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,23,7.5,4,3
0,4,0,0,94.70629418408134,216.7868321423841,48.51945861315386,0,0,0,630,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,66,9,7.5,4,3
0.054,15,0,100,96.4393844959851,218.96546579664047,42.75787221685206,15,1.5000000000000002,0.4319280766494525,630,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,19,7.5,4,3
0.054,9,100,0,99.37306283836809,192.394855918962,67.34179754525827,8,0.7999999999999999,0.2798881672347949,630,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,16,7.5,4,3
0.054,8,100,100,95.65399698371162,207.909898055255,54.98681633125109,12,1.2,0.351851851851852,630,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,13,7.5,4,3
0.054,6,0,0,96.95181184768086,175.68282193719276,85.83494978809162,13,1.3,0.37234447625552264,631,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,10,7.5,4,3
0.054,7,0,100,100.12805063474396,198.69674020007528,59.3506667304305,15,1.5000000000000002,0.3989989175188594,631,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,14,7.5,4,3
0.054,11,100,0,97.40617715851556,205.8223287824958,54.84366040209745,19,1.9000000000000008,0.42518805756280575,631,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,17,7.5,4,3
0,11,100,100,98.79052827092444,176.10495369424106,85.28080535412957,0,0,0,631,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,70,17,7.5,4,3
0,6,0,0,96.08734526283057,184.59812749007665,79.35361881583778,0,0,0,632,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,81,15,7.5,4,3
0.054,8,0,100,96.94363105572094,180.0203578411084,81.76684706572058,10,1,0.37968608013342503,632,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,57,19,7.5,4,3
0.054,10,100,0,99.2213131289722,198.65213929172265,60.7138246189803,14,1.4,0.3970812621375026,632,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,19,7.5,4,3
0.054,12,100,100,94.5129871804501,232.9742695998788,30.549569621620652,18,1.8000000000000005,0.4120370370370375,632,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,35,21,7.5,4,3
0.054,9,0,0,99.14295860926909,211.0705580490097,48.5249273497839,9,0.8999999999999999,0.3627561993487381,633,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,35,13,7.5,4,3
0.054,12,0,100,98.36027411161304,211.0550845319583,49.0851154599349,13,1.3,0.24999999999999972,633,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,17,7.5,4,3
0,6,100,0,97.7943865114812,201.66730838624343,60.78631487993471,0,0,0,633,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,14,7.5,4,3
0.054,9,100,100,95.31728045211034,214.05071080553145,49.13963937303715,12,1.2,0.32347248928281863,633,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,34,14,7.5,4,3
0,5,0,0,94.08076038442285,180.55421492863073,85.38370102328685,0,0,0,634,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,74,17,7.5,4,3
0.054,8,0,100,94.0210759107678,220.47924652102512,43.039434740177455,22,2.2000000000000006,0.47200610558228767,634,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,16,7.5,4,3
0.054,13,100,0,98.74393070077738,199.271041996258,60.73820084218121,10,1,0.2685185185185183,634,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,20,7.5,4,3
0.054,10,100,100,98.40194578936844,199.56244724616195,60.92732091477962,9,0.8999999999999999,0.3199661961676302,634,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,40,17,7.5,4,3
0.054,2,0,0,95.4651032430526,202.3496531245191,61.150312533064465,7,0.7,0.3989989175188594,635,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,8,7.5,4,3
0.054,13,0,100,98.85474975781702,216.51798137277447,42.96936538131155,14,1.4,0.4144764441415799,635,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,18,7.5,4,3
0.054,12,100,0,98.04965920831448,217.2917650228619,42.69779173312625,17,1.7000000000000004,0.37360409634182895,635,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,16,7.5,4,3
0,9,100,100,99.1414370327338,175.23437045926568,85.90615320691319,0,0,0,635,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,84,17,7.5,4,3
0.054,16,0,0,93.45769346756772,193.8168361185717,71.00224329753635,14,1.4,0.36976878557911513,636,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,19,7.5,4,3
0,3,0,100,96.37057078607046,190.49100326516503,73.14734955938304,0,0,0,636,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,73,12,7.5,4,3
0.054,9,100,0,97.24338390498312,212.3835534115902,48.53587392103841,16,1.6000000000000003,0.3635505182156538,636,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,16,7.5,4,3
0.054,8,100,100,96.86030599882112,200.39583227154623,61.30585468935468,12,1.2,0.348731026887984,636,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,13,7.5,4,3
0.054,10,0,0,96.56033384852611,212.53987805287323,48.45441925733459,21,2.1000000000000005,0.395628907975536,637,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,13,7.5,4,3
0,6,0,100,93.25526102431188,156.95757466810736,110.1549090916022,0,0,0,637,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,88,11,7.5,4,3
0.054,11,100,0,98.4807224013192,201.71278712835192,57.936332627698334,16,1.6000000000000003,0.47280042444920345,637,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,13,7.5,4,3
0.054,9,100,100,92.02423013768534,186.68371002626876,79.83548908200538,12,1.2,0.4098468145119502,637,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,16,7.5,4,3
0,10,0,0,95.4608953514246,196.29430317869517,68.4643519310688,0,0,0,638,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,76,18,7.5,4,3
0.054,13,0,100,96.58568444222898,201.22692639853724,60.968578506546,9,0.8999999999999999,0.32155483390146167,638,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,24,7.5,4,3
0.054,7,100,0,98.87096248793816,215.31125669838823,42.79830296023744,25,2.500000000000001,0.545149577217581,638,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,13,7.5,4,3
0.054,6,100,100,98.96573937751286,170.52527721358177,89.51312614204885,10,1,0.24074074074074048,638,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,17,7.5,4,3
0.054,4,0,0,96.64623623821603,176.83637810008068,85.15947859861211,13,1.3,0.2268518518518516,639,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,13,7.5,4,3
0.054,12,0,100,100.06272724328024,209.17295039084516,48.8465602782827,15,1.5000000000000002,0.4684998124670991,639,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,40,15,7.5,4,3
0,8,100,0,97.38183483804616,216.6709941039756,45.9983564050244,0,0,0,639,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,11,7.5,4,3
0.054,12,100,100,96.38542968059352,207.2162288759868,55.07027196991014,12,1.2,0.32539014466417565,639,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,18,7.5,4,3
0.054,8,0,0,91.26859898388736,210.02958358015425,56.90596879440805,16,1.6000000000000003,0.39979323638577535,63,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,17,7.5,4,3
0.054,9,0,100,93.12815825677072,198.55699047834048,67.08735941389847,11,1.1,0.3148148148148148,63,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,14,7.5,4,3
0.054,10,100,0,94.00528118197089,209.60350411675608,54.74129160931716,13,1.3,0.4630758639705537,63,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,14,7.5,4,3
0,9,100,100,97.78695795676724,202.561792599226,59.70454190706539,0,0,0,63,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,73,14,7.5,4,3
0.054,6,0,0,99.06266842940263,192.48543293026867,66.89177078863163,13,1.3,0.3281021189124482,640,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,15,7.5,4,3
0,11,0,100,94.76874402812176,186.0677493966816,79.19122559107163,0,0,0,640,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,59,15,7.5,4,3
0.054,6,100,0,92.8101426789818,222.6971195473595,42.943170791756835,12,1.2,0.4419816547756277,640,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,17,7.5,4,3
0.054,13,100,100,92.6330402342184,223.04498169545064,42.770626907939835,13,1.3,0.3194444444444445,640,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,20,7.5,4,3
0.054,12,0,0,93.53459257478202,216.19605689925692,48.836937512231,11,1.1,0.3750564505037955,641,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,18,7.5,4,3
0,8,0,100,92.87660876478108,200.092234085219,67.05599447209346,0,0,0,641,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,10,7.5,4,3
0.054,9,100,0,93.86322310271083,219.32433479485292,45.24308741171791,13,1.3,0.3972739962131627,641,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,15,7.5,4,3
0.054,7,100,100,91.10202297709488,219.01163778994675,48.62654887799461,11,1.1,0.363550518215654,641,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,15,7.5,4,3
0,12,0,0,101.6233149832102,163.88273407602333,94.60167641113688,0,0,0,642,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,75,24,7.5,4,3
0.054,8,0,100,100.29289000351154,191.20022566285056,66.92363085298923,14,1.4,0.3346494039234349,642,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,16,7.5,4,3
0.054,10,100,0,96.49155507084528,193.49052114147955,68.33024188317482,16,1.6000000000000003,0.3287037037037038,642,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,22,7.5,4,3
0.054,6,100,100,98.42291375474564,204.89142314494444,54.62218574563013,18,1.8000000000000005,0.41724486889364776,642,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,18,7.5,4,3
0.054,11,0,0,95.91639670821684,195.3275885076271,67.27783202501413,11,1.1,0.4049446177385904,643,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,15,7.5,4,3
0.054,4,0,100,96.7495030187968,188.00311330908897,73.69703784121846,13,1.3,0.3600442251004654,643,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,12,7.5,4,3
0.054,12,100,0,98.83541296135732,206.3090513003895,52.54427362811874,20,2.0000000000000004,0.4259259259259264,643,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,14,7.5,4,3
0,9,100,100,97.67411358162478,189.34339481106724,72.98874245831585,0,0,0,643,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,80,13,7.5,4,3
0,7,0,0,95.13017722972612,203.80258812556193,61.116516976034234,0,0,0,644,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,13,7.5,4,3
0.054,6,0,100,95.62598397321132,207.77478315182793,54.70651390074489,16,1.6000000000000003,0.3611111111111113,644,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,10,7.5,4,3
0.054,12,100,0,91.57990218311608,202.3332621089962,64.36289178640642,15,1.5000000000000002,0.3316084120276368,644,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,24,7.5,4,3
0.054,10,100,100,93.31681711954732,198.056533725938,67.39905656504749,10,1,0.33292448261773827,644,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,18,7.5,4,3
0.054,9,0,0,98.38021669627292,187.0339938579756,72.7428585615732,16,1.6000000000000003,0.3333333333333334,645,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,21,7.5,4,3
0.054,8,0,100,95.6654781023098,196.09928902739583,66.90873013341222,10,1,0.33736137817170764,645,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,16,7.5,4,3
0.054,9,100,0,95.20560648260484,212.84838021420663,49.98971682498173,16,1.6000000000000003,0.4766357352119174,645,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,16,7.5,4,3
0,10,100,100,92.20771241640324,206.82632624625168,60.96659239141769,0,0,0,645,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,80,13,7.5,4,3
0.054,10,0,0,96.77841590115705,212.4342956448912,48.72630188752547,17,1.7000000000000004,0.402505210634048,646,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,17,7.5,4,3
0.054,7,0,100,97.06506574111586,176.2738442283438,85.09089315728669,13,1.3,0.3055555555555555,646,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,17,7.5,4,3
0,8,100,0,97.295579553493,182.92915022885921,79.87087645460664,0,0,0,646,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,71,15,7.5,4,3
0.054,11,100,100,99.78081913335971,184.1846684201685,73.78073468900901,19,1.9000000000000008,0.3560726307658864,646,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,22,7.5,4,3
0.054,10,0,0,95.48330786866696,207.63857364596544,55.34069978024535,12,1.2,0.421545480875752,647,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,13,7.5,4,3
0,7,0,100,95.06026327219134,191.24831391418965,73.6919175956454,0,0,0,647,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,72,15,7.5,4,3
0.054,8,100,0,92.86007402530468,200.31923577608595,65.30267350415114,12,1.2,0.32697878239800715,647,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,17,7.5,4,3
0.054,11,100,100,97.39245264857117,217.87402175645775,42.81352787060818,16,1.6000000000000003,0.3472222222222224,647,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,20,7.5,4,3
0.054,13,0,0,97.94630209637872,196.45190007258552,64.14862962847675,12,1.2,0.3009259259259259,648,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,40,25,7.5,4,3
0,4,0,100,96.48581922560837,179.837955702393,83.82278472846177,0,0,0,648,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,18,7.5,4,3
0.054,9,100,0,96.12122227637522,218.37646253512045,43.345462192614654,22,2.2000000000000006,0.3550855778233103,648,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,32,19,7.5,4,3
0.054,10,100,100,96.70441351820814,189.1676845185063,73.2062651817891,10,1,0.2604390462774956,648,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,23,7.5,4,3
0.054,9,0,0,95.66532028732256,170.6360092305173,92.31815923710998,12,1.2,0.3798223637052902,649,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,23,7.5,4,3
0.054,11,0,100,97.89913938023987,217.09583222101836,42.59769540906255,22,2.2000000000000006,0.3888888888888892,649,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,19,7.5,4,3
0.054,9,100,0,96.72370807689089,188.9136094882689,73.39595753789571,12,1.2,0.3212822667577316,649,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,16,7.5,4,3
0,6,100,100,96.18409711613576,196.7556206234077,67.08459015704759,0,0,0,649,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,57,14,7.5,4,3
0.054,7,0,0,92.68912762436138,192.77830394902824,73.26538109811035,11,1.1,0.3030363153829432,64,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,11,7.5,4,3
0.054,7,0,100,91.9878623304286,172.7072697959923,94.02107181754192,11,1.1,0.2268518518518516,64,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,14,7.5,4,3
0.054,14,100,0,95.6040029041794,225.50566990516825,36.623924068267286,20,2.0000000000000004,0.40634052139676174,64,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,33,19,7.5,4,3
0,8,100,100,98.57174070470904,216.68527142179084,44.753734995205456,0,0,0,64,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,13,7.5,4,3
0.054,6,0,0,95.46271466068907,216.76512837069885,45.74410641266357,18,1.8000000000000005,0.44773462091969823,650,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,11,7.5,4,3
