probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,10,100,0,0,360.02026778914706,0,0,0,0,340,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,10,-99,2,1
0.054,11,0,0,0,359.5536949095616,0,0,0,0.4768518518518526,341,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1731380892736,0,0,0,0,341,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,103,7,-99,2,1
0.054,9,0,0,0,359.69922157891926,0,0,0,0.5092592592592601,342,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0202038818523,0,0,0,0,342,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,110,9,-99,2,1
0,11,0,0,0,360.00056458239476,0,0,0,0,343,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,11,-99,2,1
0.054,7,100,0,0,359.5461766170097,0,0,0,0.5787037037037048,343,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,0,0,0,360.05613789148515,0,0,0,0,344,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,11,-99,2,1
0.054,7,100,0,0,359.49064048356837,0,0,0,0.5787037037037048,344,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,10,0,0,0,360.00454838174005,0,0,0,0,345,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,10,-99,2,1
0.054,8,100,0,0,359.6969716737068,0,0,0,0.5740740740740752,345,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,11,0,0,0,360.09300998784147,0,0,0,0,346,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,11,-99,2,1
0.054,7,100,0,0,359.64288525615586,0,0,0,0.615740740740742,346,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,6,0,0,0,360.2423905426976,0,0,0,0,347,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,6,-99,2,1
0.054,12,100,0,0,359.50469185726587,0,0,0,0.5509259259259269,347,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,11,0,0,0,360.14901483063517,0,0,0,0,348,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,159,11,-99,2,1
0.054,7,100,0,0,359.3831013244289,0,0,0,0.7361111111111129,348,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,10,0,0,0,359.56260601975276,0,0,0,0.48148148148148223,349,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.03642239129624,0,0,0,0,349,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,104,8,-99,2,1
0,5,0,0,0,360.1082634489306,0,0,0,0,34,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,5,-99,2,1
0.054,13,100,0,0,359.57778069037107,0,0,0,0.5833333333333345,34,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,10,0,0,0,360.08970060640837,0,0,0,0,350,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,10,-99,2,1
0.054,8,100,0,0,359.4381562230877,0,0,0,0.6111111111111124,350,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,5,0,0,0,359.59984777630365,0,0,0,0.4351851851851858,351,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,13,100,0,0,360.1271965531698,0,0,0,0,351,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,94,13,-99,2,1
0.054,12,0,0,0,359.51005560530956,0,0,0,0.5787037037037048,352,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.11560692989,0,0,0,0,352,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,6,-99,2,1
0,10,0,0,0,360.03224300383056,0,0,0,0,353,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,10,-99,2,1
0.054,8,100,0,0,359.61574450007004,0,0,0,0.5416666666666676,353,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,0,0,0,360.08657081360053,0,0,0,0,354,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,130,10,-99,2,1
0.054,8,100,0,0,359.5553940904304,0,0,0,0.6018518518518531,354,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,0,0,0,360.1083927441409,0,0,0,0,355,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,10,-99,2,1
0.054,8,100,0,0,359.4733601086896,0,0,0,0.5925925925925938,355,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,13,0,0,0,359.62914258967174,0,0,0,0.523148148148149,356,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,5,100,0,0,360.0864951207219,0,0,0,0,356,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,5,-99,2,1
0.054,7,0,0,0,359.6201033397264,0,0,0,0.5740740740740752,357,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.0750022883753,0,0,0,0,357,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,11,-99,2,1
0,12,0,0,0,360.0030371822062,0,0,0,0,358,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,12,-99,2,1
0.054,6,100,0,0,359.60504853659336,0,0,0,0.5277777777777787,358,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,7,0,0,0,360.0461299736786,0,0,0,0,359,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,7,-99,2,1
0.054,11,100,0,0,359.54735287796115,0,0,0,0.5879629629629641,359,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,10,0,0,0,360.1010299301409,0,0,0,0,35,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,10,-99,2,1
0.054,8,100,0,0,359.5137978403411,0,0,0,0.5509259259259269,35,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,11,0,0,0,360.23932116000105,0,0,0,0,360,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,11,-99,2,1
0.054,7,100,0,0,359.57105146798864,0,0,0,0.5601851851851862,360,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,9,0,0,0,359.6120735637629,0,0,0,0.537037037037038,361,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.059320600411,0,0,0,0,361,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,9,-99,2,1
0,9,0,0,0,360.0844186245199,0,0,0,0,362,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,9,-99,2,1
0.054,9,100,0,0,359.6787489695762,0,0,0,0.5740740740740752,362,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,3,0,0,0,359.4174006398073,0,0,0,0.5925925925925938,363,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,3,-99,2,1
0,15,100,0,0,360.01753512434016,0,0,0,0,363,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,15,-99,2,1
0.054,9,0,0,0,359.4447169339474,0,0,0,0.5833333333333345,364,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0582463079215,0,0,0,0,364,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,9,-99,2,1
0,11,0,0,0,360.04184203953264,0,0,0,0,365,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,11,-99,2,1
0.054,7,100,0,0,359.514547156988,0,0,0,0.5833333333333345,365,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,9,0,0,0,359.49157458150717,0,0,0,0.5879629629629641,366,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.1616513544388,0,0,0,0,366,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,9,-99,2,1
0,11,0,0,0,360.06507052745366,0,0,0,0,367,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,122,11,-99,2,1
0.054,7,100,0,0,359.5298082726424,0,0,0,0.5648148148148159,367,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,6,0,0,0,359.6195241879891,0,0,0,0.4675925925925933,368,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.1630966361781,0,0,0,0,368,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,101,12,-99,2,1
0.054,8,0,0,0,359.5163399206618,0,0,0,0.5046296296296304,369,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.04403577687754,0,0,0,0,369,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,109,10,-99,2,1
0.054,8,0,0,0,359.5743490088707,0,0,0,0.5046296296296304,36,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.04043184459584,0,0,0,0,36,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,109,10,-99,2,1
0.054,10,0,0,0,359.5028442787941,0,0,0,0.5324074074074083,370,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.19189661576246,0,0,0,0,370,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,8,-99,2,1
0.054,12,0,0,0,359.4381193700732,0,0,0,0.5925925925925938,371,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.04791995008213,0,0,0,0,371,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,6,-99,2,1
0,12,0,0,0,360.0333108155646,0,0,0,0,372,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,105,12,-99,2,1
0.054,6,100,0,0,359.6253445050204,0,0,0,0.4861111111111119,372,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,11,0,0,0,359.46326579821806,0,0,0,0.537037037037038,373,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0895242137019,0,0,0,0,373,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,7,-99,2,1
0,10,0,0,0,360.1762111640886,0,0,0,0,374,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,10,-99,2,1
0.054,8,100,0,0,359.5052290273081,0,0,0,0.5416666666666676,374,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,7,0,0,0,360.05185385385585,0,0,0,0,375,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,7,-99,2,1
0.054,11,100,0,0,359.5019331568349,0,0,0,0.523148148148149,375,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,10,0,0,0,360.05159251853945,0,0,0,0,376,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,10,-99,2,1
0.054,8,100,0,0,359.62600798944214,0,0,0,0.5787037037037048,376,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,6,0,0,0,359.458393278086,0,0,0,0.5833333333333345,377,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.101163643244,0,0,0,0,377,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,12,-99,2,1
0.054,10,0,0,0,359.47246973150504,0,0,0,0.6342592592592606,378,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.20607767385866,0,0,0,0,378,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,137,8,-99,2,1
0.054,10,0,0,0,359.4907071446122,0,0,0,0.5416666666666676,379,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.076613026334,0,0,0,0,379,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,8,-99,2,1
0,7,0,0,0,360.04035745861205,0,0,0,0,37,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,99,7,-99,2,1
0.054,11,100,0,0,359.73802927104543,0,0,0,0.458333333333334,37,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,8,0,0,0,360.158126099502,0,0,0,0,380,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,138,8,-99,2,1
0.054,10,100,0,0,359.4272392407736,0,0,0,0.6388888888888903,380,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,12,0,0,0,360.01634814497254,0,0,0,0,381,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,12,-99,2,1
0.054,6,100,0,0,359.5058813195926,0,0,0,0.5185185185185194,381,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,9,0,0,0,359.572292605251,0,0,0,0.5000000000000008,382,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0757334920807,0,0,0,0,382,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,108,9,-99,2,1
0,7,0,0,0,360.0240736617095,0,0,0,0,383,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,101,7,-99,2,1
0.054,11,100,0,0,359.7052408796994,0,0,0,0.4675925925925933,383,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0.054,10,0,0,0,359.5540050318388,0,0,0,0.5277777777777787,384,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.1937998898574,0,0,0,0,384,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,8,-99,2,1
0,11,0,0,0,360.0591808084019,0,0,0,0,385,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,11,-99,2,1
0.054,7,100,0,0,359.4774330780022,0,0,0,0.615740740740742,385,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,9,0,0,0,360.1241606533569,0,0,0,0,386,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,9,-99,2,1
0.054,9,100,0,0,359.4848122000354,0,0,0,0.5324074074074083,386,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,0,0,0,360.08480159219476,0,0,0,0,387,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,9,-99,2,1
0.054,9,100,0,0,359.60178445917916,0,0,0,0.5601851851851862,387,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,10,0,0,0,360.02097447822155,0,0,0,0,388,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,10,-99,2,1
0.054,8,100,0,0,359.5998888684266,0,0,0,0.5138888888888897,388,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,7,0,0,0,360.0793289102429,0,0,0,0,389,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,104,7,-99,2,1
0.054,11,100,0,0,359.6301941376548,0,0,0,0.48148148148148223,389,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,10,0,0,0,360.3030181796252,0,0,0,0,38,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,10,-99,2,1
0.054,8,100,0,0,359.59596913178325,0,0,0,0.5185185185185194,38,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,11,0,0,0,360.0669901480353,0,0,0,0,390,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,131,11,-99,2,1
0.054,7,100,0,0,359.5526854382625,0,0,0,0.6064814814814827,390,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,13,0,0,0,360.0942384039693,0,0,0,0,391,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,13,-99,2,1
0.054,5,100,0,0,359.62544095515295,0,0,0,0.5277777777777787,391,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,11,0,0,0,360.3451060115264,0,0,0,0,392,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,11,-99,2,1
0.054,7,100,0,0,359.5533421004721,0,0,0,0.5694444444444455,392,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,10,0,0,0,359.63144750164696,0,0,0,0.5324074074074083,393,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.14977872015453,0,0,0,0,393,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,8,-99,2,1
0,8,0,0,0,360.0013436907688,0,0,0,0,394,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,144,8,-99,2,1
0.054,10,100,0,0,359.4062969339078,0,0,0,0.6666666666666682,394,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,12,0,0,0,359.7055028815292,0,0,0,0.4675925925925933,395,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.26110149894674,0,0,0,0,395,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,101,6,-99,2,1
0.054,8,0,0,0,359.43921772141977,0,0,0,0.5787037037037048,396,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.10443337429444,0,0,0,0,396,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,10,-99,2,1
0,6,0,0,0,360.0493168460099,0,0,0,0,397,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,6,-99,2,1
0.054,12,100,0,0,359.5931496435458,0,0,0,0.537037037037038,397,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0.054,7,0,0,0,359.5438207804031,0,0,0,0.5416666666666676,398,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.2276904808292,0,0,0,0,398,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,11,-99,2,1
0.054,8,0,0,0,359.4653480446528,0,0,0,0.5509259259259269,399,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.3473743638432,0,0,0,0,399,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,10,-99,2,1
0,8,0,0,0,360.2272149044214,0,0,0,0,39,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,149,8,-99,2,1
0.054,10,100,0,0,359.43913666189894,0,0,0,0.6898148148148164,39,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,12,0,0,0,359.61593658809824,0,0,0,0.5972222222222234,400,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.028382777976,0,0,0,0,400,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,6,-99,2,1
0.054,7,0,0,0,359.5186568315603,0,0,0,0.5555555555555566,401,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.1859585146989,0,0,0,0,401,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,11,-99,2,1
0,11,0,0,0,360.1547908755223,0,0,0,0,402,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,104,11,-99,2,1
0.054,7,100,0,0,359.555361469593,0,0,0,0.48148148148148223,402,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,9,0,0,0,359.5134667597439,0,0,0,0.5416666666666676,403,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0451898203239,0,0,0,0,403,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,9,-99,2,1
0.054,12,0,0,0,359.43058531734346,0,0,0,0.5740740740740752,404,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.0467907753637,0,0,0,0,404,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,6,-99,2,1
0.054,8,0,0,0,359.56195177545766,0,0,0,0.6342592592592606,405,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.07472054105614,0,0,0,0,405,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,137,10,-99,2,1
0.054,11,0,0,0,359.64782533978075,0,0,0,0.5601851851851862,406,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0853589939794,0,0,0,0,406,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,7,-99,2,1
0.054,10,0,0,0,359.47500082374097,0,0,0,0.5462962962962973,407,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.0214217941536,0,0,0,0,407,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,8,-99,2,1
0,10,0,0,0,360.2369725794512,0,0,0,0,408,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,10,-99,2,1
0.054,8,100,0,0,359.4975821436466,0,0,0,0.5555555555555566,408,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,0,0,0,360.06338259765363,0,0,0,0,409,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,10,-99,2,1
0.054,8,100,0,0,359.576378358206,0,0,0,0.5324074074074083,409,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,0,0,0,360.1005064332195,0,0,0,0,40,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,10,-99,2,1
0.054,8,100,0,0,359.56712273952104,0,0,0,0.5462962962962973,40,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,9,0,0,0,359.43113166969283,0,0,0,0.5694444444444455,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.17072730719326,0,0,0,0,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,9,-99,2,1
0.054,9,0,0,0,359.4291949981042,0,0,0,0.5972222222222234,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.06391845887794,0,0,0,0,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,9,-99,2,1
0.054,10,0,0,0,359.504725227541,0,0,0,0.5925925925925938,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.1119289699434,0,0,0,0,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,8,-99,2,1
0,12,0,0,0,360.1420527802599,0,0,0,0,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,12,-99,2,1
