probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,0,0,124.65533379479112,196.65551441088985,36.8347035992614,16,1.6000000000000003,0.2546296296296294,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,16,10,4,3
0.054,6,0,100,120.2797889011795,183.46557002785516,54.67865947263148,13,1.3,0.27638187411960646,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,16,10,4,3
0.054,10,100,0,121.63677944432156,181.45145965827405,55.33590967865648,12,1.2,0.414532894645375,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,18,10,4,3
0,11,100,100,124.21787585969464,142.52919256343444,93.39507708724432,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,68,18,10,4,3
0,11,0,0,122.74374535373688,168.2642136997461,69.01920259123209,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,54,27,10,4,3
0.054,13,0,100,114.24966423499464,171.0196762586292,73.42529424104114,11,1.1,0.32777310126492293,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,25,10,4,3
0.054,6,100,0,109.49264599883634,217.2804709063686,30.453180417805655,24,2.400000000000001,0.468170794819574,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,27,14,10,4,3
0.054,6,100,100,118.76517712798136,148.55599753790838,91.7233364895112,9,0.8999999999999999,0.1620370370370369,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,20,10,4,3
0,8,0,0,118.08228703442242,187.19735329370715,54.766444094017906,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,12,10,4,3
0.054,15,0,100,120.19000308868095,164.95942720565924,73.22043693014177,16,1.6000000000000003,0.3055555555555555,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,20,10,4,3
0.054,8,100,0,118.9091910770174,178.34500361291913,60.70081138417979,18,1.8000000000000005,0.31500754889047516,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,14,10,4,3
0.054,5,100,100,121.70728804607656,147.9436117403156,88.96526546342764,12,1.2,0.2803534684541853,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,12,10,4,3
0,10,0,0,121.972653058284,159.57533660875262,78.66258400812025,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,21,10,4,3
0.054,11,0,100,125.3927845781745,172.03497148226438,61.1837261080789,15,1.5000000000000002,0.3022419965160274,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,23,10,4,3
0.054,9,100,0,117.73763491857368,191.2227892542213,48.822072588070505,18,1.8000000000000005,0.4400639993942706,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,20,10,4,3
0.054,6,100,100,124.27806860826053,161.15675704455197,73.3930748528797,10,1,0.29027076300849536,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,17,10,4,3
0.054,8,0,0,115.78315075022832,168.79650047362674,73.31409641619489,18,1.8000000000000005,0.3076659450125728,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,19,10,4,3
0.054,6,0,100,122.06655869285852,150.57127525834144,85.58008425275645,17,1.7000000000000004,0.35097769991686634,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,16,10,4,3
0,14,100,0,110.86006728031155,188.6188087769125,60.53177419131461,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,66,17,10,4,3
0.054,8,100,100,117.2183610724452,177.10202849225894,64.75675959736542,12,1.2,0.3379629629629631,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,15,10,4,3
0,4,0,0,113.61920474615988,161.233976832817,85.24408424537468,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,20,10,4,3
0.054,8,0,100,119.65915430071414,183.8739755278925,54.54853929433225,17,1.7000000000000004,0.23611111111111088,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,19,10,4,3
0.054,16,100,0,117.29464108359088,180.60675550671283,61.05862458421422,8,0.7999999999999999,0.4429122572144085,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,21,10,4,3
0.054,8,100,100,116.50005431389572,195.3709669255604,46.50092570087431,16,1.6000000000000003,0.27142322684245146,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,21,10,4,3
0.054,8,0,0,114.53892836785312,164.3713604454268,79.35487215484136,15,1.5000000000000002,0.31070693690837087,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,18,10,4,3
0,11,0,100,117.54943552531536,144.976963239715,97.59542305800272,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,27,10,4,3
0.054,7,100,0,117.94063817304958,167.56735045434985,73.15867102039766,11,1.1,0.25627471786725636,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,20,10,4,3
0.054,10,100,100,119.34081534261166,183.16248689279223,54.716209133984975,24,2.400000000000001,0.3935185185185189,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,25,10,4,3
0,10,0,0,123.1460316201056,163.74155270759496,73.11387136222375,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,23,10,4,3
0.054,11,0,100,117.13870140690469,222.4843931167468,18.133331198034497,19,1.9000000000000008,0.4712117867153719,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,20,20,10,4,3
0.054,3,100,0,121.89023633416998,152.51022970265964,84.35131095980519,11,1.1,0.1828022285844377,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,59,14,10,4,3
0.054,12,100,100,114.97298840530964,177.91147542023114,65.92038881801426,10,1,0.273148148148148,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,26,10,4,3
0,6,0,0,111.53217048955196,138.42725960912244,110.3577419635139,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,70,13,10,4,3
0.054,7,0,100,115.3750274310294,182.2631369881281,61.105265531511,11,1.1,0.2814768049686265,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,14,10,4,3
0.054,8,100,0,116.92024212138894,205.3248321971992,36.36695466626172,12,1.2,0.4106975838826613,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,16,10,4,3
0.054,15,100,100,112.87253581590144,206.3685087130965,38.62667245619638,18,1.8000000000000005,0.3425925925925927,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,23,10,4,3
0.054,9,0,0,119.28575485835404,184.33733517622343,54.893567852559315,12,1.2,0.3003243411346705,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,13,10,4,3
0.054,10,0,100,117.39998687882492,181.4879513186332,60.15893614067306,7,0.7,0.28451779686442463,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,15,10,4,3
0.054,6,100,0,120.77799203735026,194.36283066000672,42.62719321307476,20,2.0000000000000004,0.3935185185185189,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,26,15,10,4,3
0,11,100,100,117.1850681811421,164.73121445363736,78.12562660345287,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,16,10,4,3
0.054,10,0,0,115.062571516581,166.02739989918658,77.58650143599321,12,1.2,0.2926537196092427,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,16,10,4,3
0,7,0,100,119.442812941518,149.11616972796185,91.58534866310038,0,0,0,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,60,13,10,4,3
0.054,8,100,0,121.6661128076325,181.5151999800905,54.96762070423016,16,1.6000000000000003,0.3460190526397114,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,15,10,4,3
0.054,11,100,100,119.9258702841726,195.29441842604717,43.14756419166934,16,1.6000000000000003,0.2777777777777776,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,17,10,4,3
0,10,0,0,116.7467659553266,151.54674897643426,91.81127560987488,0,0,0,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,15,10,4,3
0.054,5,0,100,115.03142616380616,187.64542537473403,56.26185381020066,11,1.1,0.3330607661896033,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,12,10,4,3
0.054,12,100,0,121.49954232603471,187.8177440873916,48.93978102666037,15,1.5000000000000002,0.2962962962962962,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,20,10,4,3
0.054,9,100,100,123.19181236233308,186.3548077083451,48.82247280984533,15,1.5000000000000002,0.3918500477166173,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,17,10,4,3
0.054,6,0,0,119.06941921781647,163.93931452300595,75.09490634767927,18,1.8000000000000005,0.3253901446641756,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,15,10,4,3
0,5,0,100,116.0905806257482,171.0910800440191,73.25015476601426,0,0,0,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,10,10,4,3
0.054,8,100,0,122.98889107918517,150.29738167040966,85.19355910603882,14,1.4,0.31903559372884926,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,15,10,4,3
0.054,17,100,100,115.67272363485954,199.91935274249627,42.78458121000216,14,1.4,0.2916666666666666,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,24,10,4,3
0.054,9,0,0,118.91712118860188,183.46772088822945,55.24618710044576,21,2.1000000000000005,0.2824074074074073,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,21,10,4,3
0.054,9,0,100,115.1422876392062,152.74956478999567,90.82956435266976,11,1.1,0.2267155682799866,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,14,10,4,3
0,7,100,0,123.9145131971528,144.43914501371574,91.92923363992146,0,0,0,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,12,10,4,3
0.054,11,100,100,126.47449613341948,167.7690638596787,63.817218832299574,18,1.8000000000000005,0.2837234779975088,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,17,10,4,3
0,16,0,0,112.92263106472832,176.77470967460434,70.46094761382857,0,0,0,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,63,22,10,4,3
0.054,3,0,100,117.01504033254275,181.0309277800885,60.86252610844576,9,0.8999999999999999,0.29873570340083894,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,11,10,4,3
0.054,7,100,0,116.14981763571814,174.99988201723377,67.06725801170971,16,1.6000000000000003,0.3980683150800786,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,17,10,4,3
0.054,10,100,100,118.75561036423206,190.23545017864436,49.10958659259897,16,1.6000000000000003,0.3638795358631792,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,15,10,4,3
0.054,16,0,0,119.30485464300077,147.45098786065248,91.77574751304824,14,1.4,0.2913940995229365,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,32,10,4,3
0.054,6,0,100,122.55334760379291,198.688344444911,36.900909165540504,15,1.5000000000000002,0.36738582897836775,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,25,10,4,3
0.054,9,100,0,115.60845312813468,173.43701159088806,68.78484068377736,18,1.8000000000000005,0.3722081926836576,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,26,10,4,3
0,5,100,100,118.41406204364108,156.82452788414204,85.01234483188959,0,0,0,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,25,10,4,3
0.054,8,0,0,115.756248207377,188.14950187428863,54.78635655050875,11,1.1,0.2974760833145327,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,16,10,4,3
0.054,12,0,100,120.5042404646094,201.75404587973296,36.39398505838878,11,1.1,0.33736137817170764,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,17,10,4,3
0.054,8,100,0,116.16918538865848,192.10720361551645,50.35757092858577,12,1.2,0.4112991686739167,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,14,10,4,3
0,8,100,100,113.14063859861712,185.77912828200465,61.08717984958776,0,0,0,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,16,10,4,3
0.054,8,0,0,120.5855750644795,158.44836708253197,79.38870834009708,13,1.3,0.31421323002355944,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,16,10,4,3
0.054,7,0,100,126.04810897333846,171.65355330528087,60.815931350667185,12,1.2,0.28418877921689917,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,16,10,4,3
0.054,13,100,0,120.2583597344806,205.6186861825055,31.923920888703957,19,1.9000000000000008,0.4411873359087118,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,23,10,4,3
0,8,100,100,111.9308379591393,156.84624945849762,91.39342396554562,0,0,0,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,19,10,4,3
0.054,6,0,0,114.0972502868495,177.9262496390559,66.69822435129461,11,1.1,0.259259259259259,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,15,10,4,3
0.054,11,0,100,111.75917478236993,203.9052802846204,42.61258047533167,14,1.4,0.3488673104598492,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,24,10,4,3
0,8,100,0,117.66806595542182,193.8565980180899,48.52824170823299,0,0,0,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,14,10,4,3
0.054,11,100,100,115.24945462566852,175.58449240232682,67.6678298458064,13,1.3,0.29013447943663034,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,21,10,4,3
0.054,6,0,0,117.75874213345324,179.7197105431914,60.95768851268183,13,1.3,0.29761236688639775,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,21,10,4,3
0.054,10,0,100,115.49271136298704,187.94324792411103,55.023797177629135,14,1.4,0.31533656653800046,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,21,10,4,3
0.054,12,100,0,120.24730459840424,192.0341577581325,46.37538418130104,13,1.3,0.316925204271832,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,27,10,4,3
0,8,100,100,119.64230915175158,161.3395480455641,79.26129004049088,0,0,0,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,68,23,10,4,3
0.054,9,0,0,119.32546330314916,171.1363301978997,67.70068978864524,18,1.8000000000000005,0.3009259259259259,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,21,10,4,3
0.054,12,0,100,117.6688719522349,163.05692080978534,77.72232315427381,14,1.4,0.2706289079755356,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,20,10,4,3
0,4,100,0,121.84274820360608,164.9384154275105,73.25546236094782,0,0,0,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,18,10,4,3
0.054,11,100,100,121.9377754758674,166.1727972940151,69.94950526924754,16,1.6000000000000003,0.3733315291980987,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,25,10,4,3
0.054,6,0,0,117.99010102576712,173.33620524211943,66.93407990387175,16,1.6000000000000003,0.3185138420056637,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,22,10,4,3
0.054,8,0,100,119.496920804718,159.80344374094489,78.96060513776563,15,1.5000000000000002,0.2638888888888887,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,21,10,4,3
0.054,14,100,0,118.37789390127072,190.69044456819256,49.00520276668241,20,2.0000000000000004,0.32750053412119284,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,19,10,4,3
0,8,100,100,119.75635591413482,126.67837945745958,113.57571551684777,0,0,0,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,17,10,4,3
0.054,14,0,0,119.50474553623027,201.85236882247855,36.49268414599862,18,1.8000000000000005,0.39264436658353313,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,20,10,4,3
0.054,8,0,100,119.53174512545532,159.7657386705626,79.36813126283545,12,1.2,0.23148148148148123,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,16,10,4,3
0.054,10,100,0,114.79171336597118,200.85667255700432,43.02788822136856,11,1.1,0.2880240899796131,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,14,10,4,3
0,4,100,100,126.25512763391389,145.37428022206578,88.40597215178926,0,0,0,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,10,10,4,3
0.054,9,0,0,112.28462489519576,209.13541609790977,36.8618682928962,14,1.4,0.33722509459984257,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,16,10,4,3
0.054,8,0,100,116.60034241871938,174.6290161947165,67.18535269432945,13,1.3,0.3103779192608455,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,20,10,4,3
0,8,100,0,114.9969887318352,165.68217605641806,79.3225705333855,0,0,0,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,75,16,10,4,3
0.054,11,100,100,113.03969529152992,196.931332692522,48.76556408716032,11,1.1,0.33848471468614877,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,20,10,4,3
0.054,6,0,0,114.08468406169538,183.41877276445135,60.95169040154687,12,1.2,0.3592499062335496,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,18,10,4,3
0.054,12,0,100,117.95495500999532,167.56659328967564,73.10825591922146,12,1.2,0.3152002829661355,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,25,10,4,3
0,6,100,0,118.49365919820409,154.73625956110774,86.81195046451533,0,0,0,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,72,17,10,4,3
0.054,12,100,100,120.96732880275422,206.10782776080248,30.70818521733379,18,1.8000000000000005,0.41666666666666713,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,25,10,4,3
0,4,0,0,118.92019560474375,167.51584979398783,73.92027521881295,0,0,0,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,17,10,4,3
0.054,12,0,100,117.14555109554992,191.9751794474625,48.94006347734269,16,1.6000000000000003,0.39516360675614554,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,26,10,4,3
0.054,11,100,0,116.68126461038322,180.17674246292304,61.2024055574169,17,1.7000000000000004,0.3926443665835331,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,19,10,4,3
0.054,9,100,100,115.560694813581,157.36539886336013,85.8869901174201,11,1.1,0.23148148148148123,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,19,10,4,3
0.054,7,0,0,120.15238968441908,183.66835957508297,54.8699214182716,12,1.2,0.2941060737712093,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,11,10,4,3
0,5,0,100,125.56037406190345,167.49384121061144,67.02645443452502,0,0,0,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,15,10,4,3
0.054,13,100,0,117.57397343085132,191.77079456648872,48.81716432071422,15,1.5000000000000002,0.3384847146861487,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,27,23,10,4,3
0.054,11,100,100,117.38709579739309,186.6533636243776,54.75471376494001,10,1,0.24074074074074048,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,17,10,4,3
0.054,4,0,0,117.81561535200268,158.00794081525217,83.06180148048351,9,0.8999999999999999,0.28180582261615184,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,17,10,4,3
0,11,0,100,122.61497589682602,176.65681405841002,60.7877013142929,0,0,0,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,23,10,4,3
0.054,13,100,0,120.72388857186836,188.4285562317881,48.90863629349428,17,1.7000000000000004,0.3153365665380005,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,22,10,4,3
0.054,8,100,100,118.44561800936486,183.1357992380522,56.643680058593475,16,1.6000000000000003,0.29377705612368393,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,20,10,4,3
0.054,12,0,0,120.89427455342432,188.42035139217347,48.88566061407114,16,1.6000000000000003,0.30865299795514894,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,24,10,4,3
0,6,0,100,116.55715252345068,156.8938047720968,86.60976454752718,0,0,0,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,69,17,10,4,3
0.054,8,100,0,122.77774233775592,174.8077334110805,61.078451958928085,13,1.3,0.3210895326820713,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,20,10,4,3
0.054,10,100,100,121.86546419949948,194.2349338734162,42.591546705890785,11,1.1,0.2992010046202293,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,25,17,10,4,3
0.054,8,0,0,119.229955128723,203.51709529850828,35.422099090251024,16,1.6000000000000003,0.37585076937071127,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,13,10,4,3
0,7,0,100,116.71685141758827,140.0512731461727,103.35115901045496,0,0,0,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,77,16,10,4,3
0.054,9,100,0,113.88999678580232,171.9321753852091,73.16080364938445,10,1,0.249069397561219,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,19,10,4,3
0.054,12,100,100,119.98577878186217,189.27725774696816,48.68105115390667,17,1.7000000000000004,0.40362854714848906,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,21,10,4,3
0.054,10,0,0,119.22130763476284,174.27762262064195,64.7060640523618,16,1.6000000000000003,0.2675879160797376,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,20,10,4,3
0.054,10,0,100,118.45759004048736,178.92970631103074,60.878973626866056,16,1.6000000000000003,0.2777777777777776,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,21,10,4,3
0,9,100,0,113.48699594162774,155.9003915496696,90.63126920600622,0,0,0,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,20,10,4,3
