probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,7,200,0,97.08333516691977,163.62163126353724,97.889877952095,8,0.7999999999999999,0.6055995165330633,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,19,7.5,24,23
0.054,14,200,100,100.86790081324544,177.18609717840118,79.46663807467263,18,1.8000000000000005,0.6944483555964907,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,19,7.5,24,23
0.054,12,200,200,95.44354928602968,202.15185120815897,60.95470014845024,9,0.8999999999999999,0.7412538151992912,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,48,26,7.5,24,23
0.054,15,200,300,94.9697732328824,201.9933697614013,61.07269352078307,13,1.3,0.6937268798799899,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,26,7.5,24,23
0.054,10,300,0,97.45561357627211,187.45539358523604,73.47930954083036,10,1,0.7729220930032471,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,16,7.5,24,23
0.054,6,300,100,96.6285396362982,181.96351234201873,79.58909066259874,13,1.3,0.5997949708484399,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,77,15,7.5,24,23
0.054,13,300,200,94.9225669591634,171.78042886514768,92.23707435557634,6,0.6,0.5508422523459201,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,19,7.5,24,23
0.054,6,300,300,98.40903136617784,182.59501464591952,76.6171493914155,18,1.8000000000000005,0.7769018705083499,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,70,16,7.5,24,23
0.054,5,400,0,96.1185913712573,164.05492168141922,97.32468753488163,18,1.8000000000000005,0.8248918382903107,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,15,7.5,24,23
0.054,5,400,100,96.65496121394568,151.24772469310682,110.05274367050724,15,1.5000000000000002,0.6607118156064787,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,20,7.5,24,23
0.054,4,400,200,94.8593454148722,183.9017194230903,79.50446036852458,11,1.1,0.7206919595487865,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,14,7.5,24,23
0.054,11,400,300,97.85117726704048,198.6200829890647,60.86185515194138,21,2.1000000000000005,0.7256175380467691,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,48,21,7.5,24,23
0.054,14,500,0,94.35043169039108,209.6802046080824,52.76312244916069,23,2.3000000000000007,0.9981518049577628,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,54,23,7.5,24,23
0.054,9,500,100,95.1789389250716,208.97835151776025,54.626627056112255,6,0.6,0.6759745753805004,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,17,7.5,24,23
0.054,5,500,200,95.2616214957993,171.74704322526247,91.4351569089894,10,1,0.641402781673554,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,10,7.5,24,23
0.054,6,500,300,91.74374614427856,198.57570963251297,67.29400720641856,16,1.6000000000000003,0.8657756736577191,828,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,12,7.5,24,23
0.054,9,0,0,93.58066154638936,176.31094233610736,88.84714171655632,7,0.7,0.6705515686454132,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,18,7.5,24,23
0.054,11,0,100,99.92058171211788,178.55122836575728,79.64997833693198,14,1.4,0.5928708422260862,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,16,7.5,24,23
0.054,13,0,200,103.29467216497598,179.6366643807447,75.15597942015128,12,1.2,0.7746335186194557,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,19,7.5,24,23
0.054,11,0,300,94.62257897071296,209.0960378520045,54.77095467720771,7,0.7,0.8673463184190989,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,52,20,7.5,24,23
0.054,5,100,0,91.32850944999204,187.54064888164407,79.28462999504778,11,1.1,0.8048523948275628,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,12,7.5,24,23
0.054,10,100,100,96.68199685459837,158.47558594607474,103.43916261788576,9,0.8999999999999999,0.5629892044219672,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,22,7.5,24,23
0.054,2,100,200,97.41863258497612,193.47194550505537,67.20219344314994,13,1.3,0.8039234950984335,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,7,7.5,24,23
0.054,10,100,300,94.5478078061255,205.2701972277087,57.58289577203269,17,1.7000000000000004,0.9529784790689902,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,15,7.5,24,23
0.054,14,200,0,98.1016051203182,187.3034159426631,73.21079967689349,8,0.7999999999999999,0.682436622726575,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,18,7.5,24,23
0.054,3,200,100,92.19202586394788,198.40151066035463,67.45799468543366,13,1.3,0.7769810178829856,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,10,7.5,24,23
0.054,5,200,200,97.80311560896942,175.45838131314963,85.15178082321353,10,1,0.8456024039804548,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,16,7.5,24,23
0,12,200,300,92.9846631331588,205.9073406770299,61.24276157239255,0,0,0,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,85,18,7.5,24,23
0.054,6,300,0,93.33244922512895,190.79051365249012,73.46474239519496,16,1.6000000000000003,0.9247514836496372,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,13,7.5,24,23
0.054,10,300,100,99.10011023954888,198.2160739310501,60.86018158868668,8,0.7999999999999999,1.033323334460901,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,14,7.5,24,23
0.054,13,300,200,96.66193140230656,199.8030420320548,61.033014453516856,16,1.6000000000000003,0.9025573027183796,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,23,7.5,24,23
0.054,11,300,300,99.1882120599036,185.6545838490277,73.47113577763373,11,1.1,0.5976699379387268,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,17,7.5,24,23
0.054,7,400,0,98.47243052037878,189.80586667759613,69.68332029325406,15,1.5000000000000002,0.6723929577367674,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,54,19,7.5,24,23
0.054,10,400,100,93.6506665698249,197.0852171511316,67.16471404768677,14,1.4,0.768684772873965,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,22,7.5,24,23
0.054,11,400,200,93.2423697438774,203.2108042628436,60.926338168101594,19,1.9000000000000008,0.8392482515512802,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,15,7.5,24,23
0.054,9,400,300,98.577217343065,173.54929511972162,85.79032363806868,14,1.4,0.7643533623778321,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,13,7.5,24,23
0.054,10,500,0,95.2750741935634,175.58417947767708,85.7695661309837,27,2.700000000000001,0.729979787914484,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,22,7.5,24,23
0.054,8,500,100,97.39688660713512,211.19382506821427,49.021572798112544,18,1.8000000000000005,0.7242056321920088,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,74,12,7.5,24,23
0.054,10,500,200,97.44674181288369,193.9945264994235,67.19116036649595,8,0.7999999999999999,0.7150101693985641,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,19,7.5,24,23
0.054,6,500,300,99.97964731046868,139.92657239910363,119.09358520695442,6,0.6,0.5242945777232312,829,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,84,12,7.5,24,23
0.054,8,0,0,96.34655993108557,176.02205509548045,85.7346668884176,13,1.3,0.599490329738395,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,54,18,7.5,24,23
0.054,15,0,100,96.6213796981079,207.0388945716233,54.11246079082976,15,1.5000000000000002,0.7288155372541321,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,23,7.5,24,23
0.054,12,0,200,97.15526811079056,164.15002109984368,97.23385517870696,9,0.8999999999999999,0.6115220886815436,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,18,7.5,24,23
0.054,9,0,300,99.5573718292891,179.4004657497158,79.59748053448692,10,1,0.5948311187401252,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,22,7.5,24,23
0.054,7,100,0,96.17241741193608,181.86306526519283,79.17516381641886,20,2.0000000000000004,0.7930204706733555,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,15,7.5,24,23
0.054,7,100,100,96.08902783336023,183.2539127032265,79.61632306224,6,0.6,0.5647711446578337,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,22,7.5,24,23
0.054,9,100,200,98.42232717996178,189.56183390869285,70.25725067769379,13,1.3,0.7063286606403544,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,20,7.5,24,23
0.054,10,100,300,99.06284305144924,191.87646695180695,67.07653184018068,13,1.3,0.819708858785375,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,19,7.5,24,23
0.054,8,200,0,97.06057722161586,192.7860129431844,69.12963092783106,5,0.5,0.5639992580489961,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,18,7.5,24,23
0.054,10,200,100,92.92968720147196,209.72503611506252,55.19538761732808,14,1.4,0.7814689749635835,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,18,7.5,24,23
0.054,10,200,200,96.24115646200316,171.28488286343804,91.30443793333669,6,0.6,0.6560122640555566,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,21,7.5,24,23
0.054,4,200,300,95.67876536690903,177.97127857468587,85.03394193659871,9,0.8999999999999999,0.5241509831558361,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,15,7.5,24,23
0.054,6,300,0,93.61311532770448,184.818142259402,79.47781654839025,15,1.5000000000000002,0.8047731794682534,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,13,7.5,24,23
0.054,7,300,100,98.65101932662492,186.74465965413347,73.13831410864367,11,1.1,0.5601833907153391,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,22,7.5,24,23
0.054,7,300,200,92.95431818339672,185.59916893230724,79.52563815557512,13,1.3,0.6283291923350544,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,17,7.5,24,23
0.054,7,300,300,96.66552073245366,183.0458973379223,78.08963815309195,17,1.7000000000000004,0.6976670367084373,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,15,7.5,24,23
0.054,12,400,0,96.685646544093,206.27805635813257,54.832773175974616,15,1.5000000000000002,0.9430942289434254,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,19,7.5,24,23
0.054,7,400,100,95.22784289668238,189.20414429062805,73.23537441472843,17,1.7000000000000004,0.7110427669660381,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,21,7.5,24,23
0.054,7,400,200,104.61877486981147,189.2167947587656,64.04191481006708,13,1.3,0.9144562833874972,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,11,7.5,24,23
0.054,6,400,300,97.38602733411976,217.89982709788657,42.87159316959753,11,1.1,0.7763850025944947,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,45,11,7.5,24,23
0.054,17,500,0,103.92903873832492,199.4545393573933,54.9308106777569,11,1.1,0.7152263675235022,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,32,7.5,24,23
0.054,5,500,100,96.06951605593608,180.55721097872015,81.7351606132218,11,1.1,0.6354378805782621,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,16,7.5,24,23
0,17,500,200,91.87162181880224,237.7829455714816,30.406675853808327,0,0,0,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,44,19,7.5,24,23
0.054,9,500,300,98.9834664823425,199.73912429101227,59.30424073618884,12,1.2,0.8895953765327062,82,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,26,7.5,24,23
0.054,5,0,0,99.20482761085452,167.34439212447188,91.50666185397196,13,1.3,0.6568879553076974,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,13,7.5,24,23
0.054,6,0,100,93.22415967694788,191.22219990089036,73.50757835084691,14,1.4,0.7266153656079404,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,11,7.5,24,23
0.054,14,0,200,98.06452538945722,176.05097718388006,84.65865983795814,8,0.7999999999999999,0.6048315107186647,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,21,7.5,24,23
0.054,11,0,300,94.88786705773488,213.1452600203256,49.059220134704994,21,2.1000000000000005,0.8722523909644556,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,16,7.5,24,23
0.054,11,100,0,94.4506414630694,185.95891078987725,78.07637058538536,10,1,0.7222002187009793,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,17,7.5,24,23
0.054,7,100,100,95.28029612209028,183.0620128077369,79.41033119447604,17,1.7000000000000004,0.7789429858842672,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,20,7.5,24,23
0.054,13,100,200,90.03354120713261,201.1622085588382,66.93806497632164,14,1.4,0.6474458825390785,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,21,7.5,24,23
0.054,7,100,300,95.75203736297,207.27990568240983,54.71189516008262,16,1.6000000000000003,0.8838743901339442,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,45,10,7.5,24,23
0.054,9,200,0,93.22612597349467,174.84838580222706,90.39197264606037,10,1,0.5945928112882655,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,15,7.5,24,23
0.054,7,200,100,93.26650100331858,186.05716281300127,79.53224659095947,7,0.7,0.5618100532932084,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,16,7.5,24,23
0.054,10,200,200,99.7414714005684,191.1708525594609,66.94919104340069,15,1.5000000000000002,0.6684400876200286,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,21,7.5,24,23
0.054,5,200,300,97.76593997097268,181.0904441978279,79.64882887465689,10,1,0.5565641172098658,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,12,7.5,24,23
0.054,14,300,0,96.00542653081988,182.7400401558505,79.07934842520733,15,1.5000000000000002,0.7370936916995592,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,18,7.5,24,23
0.054,6,300,100,96.38100759180708,169.7328259724792,91.886148407967,13,1.3,0.7652119186787175,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,18,7.5,24,23
0.054,8,300,200,95.41473347762552,206.51931463027128,55.39911030562677,19,1.9000000000000008,0.8008095003936052,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,54,15,7.5,24,23
0.054,14,300,300,96.24116659713776,177.8361689893746,84.05127802328404,15,1.5000000000000002,0.4430362464569285,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,22,7.5,24,23
0.054,5,400,0,99.69419702888418,172.411811727682,85.86631787947044,14,1.4,0.7167867538968135,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,10,7.5,24,23
0.054,5,400,100,101.40317688629176,189.4369520200873,67.25117560245003,12,1.2,0.826249139487439,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,12,7.5,24,23
0.054,10,400,200,99.99304324921144,178.60318627193303,79.92505989667018,9,0.8999999999999999,0.7046169230666315,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,19,7.5,24,23
0.054,7,400,300,99.65541248484136,203.46340798734937,54.952359218811296,13,1.3,0.7837381747824175,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,12,7.5,24,23
0.054,14,500,0,97.01420656104054,199.56058944597743,61.20789439283948,16,1.6000000000000003,0.8013384222952247,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,21,7.5,24,23
0.054,11,500,100,98.58372359442396,167.96654171917467,91.72256397397524,11,1.1,0.6915214201779791,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,23,7.5,24,23
0.054,8,500,200,99.15743029556153,179.96727767467087,79.30832069397961,10,1,0.7555530625223578,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,20,7.5,24,23
0,9,500,300,99.31501694832964,151.01200408444524,109.95493598787908,0,0,0,830,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,26,7.5,24,23
0.054,8,0,0,100.63338983101876,166.22622171916396,91.40110735757636,11,1.1,0.6846356702272629,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,18,7.5,24,23
0.054,10,0,100,97.72747374599128,187.0812743936944,73.36651631766311,13,1.3,0.670142478413475,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,22,7.5,24,23
0.054,10,0,200,99.7493553121573,191.60661915799963,67.17440092629238,8,0.7999999999999999,0.8748419842113355,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,20,7.5,24,23
0.054,8,0,300,100.09387070858928,172.9299475192438,85.27248061333337,13,1.3,0.6348456837895278,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,15,7.5,24,23
0.054,5,100,0,95.1622805734752,177.51183189954597,85.42260057883297,13,1.3,0.6107190573033592,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,14,7.5,24,23
0.054,5,100,100,99.70700646417632,199.3202988458952,58.20964050372326,21,2.1000000000000005,0.8096524955193845,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,13,7.5,24,23
0.054,6,100,200,96.94834254856252,208.09039662000663,52.57304383996277,16,1.6000000000000003,0.8411291723190099,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,12,7.5,24,23
0.054,15,100,300,91.27669228880478,189.9086825665805,77.25936622264977,9,0.8999999999999999,0.6622628300155621,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,23,7.5,24,23
0.054,7,200,0,93.59115618946296,155.26543791073308,109.52527143272304,13,1.3,0.485007892211205,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,17,7.5,24,23
0,12,200,100,98.48153710533852,200.2779875592309,61.41430023251567,0,0,0,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,73,21,7.5,24,23
0.054,11,200,200,95.02494640840207,208.5854991248808,54.99538654566451,11,1.1,0.6425414704790189,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,17,7.5,24,23
0.054,11,200,300,100.9009578836264,172.71873463906036,84.96683708569745,8,0.7999999999999999,0.633426915695219,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,20,7.5,24,23
0.054,6,300,0,91.16749111429402,217.61963144087528,49.4683422703875,8,0.7999999999999999,0.9606917887397172,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,54,11,7.5,24,23
0.054,12,300,100,95.39423973461037,207.7039733020635,55.01133069767084,13,1.3,0.6203079380240442,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,23,7.5,24,23
0.054,13,300,200,93.6789727949473,195.90496065838687,68.37175014072469,15,1.5000000000000002,0.7560997758231172,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,21,7.5,24,23
0.054,4,300,300,95.38106431561214,189.9816185819644,73.22270661757165,8,0.7999999999999999,0.8288548540801367,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,15,7.5,24,23
0.054,5,400,0,97.52913913424408,163.32250982541223,97.65964089411044,12,1.2,0.47239338833876166,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,15,7.5,24,23
0.054,6,400,100,96.21395412933148,201.42525305146097,61.09372238473411,8,0.7999999999999999,0.5436085466929116,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,13,7.5,24,23
0.054,10,400,200,96.27408603597952,211.2317955243914,49.98624375609995,16,1.6000000000000003,1.018214310093731,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,16,7.5,24,23
0.054,7,400,300,97.97627497318808,161.76137143929154,98.01148108100844,17,1.7000000000000004,0.713693472142554,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,80,11,7.5,24,23
0.054,10,500,0,96.8693634782065,180.73169326394384,81.1990981194226,5,0.5,0.7038354376506881,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,17,7.5,24,23
0.054,8,500,100,96.73176474115472,205.4371295585258,55.045559906633166,18,1.8000000000000005,0.995708621523856,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,48,13,7.5,24,23
0.054,18,500,200,94.56091376675067,208.31507522181755,54.54903197574687,17,1.7000000000000004,0.9241877584559643,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,30,7.5,24,23
0.054,9,500,300,96.45541578549162,194.31615756097187,67.04656783578828,12,1.2,0.9850175684172968,831,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,18,7.5,24,23
0.054,11,0,0,98.02057163371028,156.483989501867,103.63151897121044,13,1.3,0.6048275936495416,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,24,7.5,24,23
0.054,10,0,100,99.82733556662738,184.95361574033575,73.33151153705487,12,1.2,0.6889826040802324,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,22,7.5,24,23
0.054,7,0,200,97.85820323592088,199.67575852701893,60.57513633912816,11,1.1,0.87994707353649,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,12,7.5,24,23
0.054,7,0,300,98.07489931975694,199.2898835456309,61.00925403914601,9,0.8999999999999999,0.7464472958693265,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,16,7.5,24,23
0,9,100,0,97.28472604034432,213.92233013179631,48.88731409895829,0,0,0,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,14,7.5,24,23
0.054,7,100,100,95.58837500430958,201.80025361702428,61.04746931883234,10,1,0.6422189069911939,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,14,7.5,24,23
0.054,6,100,200,93.9106561608766,203.57780184840928,60.86765452792616,11,1.1,0.6433754046154586,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,15,7.5,24,23
0.054,12,100,300,99.1009885880033,185.96635758245264,73.2787377273812,11,1.1,0.5957454957235359,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,22,7.5,24,23
0.054,10,200,0,94.87380623763308,206.07496744371684,57.3972671120952,12,1.2,0.5809127322219116,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,16,7.5,24,23
0.054,9,200,100,95.66879927366892,200.76541722529743,61.926577880689344,10,1,0.7176208548768932,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,47,16,7.5,24,23
0.054,7,200,200,97.92791397549684,163.45568924041453,97.87954553775307,4,0.4,0.3924067772416206,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,15,7.5,24,23
0.054,15,200,300,97.07327621833572,183.16641972907837,78.71718324922963,6,0.6,0.5463693406465746,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,21,7.5,24,23
0.054,13,300,0,101.8483566042136,194.98373594086323,61.06272502255384,14,1.4,0.7818709915465218,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,17,7.5,24,23
0.054,10,300,100,97.36498867711887,186.58026869832992,73.52817121088265,19,1.9000000000000008,0.7153930753464193,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,44,17,7.5,24,23
0.054,6,300,200,100.49541778862522,215.28286716999872,42.410522135193055,13,1.3,0.5858992423731234,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,46,10,7.5,24,23
0.054,12,300,300,93.3888484194752,209.66433200712743,55.33486614678166,12,1.2,0.6330708042489981,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,48,19,7.5,24,23
0.054,7,400,0,94.86249538977904,207.9762212520704,54.967021493509215,14,1.4,0.8291189063433889,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,11,7.5,24,23
0.054,3,400,100,92.32499644091862,185.7414986011991,80.32167426509993,11,1.1,0.5723487646645801,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,18,7.5,24,23
0.054,7,400,200,101.56214894993256,183.7509309569909,73.37426558043785,10,1,0.6056283118520939,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,77,14,7.5,24,23
0.054,13,400,300,95.2053061345896,219.900386459952,42.6175408617513,14,1.4,0.9828782996020332,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,19,7.5,24,23
0.054,9,500,0,95.82431868996584,201.5129334705597,61.38063398251872,6,0.6,0.7223657916446293,832,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,47,15,7.5,24,23
