probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,8,100,0,38.75733776699203,248.1012460025432,73.18138579818118,0,0,0,930,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,100,11,2.5,2,1
0,8,0,0,38.90698521721458,260.1383772709043,61.09887405344228,0,0,0,931,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,111,10,2.5,2,1
0.054,10,100,0,37.82956082033464,320.66663351228317,0,10,1,0.5138888888888897,931,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,7,0,0,41.26833107571,238.8692072427356,79.8736332154367,0,0,0,932,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,113,12,2.5,2,1
0.054,11,100,0,39.571267887767526,318.73110119529235,0,13,1.3,0.523148148148149,932,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,9,0,0,40.335052628848466,318.0372118563169,0,12,1.2,0.5046296296296304,933,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,9,100,0,36.79389594675307,249.66803711458329,73.59421365349179,0,0,0,933,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,109,11,2.5,2,1
0,8,0,0,40.3968178218607,270.9687676830073,48.65899841746068,0,0,0,934,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,116,9,2.5,2,1
0.054,10,100,0,39.54269289168744,319.3808252120611,0,8,0.7999999999999999,0.537037037037038,934,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,7,0,0,37.98861740686172,261.0474003142191,60.96864837112383,0,0,0,935,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,116,10,2.5,2,1
0.054,11,100,0,38.59287128854132,319.89257930547654,0,10,1,0.537037037037038,935,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0.054,13,0,0,40.73951965311634,318.33269268082415,0,5,0.5,0.4351851851851858,936,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,5,100,0,39.31676891814761,290.22228964885426,30.569403586396675,0,0,0,936,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,94,6,2.5,2,1
0.054,10,0,0,37.81770141135676,320.8079882021428,0,10,1,0.3888888888888892,937,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,8,100,0,40.04305677367547,259.0266445328772,61.057169017939025,0,0,0,937,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,84,10,2.5,2,1
0,8,0,0,39.30118717657357,252.9986721618329,67.79109544938031,0,0,0,938,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,94,10,2.5,2,1
0.054,10,100,0,37.964290897914104,320.7802225834241,0,11,1.1,0.4351851851851858,938,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,8,0,0,39.19574410938462,319.4491475956949,0,9,0.8999999999999999,0.5092592592592601,939,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
0,10,100,0,39.04435352668049,269.7387545591905,51.23805862156514,0,0,0,939,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,110,11,2.5,2,1
0,8,0,0,40.317801744215906,264.82902277386967,54.95810834519156,0,0,0,93,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,94,10,2.5,2,1
0.054,10,100,0,38.9834637683961,319.6975136576487,0,9,0.8999999999999999,0.4351851851851858,93,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,5,0,0,39.54120822838826,233.9131679383811,86.85825060696484,0,0,0,940,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,8,2.5,2,1
0.054,13,100,0,38.97395974526683,319.2087319134181,0,15,1.5000000000000002,0.4768518518518526,940,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,17,2.5,2,1
0,8,0,0,37.34492806435512,286.03796611509034,36.63002536301981,0,0,0,941,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,88,10,2.5,2,1
0.054,10,100,0,39.69940145609121,319.39575802975116,0,6,0.6,0.40740740740740783,941,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,10,0,0,38.90625712283633,261.7827562053249,59.37941216159278,0,0,0,942,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,116,12,2.5,2,1
0.054,8,100,0,39.42452788939024,319.22147603743736,0,10,1,0.537037037037038,942,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,4,0,0,39.22689019853929,296.4820622446758,24.325074755610615,0,0,0,943,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,5,2.5,2,1
0.054,14,100,0,37.471703888564285,321.82217846135364,0,4,0.4,0.4768518518518526,943,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,7,0,0,37.73039401111459,321.03836210068573,0,8,0.7999999999999999,0.4675925925925933,944,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
0,11,100,0,37.5542271536534,274.08865817608273,48.53396284647069,0,0,0,944,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,101,13,2.5,2,1
0.054,3,0,0,40.363541458330225,318.56513331946417,0,7,0.7,0.45370370370370433,945,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
0,15,100,0,41.00208189749033,276.4571625508735,42.6279393704765,0,0,0,945,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,98,18,2.5,2,1
0,11,0,0,42.00842513691348,263.1367051691178,54.90281185373627,0,0,0,946,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,97,17,2.5,2,1
0.054,7,100,0,38.203831752165634,320.55212855983217,0,9,0.8999999999999999,0.4490740740740747,946,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,0,0,41.432001518944645,245.1363189810189,73.44915649844903,0,0,0,947,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,106,10,2.5,2,1
0.054,10,100,0,38.37413536749816,319.9755806829609,0,12,1.2,0.49074074074074153,947,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,9,0,0,38.04471139147161,237.07726094201996,85.02437705125753,0,0,0,948,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,120,14,2.5,2,1
0.054,9,100,0,38.2253395341292,319.8225581318968,0,14,1.4,0.5555555555555566,948,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,4,0,0,40.4045785953992,258.47035358520446,61.18186972707933,0,0,0,949,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,108,10,2.5,2,1
0.054,14,100,0,37.19830371985194,321.40749334909947,0,10,1,0.5000000000000008,949,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0.054,13,0,0,39.070427644620786,319.3906368412604,0,10,1,0.5462962962962973,94,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,5,100,0,40.149773269568094,258.85578314969626,61.02509184324964,0,0,0,94,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,118,9,2.5,2,1
0.054,10,0,0,39.338421878198254,319.2661456621709,0,10,1,0.4953703703703712,950,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,8,100,0,41.17672790247032,257.6724637655974,61.366925741252,0,0,0,950,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,11,2.5,2,1
0,11,0,0,39.13806743555581,235.5816947913009,85.30374947003271,0,0,0,951,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,104,14,2.5,2,1
0.054,7,100,0,38.93667024357756,319.28273117009155,0,14,1.4,0.48148148148148223,951,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0.054,11,0,0,39.14210729824403,318.91895744269556,0,15,1.5000000000000002,0.5462962962962973,952,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,7,100,0,42.085655866184055,225.95693092573003,91.96092989702272,0,0,0,952,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,118,11,2.5,2,1
0,3,0,0,36.833941735352134,274.7702824305808,48.60733825668948,0,0,0,953,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,96,4,2.5,2,1
0.054,15,100,0,37.7701077113819,321.2107403797647,0,8,0.7999999999999999,0.44444444444444503,953,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,16,2.5,2,1
0.054,14,0,0,41.31212690705984,317.40492799306054,0,9,0.8999999999999999,0.48148148148148223,954,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,4,100,0,37.841646577928366,267.3170016573028,54.8799821014656,0,0,0,954,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,104,9,2.5,2,1
0.054,13,0,0,40.303994832617114,318.4620727812144,0,7,0.7,0.537037037037038,955,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,5,100,0,37.58433958347835,279.59610383788515,42.858718955254425,0,0,0,955,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,116,9,2.5,2,1
0.054,11,0,0,40.129961441674354,318.29909472603345,0,11,1.1,0.4861111111111119,956,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,38.84001320690525,254.05879842729556,67.16146852717254,0,0,0,956,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,105,10,2.5,2,1
0.054,14,0,0,40.98021263709033,317.69469353500506,0,9,0.8999999999999999,0.4953703703703712,957,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,4,100,0,37.70546882767105,267.7707627758419,54.65982326038537,0,0,0,957,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,6,2.5,2,1
0,6,0,0,39.70311325485652,277.48465037464484,42.83333158220401,0,0,0,958,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,7,2.5,2,1
0.054,12,100,0,38.51111005678206,320.49784394681984,0,7,0.7,0.5277777777777787,958,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,0,0,40.51940802887536,270.72954966028993,48.81260400683221,0,0,0,959,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,112,10,2.5,2,1
0.054,11,100,0,38.32888639957347,320.3947947212133,0,8,0.7999999999999999,0.5185185185185194,959,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0.054,11,0,0,41.31971426775095,317.03815787465555,0,12,1.2,0.4953703703703712,95,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,7,100,0,38.95061891125396,248.02069859647537,73.10762002239207,0,0,0,95,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,7,2.5,2,1
0.054,10,0,0,38.64850067530882,320.2446626566335,0,8,0.7999999999999999,0.4953703703703712,960,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,100,0,40.049730295761336,276.31628085590404,43.6363058888052,0,0,0,960,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,11,2.5,2,1
0.054,10,0,0,38.79461226142001,319.01953452344594,0,17,1.7000000000000004,0.5324074074074083,961,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,8,100,0,40.68293172149184,215.32076527902063,104.01459303376896,0,0,0,961,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,115,12,2.5,2,1
0,7,0,0,39.22364509264261,259.89957622109756,60.97372630659152,0,0,0,962,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,8,2.5,2,1
0.054,11,100,0,40.16278658103093,318.4319698982681,0,10,1,0.4953703703703712,962,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,8,0,0,39.18196809733037,319.67688814026394,0,8,0.7999999999999999,0.5138888888888897,963,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,10,100,0,39.80891479297862,271.4026743651262,48.96765369805067,0,0,0,963,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,111,13,2.5,2,1
0,6,0,0,40.21521752576422,246.87287492341065,73.05740189969104,0,0,0,964,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,128,11,2.5,2,1
0.054,12,100,0,39.593079011915016,318.75184997082664,0,12,1.2,0.5925925925925938,964,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,7,0,0,37.86841047600491,320.61976230118614,0,11,1.1,0.5648148148148159,965,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,7,2.5,2,1
0,11,100,0,38.266753185510815,254.9862395234057,66.85115749608573,0,0,0,965,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,122,13,2.5,2,1
0,8,0,0,38.46821118877357,284.65339234381423,36.90776215314182,0,0,0,966,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,108,8,2.5,2,1
0.054,10,100,0,38.708563829025735,320.3952110087424,0,6,0.6,0.5000000000000008,966,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0.054,9,0,0,39.50622657782559,319.01385222062135,0,11,1.1,0.4953703703703712,967,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,9,100,0,38.88317927705804,254.33584407514732,66.80673636374702,0,0,0,967,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,12,2.5,2,1
0.054,10,0,0,40.35534026459425,318.42303869883733,0,8,0.7999999999999999,0.5462962962962973,968,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,100,0,40.10965658837187,271.27452914073797,48.74965967683897,0,0,0,968,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,118,10,2.5,2,1
0.054,9,0,0,39.63118039296924,319.2674605503946,0,7,0.7,0.44444444444444503,969,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,9,100,0,38.75173938733225,281.16600049567273,40.18215060803481,0,0,0,969,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,96,12,2.5,2,1
0.054,11,0,0,39.931243203953365,318.7495810860728,0,9,0.8999999999999999,0.49074074074074153,96,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,39.0830373779595,265.8720697208774,55.19997978003457,0,0,0,96,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,106,11,2.5,2,1
0.054,10,0,0,35.28967993583944,322.7803326932209,0,15,1.5000000000000002,0.44444444444444503,970,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,8,100,0,40.104333095876235,228.38336668019264,91.53212012224613,0,0,0,970,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,96,13,2.5,2,1
0.054,13,0,0,39.27193037013709,319.4432977815361,0,10,1,0.5000000000000008,971,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,5,100,0,39.607620867608254,259.1660390819566,61.31256632898787,0,0,0,971,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,108,8,2.5,2,1
0,7,0,0,41.51168931915888,270.24885578311245,48.52110064023873,0,0,0,972,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,13,2.5,2,1
0.054,11,100,0,37.79807194273643,321.1181811838788,0,8,0.7999999999999999,0.4953703703703712,972,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,10,0,0,42.3490591741054,316.0510063244988,0,12,1.2,0.5138888888888897,973,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,100,0,38.380942922486426,248.85411020609644,72.83234810300819,0,0,0,973,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,111,11,2.5,2,1
0,6,0,0,38.47534874561447,278.8168582533779,42.73805712561733,0,0,0,974,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,106,6,2.5,2,1
0.054,12,100,0,39.46872136706733,319.53688930668574,0,7,0.7,0.49074074074074153,974,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,6,0,0,40.200429618355535,249.32830473058857,70.50914776777151,0,0,0,975,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,99,13,2.5,2,1
0.054,12,100,0,38.19915067911706,320.2339926080309,0,12,1.2,0.458333333333334,975,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0.054,10,0,0,40.87251261416665,317.7452656724734,0,10,1,0.5046296296296304,976,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,8,100,0,38.9049000233816,259.9691801448371,61.28642507914082,0,0,0,976,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,109,12,2.5,2,1
0,8,0,0,39.8626653519995,267.1545753955913,53.03444005169344,0,0,0,977,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,99,9,2.5,2,1
0.054,10,100,0,40.987933060353555,317.7243317428834,0,9,0.8999999999999999,0.458333333333334,977,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,4,0,0,40.93232190325824,237.83730159676364,81.31578913895964,0,0,0,978,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,7,2.5,2,1
0.054,14,100,0,40.00829591973406,318.23767682611697,0,14,1.4,0.4953703703703712,978,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,16,2.5,2,1
0,10,0,0,39.35960346846844,271.77529786522337,48.87348567180487,0,0,0,979,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,12,2.5,2,1
0.054,8,100,0,39.78857523160757,319.0581077106683,0,8,0.7999999999999999,0.4953703703703712,979,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0.054,9,0,0,68.7180475292947,289.4221145193321,0,15,1.5000000000000002,0.4259259259259264,97,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,9,100,0,68.95136694415581,199.7953757872072,91.37349179819972,0,0,0,97,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,92,13,2.5,2,1
0,2,0,0,40.54534855473862,242.4678801797093,77.10213729209129,0,0,0,980,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,118,11,2.5,2,1
0.054,16,100,0,38.89053443020943,319.3037991488216,0,13,1.3,0.5462962962962973,980,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,19,2.5,2,1
0,10,0,0,39.60025805590016,240.9566453096799,79.45042034242579,0,0,0,981,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,115,11,2.5,2,1
0.054,8,100,0,40.604436647648065,317.65665661648507,0,13,1.3,0.5324074074074083,981,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,5,0,0,40.10317351698526,252.73933304169887,67.16047671480649,0,0,0,982,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,98,10,2.5,2,1
0.054,13,100,0,39.465841679180855,319.0469064858944,0,11,1.1,0.45370370370370433,982,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0.054,11,0,0,39.318885594013565,318.9072747312314,0,14,1.4,0.4259259259259264,983,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,7,100,0,39.30364716277969,235.67189771876664,85.25057903659948,0,0,0,983,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,92,10,2.5,2,1
0.054,10,0,0,37.08733275890634,321.8668186265092,0,6,0.6,0.4768518518518526,984,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,8,100,0,38.78357693848272,284.6106918060517,36.624682365938334,0,0,0,984,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,11,2.5,2,1
0.054,11,0,0,40.74767094934533,318.04551440596697,0,9,0.8999999999999999,0.4212962962962968,985,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,7,100,0,40.24130679397446,265.0259684685199,54.86192004489378,0,0,0,985,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,91,9,2.5,2,1
0.054,12,0,0,38.3492409356069,320.5430021841901,0,7,0.7,0.4398148148148154,986,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,6,100,0,37.71141324781815,284.71040741282235,37.63513814703278,0,0,0,986,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,95,7,2.5,2,1
0,10,0,0,39.55753100053788,240.89086880255576,79.64363516144299,0,0,0,987,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,120,14,2.5,2,1
0.054,8,100,0,39.28655102034174,318.9153413361192,0,13,1.3,0.5555555555555566,987,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,12,0,0,38.697888494226234,260.55997567539134,60.94557871073912,0,0,0,988,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,110,16,2.5,2,1
0.054,6,100,0,41.59641837455338,316.97565225413626,0,10,1,0.5092592592592601,988,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,6,0,0,37.53455626477159,321.7881493116362,0,3,0.30000000000000004,0.4768518518518526,989,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,7,2.5,2,1
0,12,100,0,38.52149941770885,303.31364389210006,18.268024910374383,0,0,0,989,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,12,2.5,2,1
0.054,11,0,0,40.582309879744066,318.30912016372696,0,8,0.7999999999999999,0.4953703703703712,98,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,39.71812957823733,271.5688450496823,48.75129602275313,0,0,0,98,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,11,2.5,2,1
0.054,11,0,0,38.921902376102736,319.6750791398679,0,10,1,0.5000000000000008,990,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,7,100,0,39.94611528837289,259.1089980649375,61.134641756150536,0,0,0,990,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,108,9,2.5,2,1
0,7,0,0,38.99677639677595,261.01198333104196,60.03420574153359,0,0,0,991,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,123,11,2.5,2,1
0.054,11,100,0,39.812939238429934,318.73018610099746,0,10,1,0.5694444444444455,991,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,12,0,0,37.675878581271874,321.0215688185758,0,9,0.8999999999999999,0.472222222222223,992,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,6,100,0,36.04302134351299,269.2402644965918,54.77315201724556,0,0,0,992,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,102,9,2.5,2,1
0.054,8,0,0,36.6560304600044,321.84639173643956,0,12,1.2,0.4212962962962968,993,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,10,100,0,38.818976369501776,253.40842197319287,67.90995126221303,0,0,0,993,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,91,11,2.5,2,1
0,8,0,0,39.66416773002267,302.3135429435258,18.225862038634048,0,0,0,994,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,90,9,2.5,2,1
0.054,10,100,0,37.098454410570945,322.1895483888248,0,3,0.30000000000000004,0.41666666666666713,994,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,9,0,0,39.88031233434411,271.53802144946275,48.61500610125113,0,0,0,995,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,104,11,2.5,2,1
0.054,9,100,0,41.439769952104335,317.2857285988886,0,8,0.7999999999999999,0.48148148148148223,995,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,10,0,0,36.57463035726603,256.6250480885205,67.01257151809962,0,0,0,996,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,118,12,2.5,2,1
0.054,8,100,0,38.304011302225504,320.08863313583714,0,11,1.1,0.5462962962962973,996,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
