probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,11,100,0,69.3906674172595,252.17733522088844,36.67553648212917,13,1.3,0.5262455905477421,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,11,5,4,3
0.054,8,100,100,72.31440379008525,213.40204545075616,73.16392332991,9,0.8999999999999999,0.3689744667121993,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,65,11,5,4,3
0,9,0,0,70.1806774751759,222.4904368643759,67.50691916799268,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,18,5,4,3
0.054,7,0,100,67.36020600311574,229.8036670739623,61.53619276203891,10,1,0.3076659450125729,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,18,5,4,3
0.054,12,100,0,70.85200772370828,262.84977813356755,24.418967355398255,14,1.4,0.526245590547742,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,41,21,5,4,3
0.054,8,100,100,69.39992481588614,240.36452254818607,48.976171866512026,9,0.8999999999999999,0.37875547769464424,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,16,5,4,3
0.054,11,0,0,70.92240397438957,269.2410257995837,18.293087571643873,12,1.2,0.4629629629629636,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,12,5,4,3
0.054,9,0,100,67.83364905131761,248.4388370878988,42.75387622786547,8,0.7999999999999999,0.4044228660154048,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,13,5,4,3
0,11,100,0,69.37343676918209,219.97575454191565,70.8122235657453,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,15,5,4,3
0.054,5,100,100,70.54179968047742,245.5785270746527,42.94184644975193,9,0.8999999999999999,0.35125026706059653,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,8,5,4,3
0,9,0,0,75.53266051277069,205.22141047743108,79.2518160248286,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,90,11,5,4,3
0.054,11,0,100,67.75839570695035,266.5579537294702,24.433521881598327,10,1,0.36163286283429696,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,13,5,4,3
0.054,7,100,0,75.47094220531211,218.98423640544468,64.65913145089284,9,0.8999999999999999,0.3101851851851852,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,43,10,5,4,3
0.054,9,100,100,70.91227335242303,262.9994727477014,24.374694198187516,13,1.3,0.481401648413412,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,14,5,4,3
0,5,0,0,74.88328612926419,230.1985302523096,55.05813060614937,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,89,13,5,4,3
0.054,7,0,100,74.84523127963081,204.81697643298497,79.31682740325192,7,0.7,0.32730780004553256,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,13,5,4,3
0.054,15,100,0,71.71064072647823,244.19973662586625,42.40525577112929,12,1.2,0.5017015387414223,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,20,5,4,3
0.054,9,100,100,71.1783500174443,249.94542476937625,36.9925497617078,16,1.6000000000000003,0.4629629629629636,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,14,5,4,3
0,8,0,0,70.60408416449313,204.1813915802953,85.36073297284973,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,14,5,4,3
0.054,8,0,100,65.2644677485846,262.20112062279287,30.343801379467187,18,1.8000000000000005,0.4259259259259264,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,37,13,5,4,3
0.054,11,100,0,71.57924065727268,195.77630419490603,91.5950257726576,9,0.8999999999999999,0.29794138453392316,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,61,18,5,4,3
0.054,9,100,100,71.02816327576879,232.27431014828088,54.626078276500294,16,1.6000000000000003,0.545149577217581,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,15,5,4,3
0.054,2,0,0,71.39020558951879,256.0051626339462,31.174516680544112,11,1.1,0.45370370370370433,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,5,5,4,3
0.054,9,0,100,72.1759862085651,244.33542304785897,42.42598801407363,8,0.7999999999999999,0.3982045986519436,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,10,5,4,3
0,14,100,0,70.27155122209267,247.43914323020695,42.441181782084115,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,69,17,5,4,3
0.054,11,100,100,67.67090470273604,248.30052691153284,42.89993321755492,8,0.7999999999999999,0.4335167143832841,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,64,12,5,4,3
0,9,0,0,72.94866712137268,201.9566616310563,85.20560683061233,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,13,5,4,3
0.054,8,0,100,73.53245386448418,242.99912636191564,41.99152989396353,12,1.2,0.4068058226161522,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,12,5,4,3
0.054,5,100,0,69.21871717603692,234.6028901065793,54.50037592295491,14,1.4,0.4959485725973517,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,8,5,4,3
0.054,14,100,100,69.98517463776021,227.63289385324404,60.85374852616459,14,1.4,0.37962962962962993,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,18,5,4,3
0.054,7,0,0,71.46462873023944,250.23792867176465,36.58433466206381,16,1.6000000000000003,0.4591841027040448,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,38,8,5,4,3
0.054,11,0,100,74.67109169260858,222.03271655471863,61.41354466352272,17,1.7000000000000004,0.37406939756121943,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,13,5,4,3
0.054,8,100,0,72.62509230943066,218.9796408884003,67.14246846917936,9,0.8999999999999999,0.3704268208741658,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,10,5,4,3
0,10,100,100,74.61781294713931,193.33563902655163,92.22792479299449,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,94,14,5,4,3
0,9,0,0,71.14271386346479,203.7595801457031,85.241714092652,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,79,13,5,4,3
0.054,11,0,100,66.10874318646901,243.4469465359443,48.52358843740535,16,1.6000000000000003,0.4900028723776208,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,16,5,4,3
0.054,10,100,0,71.60482822351415,213.93262010704112,73.44027970636385,9,0.8999999999999999,0.4007802893283513,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,68,15,5,4,3
0.054,6,100,100,71.11449621611902,238.20739537650303,48.76834239601363,17,1.7000000000000004,0.4120370370370375,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,8,5,4,3
0.054,7,0,0,67.86094538203332,217.7651727546608,73.02136854694456,11,1.1,0.2870370370370369,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,11,5,4,3
0,6,0,100,72.83399286657395,220.2231939481953,67.08864265420267,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,14,5,4,3
0.054,11,100,0,70.63935754343922,232.284606109248,55.21715737650358,15,1.5000000000000002,0.530080901310456,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,14,5,4,3
0.054,12,100,100,68.28714000652538,240.77608200154305,49.09008423303021,14,1.4,0.5235900668032644,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,15,5,4,3
0.054,10,0,0,69.48896315964063,246.26700489185797,42.77894331873635,10,1,0.4997838833600655,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,17,5,4,3
0.054,12,0,100,72.01568523373484,255.4089897923951,30.362525034411345,17,1.7000000000000004,0.5177806501553986,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,18,5,4,3
0,5,100,0,66.8407975494936,232.50090317626055,60.83552257511914,0,0,0,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,87,10,5,4,3
0.054,9,100,100,72.11119650242716,207.54981020232233,79.17006375747171,8,0.7999999999999999,0.41666666666666713,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,15,5,4,3
0.054,9,0,0,70.69521119310757,250.68491956455824,36.705501040264174,17,1.7000000000000004,0.49197697826277265,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,13,5,4,3
0.054,4,0,100,65.88861156350771,207.4902653577934,85.29573175036943,10,1,0.42406472104836473,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,9,5,4,3
0,8,100,0,70.15513654950611,241.2205914931817,48.7075651258193,0,0,0,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,75,13,5,4,3
0.054,15,100,100,69.56153228358775,222.040494628905,66.88649257104562,13,1.3,0.3703703703703706,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,20,5,4,3
0.054,8,0,0,68.93219238711319,240.84046567115172,48.7739893125862,10,1,0.491318942967722,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,41,12,5,4,3
0,17,0,100,71.28921341662594,246.2751433929269,42.64051181287176,0,0,0,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,82,21,5,4,3
0.054,5,100,0,70.9045394030414,257.37630581519403,30.607949218278605,8,0.7999999999999999,0.3597152074529401,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,6,5,4,3
0.054,6,100,100,74.00146379238423,230.41698731710383,54.3121936913062,11,1.1,0.34390866318269414,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,11,5,4,3
0,6,0,0,70.80034131231697,227.22369891968535,62.06014942313739,0,0,0,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,75,11,5,4,3
0.054,7,0,100,69.72749445653427,227.17513492777513,61.68073046903043,11,1.1,0.40905249564503454,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,11,5,4,3
0.054,12,100,0,70.8668728170268,227.00701604696823,60.77870290279593,11,1.1,0.3234724892828185,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,16,5,4,3
0.054,11,100,100,68.02260387035973,259.4285090950252,30.77513838670273,14,1.4,0.3981481481481486,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,34,15,5,4,3
0,6,0,0,71.06537660171435,221.22607998948985,67.8507661981375,0,0,0,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,68,12,5,4,3
0.054,8,0,100,72.31420062550379,206.7571745569673,79.54951528182768,10,1,0.3820690367341725,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,13,5,4,3
0.054,9,100,0,70.59395765335273,208.19482076384088,79.44609720030074,14,1.4,0.3700978032266404,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,17,5,4,3
0.054,13,100,100,69.77860585626446,269.7021689632336,18.64843192161616,17,1.7000000000000004,0.3750000000000003,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,17,5,4,3
0.054,9,0,0,69.62994241733715,199.14595764067357,89.52287590279246,15,1.5000000000000002,0.3591136226616845,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,13,5,4,3
0.054,10,0,100,72.98259551075269,236.2971175880978,48.65677164081564,17,1.7000000000000004,0.4572664473226879,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,43,16,5,4,3
0,10,100,0,70.55395281161795,240.75682530341436,48.84390827370793,0,0,0,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,18,5,4,3
0.054,7,100,100,69.0189815738169,222.2561334305672,67.3705615557527,10,1,0.3750000000000003,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,13,5,4,3
0,10,0,0,68.28120252942368,238.53350798841427,53.53941518472043,0,0,0,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,15,5,4,3
0.054,9,0,100,70.14169011427153,232.56584331912575,54.71571372119158,24,2.400000000000001,0.3935185185185189,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,14,5,4,3
0.054,9,100,0,71.8542503137244,231.50123704346183,55.351531920236,9,0.8999999999999999,0.4242574551240248,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,13,5,4,3
0.054,8,100,100,74.5496436481133,189.552963179479,94.72602050926514,10,1,0.3049539707643001,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,20,5,4,3
0.054,11,0,0,69.44528739636299,252.34556706969457,36.73988835379234,11,1.1,0.3842592592592596,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,15,5,4,3
0,7,0,100,69.34774371405558,205.52157920451492,85.13089535675519,0,0,0,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,73,11,5,4,3
0.054,7,100,0,73.7759402327791,213.79573884623304,71.02749766616006,10,1,0.4057389366055063,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,10,5,4,3
0.054,11,100,100,68.83778975140282,252.79934405610348,36.31578340001094,17,1.7000000000000004,0.4140111429221896,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,14,5,4,3
0.054,12,0,0,70.20230096131733,269.40039375422987,18.3989905992525,15,1.5000000000000002,0.5371499380446281,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,16,5,4,3
0.054,10,0,100,70.086398192353,257.852366503809,30.54183997680363,13,1.3,0.3148148148148148,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,19,5,4,3
0,7,100,0,74.25125137070916,212.55209700322368,73.21773186390739,0,0,0,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,82,11,5,4,3
0.054,7,100,100,70.7701105520991,209.17810834437148,79.23024476283081,5,0.5,0.4082581767781189,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,14,5,4,3
0.054,10,0,0,70.71619496470959,232.60227245817885,55.217158636158146,11,1.1,0.4302829884118259,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,14,5,4,3
0,11,0,100,72.66393315562941,210.90364856905143,76.5735079723675,0,0,0,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,74,15,5,4,3
0.054,7,100,0,67.82872484305128,222.33171674281192,67.70712965296993,18,1.8000000000000005,0.4106411333788662,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,10,5,4,3
0.054,8,100,100,69.73022843091664,239.8857424738,48.8284170846474,12,1.2,0.441459903052442,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,13,5,4,3
0,5,0,0,71.18958851197483,227.718535275405,61.13421386513027,0,0,0,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,74,11,5,4,3
0.054,11,0,100,72.00848006971856,213.91878635410612,72.93965775471827,10,1,0.2685185185185183,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,13,5,4,3
0.054,11,100,0,72.32875174482561,243.2929123576095,42.55707866112779,14,1.4,0.5047425306372205,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,14,5,4,3
0.054,9,100,100,70.90518510470905,245.20916556617937,42.527329028653746,12,1.2,0.3739331139893544,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,10,5,4,3
0,4,0,0,70.85460570102302,199.36215519637952,89.80319525323962,0,0,0,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,95,9,5,4,3
0.054,11,0,100,72.62690766861132,248.4882557868691,36.79022980730639,16,1.6000000000000003,0.628017609331524,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,38,14,5,4,3
0.054,10,100,0,72.58567211717056,212.81514781169068,73.2837410006433,12,1.2,0.3820690367341725,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,64,11,5,4,3
0.054,11,100,100,71.36251173634179,238.16687550938516,48.95348984443055,13,1.3,0.3379629629629631,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,14,5,4,3
0.054,9,0,0,70.55162352962344,245.3325654723127,42.58853136398979,12,1.2,0.4071348402636776,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,16,5,4,3
0.054,8,0,100,67.32500404485177,254.35022438680556,36.785773936461794,10,1,0.5409852488073417,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,11,5,4,3
0,10,100,0,66.93877091367125,238.2531023464848,54.80814347682174,0,0,0,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,88,18,5,4,3
0.054,9,100,100,75.08511145930441,222.68133623935796,61.06714037163223,10,1,0.38239805438169777,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,16,5,4,3
0.054,10,0,0,71.55005446411023,226.5244190931527,60.997625265668624,6,0.6,0.4028342282815734,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,18,5,4,3
0.054,9,0,100,67.45067274295626,228.991325693627,61.280892510895605,18,1.8000000000000005,0.49898956449314974,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,16,5,4,3
0.054,10,100,0,71.97079774139956,230.63134368716945,55.51481312879708,16,1.6000000000000003,0.41666666666666713,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,16,5,4,3
0,7,100,100,70.51272888235613,222.53511570601225,67.02513093766878,0,0,0,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,75,19,5,4,3
0,7,0,0,67.68597320679419,231.460516460933,60.93434451743268,0,0,0,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,8,5,4,3
0.054,11,0,100,70.8688720633086,250.77748413489505,37.10997549338102,8,0.7999999999999999,0.4607727404378764,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,14,5,4,3
0.054,8,100,0,73.9612008914633,223.4073298167281,61.042232670325056,14,1.4,0.3333333333333334,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,13,5,4,3
0.054,10,100,100,74.40466163098526,235.35443065576385,48.64447577218169,12,1.2,0.4970719091117928,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,16,5,4,3
0.054,6,0,0,71.86167443892397,237.9475906244893,48.793633872514455,10,1,0.39946421873824994,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,13,5,4,3
0,9,0,100,69.79842007757284,223.45492932010893,66.80906768588996,0,0,0,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,14,5,4,3
0.054,11,100,0,71.10843582210298,238.57945375412035,48.89911122110952,11,1.1,0.5115623827919373,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,62,16,5,4,3
0.054,10,100,100,71.45254306286502,256.32876591976617,30.541845806992153,11,1.1,0.6029518058020189,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,15,5,4,3
0.054,13,0,0,70.44723144476143,220.9937040152458,67.82932980518231,6,0.6,0.4970719091117928,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,16,5,4,3
0.054,10,0,100,69.60261950092088,251.93118177721627,36.44731700830606,18,1.8000000000000005,0.4240647210483647,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,15,5,4,3
0,7,100,0,70.10400889727391,204.46614246935,85.44192392381329,0,0,0,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,84,13,5,4,3
0.054,6,100,100,71.71885261879041,242.3480580161929,44.08444261014272,15,1.5000000000000002,0.3888888888888892,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,12,5,4,3
0.054,8,0,0,69.64687004012107,251.98099356818105,36.40169825126653,15,1.5000000000000002,0.5960755031435071,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,16,5,4,3
0.054,8,0,100,70.50604049024791,226.6619857563448,61.488579846617185,11,1.1,0.3145422476710847,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,13,5,4,3
0.054,7,100,0,66.06266374084137,213.34837412771896,78.99484551100335,13,1.3,0.37631607059010175,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,15,5,4,3
0,13,100,100,69.928221037258,229.47986629851457,60.78721367007873,0,0,0,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,19,5,4,3
0.054,12,0,0,71.2883114473444,237.9602672083424,48.80901448748905,16,1.6000000000000003,0.4286943506779942,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,18,5,4,3
0,3,0,100,69.25261415314165,229.75624905390185,61.07598255036403,0,0,0,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,7,5,4,3
0.054,11,100,0,72.90881292114884,218.29967552923316,67.40402911034964,11,1.1,0.3570032332046673,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,15,5,4,3
0.054,10,100,100,69.65986976239938,221.98773153179735,66.84193398870143,13,1.3,0.3425925925925927,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,13,5,4,3
0.054,9,0,0,69.01266075289291,215.2011961719265,74.15831229580255,13,1.3,0.3774394071045428,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,15,5,4,3
0,14,0,100,71.71065476961506,233.7463383290149,54.59190133026334,0,0,0,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,21,5,4,3
0.054,6,100,0,65.43200511040543,268.4275726522477,24.585189637909373,12,1.2,0.49627759024487705,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,13,5,4,3
0.054,7,100,100,72.97991830819228,225.63549251633313,60.044807264393306,11,1.1,0.3611111111111113,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,15,5,4,3
0.054,10,0,0,73.25859905030485,230.59705072831017,54.9710913474128,10,1,0.3419910078013371,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,12,5,4,3
0.054,11,0,100,70.77542370316543,239.5205524563842,48.5307919300593,10,1,0.4351851851851858,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,15,5,4,3
0.054,7,100,0,70.3516361478462,257.4521301190408,30.665532796303182,11,1.1,0.4649370688481157,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,12,5,4,3
0,8,100,100,68.16875246567871,236.77287518803672,55.07774196055976,0,0,0,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,15,5,4,3
0,10,0,0,70.83701649726247,206.96537320458327,82.24736127541443,0,0,0,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,17,5,4,3
0.054,11,0,100,69.71814482792847,245.0699569436069,43.768774742916825,11,1.1,0.3932459513747887,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,14,5,4,3
0.054,8,100,0,70.33231287237966,239.44041064841684,48.78590321916316,10,1,0.5112898156482071,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,15,5,4,3
0.054,7,100,100,72.60374205958985,236.55794794349217,48.90274354149693,17,1.7000000000000004,0.3523736035750377,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,10,5,4,3
0.054,6,0,0,71.13342490544304,232.8445780921007,54.92062985243239,8,0.7999999999999999,0.4306120060593512,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,11,5,4,3
0.054,13,0,100,66.88672756048295,230.65634131394447,61.03479103705904,10,1,0.4954832713779612,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,16,5,4,3
0,7,100,0,68.75631067889675,266.7925518491441,24.48041875795713,0,0,0,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,10,5,4,3
0.054,10,100,100,68.31336560255657,228.6359612728203,61.23614787522279,15,1.5000000000000002,0.3287037037037038,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,13,5,4,3
0.054,12,0,0,71.62613717889282,238.33755276984616,48.705339401885865,10,1,0.3935185185185189,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,17,5,4,3
0,7,0,100,72.09274820680652,220.47646054204583,67.618676500367485,0,0,0,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,74,12,5,4,3
0.054,8,100,0,71.9669255569899,231.1955941880772,54.96192452138147,15,1.5000000000000002,0.4807436131183615,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,64,14,5,4,3
