probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,100,0,121.32182027277692,237.5226362469359,0,9,0.8999999999999999,0.2824074074074073,159,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,16,0,0,72.45554852478305,286.0979613264979,0,11,1.1,0.472222222222223,15,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,2,100,0,68.50735159892096,224.0543941825748,67.58686658699791,0,0,0,15,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,102,7,10,2,1
0,4,0,0,118.47513165758436,156.05975349016794,85.50776401215049,0,0,0,160,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,15,10,2,1
0.054,14,100,0,121.13783228152438,237.10470118898135,0,14,1.4,0.3703703703703706,160,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,13,0,0,118.16407011930907,240.04168484586543,0,15,1.5000000000000002,0.4351851851851858,161,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,5,100,0,118.79192381000618,149.8125932652973,91.51126872123088,0,0,0,161,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,13,10,2,1
0.054,11,0,0,116.17640386311308,242.0677556634716,0,16,1.6000000000000003,0.2962962962962962,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,7,100,0,119.70507677505704,142.6924065576068,97.65596271656074,0,0,0,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,64,17,10,2,1
0.054,11,0,0,120.52753118989229,237.77779566124872,0,14,1.4,0.351851851851852,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,7,100,0,120.91507169902118,153.79619668763348,85.30591439086307,0,0,0,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,18,10,2,1
0.054,10,0,0,120.1934930654066,237.7950427512049,0,17,1.7000000000000004,0.3842592592592596,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,7,100,0,119.32681412029469,137.92216439958742,102.93832931361985,0,0,0,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,83,20,10,2,1
0,6,0,0,123.582263523858,126.23145498916526,110.19504057029351,0,0,0,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,15,10,2,1
0.054,12,100,0,117.921170056744,240.1480956970102,0,18,1.8000000000000005,0.3611111111111113,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,22,10,2,1
0.054,11,0,0,121.84724947306874,236.79954589440484,0,13,1.3,0.3287037037037038,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,7,100,0,118.93476589948312,166.28778478838962,74.93905920645156,0,0,0,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,20,10,2,1
0,6,0,0,119.94712245595636,157.22029617321505,82.89656846105778,0,0,0,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,74,19,10,2,1
0.054,12,100,0,120.45504841423632,237.95740020434457,0,14,1.4,0.3425925925925927,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,24,10,2,1
0.054,12,0,0,119.35248720656598,238.2091507042623,0,20,2.0000000000000004,0.4675925925925933,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,6,100,0,124.26866362994052,118.90474175352064,117.04751540728395,0,0,0,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,101,18,10,2,1
0.054,12,0,0,116.42230563482578,241.06644183178489,0,21,2.1000000000000005,0.4351851851851858,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,5,100,0,118.3697312123935,119.20435956919042,122.64797563431732,0,0,0,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,11,10,2,1
0,3,0,0,71.51736961754374,221.52797902312747,67.2282318586328,0,0,0,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,84,9,10,2,1
0.054,15,100,0,70.59034467176579,287.8992531886242,0,12,1.2,0.3888888888888892,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,3,0,0,118.2982143903333,146.34693860389845,95.66155824403356,0,0,0,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,74,13,10,2,1
0.054,15,100,0,116.89818834509931,241.1876407062135,0,16,1.6000000000000003,0.3425925925925927,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,11,0,0,116.9028281347614,241.00543585628708,0,17,1.7000000000000004,0.4351851851851858,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,6,100,0,117.6019710956317,142.9296580311357,99.5283386178938,0,0,0,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,15,10,2,1
0,4,0,0,121.47130883161132,158.59392524057918,79.96177584561775,0,0,0,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,68,14,10,2,1
0.054,14,100,0,122.33430220020138,236.1750327852186,0,13,1.3,0.3148148148148148,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,7,0,0,118.9305487099944,149.7538414353279,91.34692035785466,0,0,0,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,12,10,2,1
0.054,11,100,0,114.17853328315005,244.1004673012755,0,15,1.5000000000000002,0.3703703703703706,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,15,0,0,118.5456647541888,240.0559313207444,0,12,1.2,0.3333333333333334,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,3,100,0,119.24674693352536,167.73012235179058,73.1316618717279,0,0,0,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,72,12,10,2,1
0.054,7,0,0,120.75395652755482,236.8433965684007,0,20,2.0000000000000004,0.5092592592592601,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,10,10,2,1
0,11,100,0,121.38792980673188,116.95468518910252,121.99973899422854,0,0,0,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,110,15,10,2,1
0,7,0,0,116.00580715091527,171.00222924604893,73.06280722635992,0,0,0,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,70,15,10,2,1
0.054,11,100,0,112.52680953871504,246.05044941836437,0,12,1.2,0.3240740740740741,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,5,0,0,120.3926014057172,141.98978778014998,97.78218858867034,0,0,0,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,16,10,2,1
0.054,13,100,0,120.57592370959004,237.7617114876668,0,16,1.6000000000000003,0.351851851851852,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,12,0,0,119.44650494984886,239.05900480701072,0,12,1.2,0.3240740740740741,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,6,100,0,115.4660172288429,171.46027678878153,73.09365783778098,0,0,0,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,70,12,10,2,1
0,5,0,0,114.98726602270848,141.77717908664883,103.94154658689769,0,0,0,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,15,10,2,1
0.054,13,100,0,115.07766189593296,243.12952420710505,0,17,1.7000000000000004,0.40740740740740783,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,12,0,0,68.65365135048391,289.4917709697388,0,15,1.5000000000000002,0.472222222222223,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,6,100,0,75.8925006110582,196.28814361519488,87.89733592094994,0,0,0,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,102,12,10,2,1
0.054,12,0,0,116.81780275940368,240.98640709494327,0,18,1.8000000000000005,0.48148148148148223,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,6,100,0,120.88877719496426,128.98060755780014,110.34423856799808,0,0,0,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,104,11,10,2,1
0.054,15,0,0,117.82343369518232,240.4467218425412,0,15,1.5000000000000002,0.3287037037037038,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,3,100,0,117.1198914991577,151.3564115849602,91.68087585318126,0,0,0,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,15,10,2,1
0.054,8,0,0,118.32097204255304,240.327218400479,0,12,1.2,0.3101851851851852,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,10,100,0,113.1441899049948,178.48252401316148,68.63561507571372,0,0,0,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,67,15,10,2,1
0,2,0,0,112.34932588722756,151.04070660342566,96.6833291011224,0,0,0,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,11,10,2,1
0.054,16,100,0,120.1298565132044,237.94641765263808,0,16,1.6000000000000003,0.3611111111111113,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,10,0,0,114.3499809453958,243.42496652340031,0,18,1.8000000000000005,0.44444444444444503,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,12,10,2,1
0,8,100,0,114.45526039676858,136.22867798238272,109.60423262996278,0,0,0,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,96,15,10,2,1
0.054,13,0,0,116.1176137049852,242.11470413701863,0,16,1.6000000000000003,0.3472222222222224,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,5,100,0,120.16559141005304,148.46580049356018,91.38529724388616,0,0,0,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,15,10,2,1
0,5,0,0,117.27156490849408,144.8004985273733,97.93585392382118,0,0,0,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,93,17,10,2,1
0.054,13,100,0,123.10387161430832,234.94092318188,0,16,1.6000000000000003,0.4305555555555561,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,22,10,2,1
0,4,0,0,114.8520468577495,172.74452407050697,72.81608119928568,0,0,0,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,10,10,2,1
0.054,14,100,0,120.10803599315092,238.51780071644112,0,12,1.2,0.3611111111111113,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,6,0,0,116.80700374364886,151.3815931630941,91.938437292466,0,0,0,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,68,11,10,2,1
0.054,12,100,0,118.38191110750068,239.96897781845993,0,15,1.5000000000000002,0.3148148148148148,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,5,0,0,113.42702618913044,143.65135166382646,102.9963332968444,0,0,0,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,13,10,2,1
0.054,13,100,0,111.2532067992488,246.69156748172975,0,17,1.7000000000000004,0.4027777777777782,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,6,0,0,120.64250219440862,237.89032857212015,0,12,1.2,0.3194444444444445,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,11,10,2,1
0,12,100,0,120.95678387052978,165.9708240669654,73.14960998783775,0,0,0,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,69,17,10,2,1
0,5,0,0,115.34065566132136,122.60103400903736,122.24869089549505,0,0,0,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,97,17,10,2,1
0.054,13,100,0,120.60685619636284,237.1921693000318,0,20,2.0000000000000004,0.4490740740740747,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,14,0,0,117.37840679312312,241.08213917308393,0,16,1.6000000000000003,0.3703703703703706,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,4,100,0,122.54850519954007,139.54799132666798,97.99613208613948,0,0,0,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,14,10,2,1
0,8,0,0,117.6805536716979,167.14198568156226,75.48712757558668,0,0,0,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,70,16,10,2,1
0.054,10,100,0,118.2954763026709,240.13215876656056,0,13,1.3,0.3240740740740741,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,8,0,0,112.43799577800962,180.2791897785938,67.41815493644393,0,0,0,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,66,16,10,2,1
0.054,10,100,0,121.27649289037328,237.53116083535707,0,11,1.1,0.3055555555555555,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,10,0,0,122.50912420717958,236.08695863947395,0,11,1.1,0.3564814814814817,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,8,100,0,116.46514473777194,176.07138599394443,67.57743142674943,0,0,0,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,13,10,2,1
0,7,0,0,117.98076880183416,168.86434051584587,73.61277128184537,0,0,0,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,16,10,2,1
0.054,11,100,0,121.69105334717554,236.77246565179396,0,12,1.2,0.3564814814814817,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,9,0,0,113.01561450350162,186.33738460943457,60.78423013684551,0,0,0,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,85,14,10,2,1
0.054,9,100,0,113.53438812591628,245.12532990992895,0,10,1,0.3935185185185189,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,4,0,0,117.96000784704776,144.41064447548345,97.81922420447918,0,0,0,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,14,10,2,1
0.054,14,100,0,119.15819412111487,238.94248029998167,0,16,1.6000000000000003,0.351851851851852,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,11,0,0,119.13002949737724,238.7314003021013,0,20,2.0000000000000004,0.3287037037037038,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,7,100,0,123.6935869171156,114.19250815203692,122.20166852477897,0,0,0,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,19,10,2,1
0.054,10,0,0,122.06116908595772,236.33436444227317,0,14,1.4,0.4212962962962968,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,8,100,0,118.3903620391168,155.69720573122208,85.97529862944248,0,0,0,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,91,12,10,2,1
0,2,0,0,119.72070702702092,131.19418646997693,109.6406477414371,0,0,0,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,89,10,10,2,1
0.054,16,100,0,112.912261315706,245.09205923084,0,18,1.8000000000000005,0.4120370370370375,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,6,0,0,117.6805960091753,153.18147637937014,89.16557756427686,0,0,0,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,67,15,10,2,1
0.054,12,100,0,116.59163367869392,241.71483646934283,0,15,1.5000000000000002,0.3101851851851852,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,4,0,0,114.68243018372318,159.37190708468415,85.97596813022963,0,0,0,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,79,11,10,2,1
0.054,14,100,0,114.49132709972818,243.95858421981703,0,14,1.4,0.365740740740741,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,10,0,0,122.51153219493608,236.04530076547985,0,12,1.2,0.3194444444444445,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,8,100,0,119.6717088037462,167.07102291786398,73.28699264036733,0,0,0,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,69,20,10,2,1
0.054,9,0,0,123.51781767996694,234.535701105219,0,19,1.9000000000000008,0.3750000000000003,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,9,100,0,124.00650765146524,123.58335299080532,112.52596233053804,0,0,0,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,81,24,10,2,1
0,1,0,0,119.92286037733004,159.23494030120048,80.92600031998168,0,0,0,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,83,7,10,2,1
0.054,17,100,0,115.03075555594992,243.36177927914716,0,14,1.4,0.3842592592592596,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,5,0,0,125.88108808435378,118.47055104860712,115.85138949826369,0,0,0,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,91,18,10,2,1
0.054,13,100,0,116.56434574442372,241.1819578463474,0,19,1.9000000000000008,0.4212962962962968,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,22,10,2,1
0.054,12,0,0,120.84833162547486,237.64774318909497,0,12,1.2,0.37962962962962993,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,6,100,0,119.2745214238955,167.40059792812932,73.44637321161699,0,0,0,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,15,10,2,1
0,4,0,0,119.1338744992112,119.1078902877657,121.95247376287811,0,0,0,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,95,15,10,2,1
0.054,14,100,0,117.02457064541542,240.56419712625612,0,20,2.0000000000000004,0.4398148148148154,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,11,0,0,119.3172449755171,239.3309998882134,0,13,1.3,0.3564814814814817,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,7,100,0,117.1518552689292,164.84934448150094,78.05136489783892,0,0,0,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,16,10,2,1
0.054,8,0,0,116.80199379559052,241.5344015232301,0,14,1.4,0.3379629629629631,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,10,100,0,119.46091624831573,155.48423032092705,85.46090045554129,0,0,0,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,73,21,10,2,1
0,4,0,0,113.90284319842226,141.52532322770165,104.58611428587122,0,0,0,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,12,10,2,1
0.054,14,100,0,118.16516880835178,239.72359716261204,0,18,1.8000000000000005,0.3703703703703706,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0.054,9,0,0,115.53601979595707,242.93753153777635,0,13,1.3,0.2777777777777776,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,9,100,0,120.53164205940509,161.4495997902951,78.18242920688405,0,0,0,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,60,16,10,2,1
0.054,16,0,0,115.17330538709848,243.02002752575467,0,15,1.5000000000000002,0.3564814814814817,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,25,10,2,1
0,2,100,0,120.20462850085634,150.2327220966277,89.69522086736909,0,0,0,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,18,10,2,1
0,5,0,0,119.47371959885928,171.50165788312424,69.17375459197356,0,0,0,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,70,18,10,2,1
0.054,13,100,0,115.70730420049784,242.7788074148392,0,12,1.2,0.3240740740740741,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,25,10,2,1
0,2,0,0,118.3293037937106,156.0208523437178,85.7914290379686,0,0,0,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,72,11,10,2,1
0.054,16,100,0,124.18601329726322,234.31983717474617,0,14,1.4,0.3333333333333334,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0.054,8,0,0,116.06497388726072,241.9185393552164,0,17,1.7000000000000004,0.37962962962962993,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,10,100,0,113.58515710608476,146.59970567474346,99.90197745661024,0,0,0,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,20,10,2,1
0,8,0,0,118.26736657635546,132.33096991089096,109.43521963532832,0,0,0,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,95,17,10,2,1
0.054,10,100,0,112.94789005416725,245.04722818632928,0,18,1.8000000000000005,0.4398148148148154,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,11,0,0,120.49039107933424,238.02607033578104,0,12,1.2,0.3287037037037038,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,7,100,0,115.68017667112449,171.49005685262188,72.8381206321378,0,0,0,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,14,10,2,1
0.054,12,0,0,124.57034556732688,233.19722158463583,0,18,1.8000000000000005,0.4351851851851858,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,6,100,0,116.05086757856516,134.17750254629152,109.7970486764102,0,0,0,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,10,10,2,1
0.054,10,0,0,122.49500987260625,235.82417013693927,0,14,1.4,0.40740740740740783,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,7,100,0,118.58444649489964,157.72111767931014,83.70918863148637,0,0,0,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,16,10,2,1
0.054,12,0,0,121.58070668677566,236.79872341738883,0,14,1.4,0.3425925925925927,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,6,100,0,119.82140182034448,154.99053597874877,85.34863612501267,0,0,0,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,74,13,10,2,1
0,5,0,0,71.65994522367882,184.6617387259845,103.88739713802276,0,0,0,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,13,10,2,1
0.054,13,100,0,71.85972349969718,286.20284066523544,0,17,1.7000000000000004,0.4027777777777782,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,14,0,0,114.04125739078532,244.38709903416876,0,13,1.3,0.4027777777777782,220,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,4,100,0,115.32555886172548,168.10219607477956,76.59619212877497,0,0,0,220,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,15,10,2,1
0,8,0,0,118.63402678635248,162.30891683190674,79.26463236331158,0,0,0,221,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,109,13,10,2,1
0.054,10,100,0,118.85633673085913,239.33956090529412,0,13,1.3,0.5046296296296304,221,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,5,0,0,120.95408625875868,117.14725682559028,122.12817619980812,0,0,0,222,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,13,10,2,1
0.054,13,100,0,115.08427473482432,242.5333404826613,0,20,2.0000000000000004,0.40740740740740783,222,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,9,0,0,122.21566036747831,235.96890763383496,0,15,1.5000000000000002,0.3888888888888892,223,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,9,100,0,120.94019227668836,147.7469504774638,91.366816859542,0,0,0,223,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,84,15,10,2,1
