probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,4,100,0,68.4384714158922,206.15798416951637,85.54314698074495,0,0,0,843,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,6,5,2,1
0.054,11,0,0,68.64360346202986,289.4561832064269,0,15,1.5000000000000002,0.4629629629629636,844,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,7,100,0,67.34659222334646,205.60396430901255,87.30147359387342,0,0,0,844,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,12,5,2,1
0.054,11,0,0,68.45877023324512,289.96606295096154,0,12,1.2,0.4768518518518526,845,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,7,100,0,66.00099586062879,220.2768355655946,73.80434836791264,0,0,0,845,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,103,11,5,2,1
0.054,13,0,0,73.63863023776244,284.41835804634206,0,15,1.5000000000000002,0.5000000000000008,846,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,5,100,0,69.53908640441198,198.51378835287517,92.0980504638916,0,0,0,846,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,108,10,5,2,1
0.054,13,0,0,72.41900503881246,285.5640099655024,0,17,1.7000000000000004,0.3981481481481486,847,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,5,100,0,71.4835297965961,185.3409343289772,103.45005741993812,0,0,0,847,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,86,10,5,2,1
0,8,0,0,69.91152793540383,210.6737522104282,79.48740292980277,0,0,0,848,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,15,5,2,1
0.054,10,100,0,72.59764479594088,285.70501936404673,0,13,1.3,0.4305555555555561,848,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,0,0,70.5198288427161,210.1952055892787,79.41117552449269,0,0,0,849,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,10,5,2,1
0.054,12,100,0,68.1015392985822,290.2600693288959,0,13,1.3,0.4212962962962968,849,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,11,0,0,71.00533932656568,210.02016310946576,79.20871724490814,0,0,0,84,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,13,5,2,1
0.054,7,100,0,69.4557307556178,288.85256031050255,0,13,1.3,0.458333333333334,84,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,7,0,0,70.85004430457252,287.58645813176605,0,11,1.1,0.472222222222223,850,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,10,100,0,69.3795062322738,224.1488699282549,66.63379313860858,0,0,0,850,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,15,5,2,1
0.054,9,0,0,71.10299807506576,287.30926582526286,0,13,1.3,0.4351851851851858,851,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,9,100,0,71.41512164554585,214.8847751055251,73.70258212782491,0,0,0,851,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,94,14,5,2,1
0.054,9,0,0,71.19989735402423,287.64633497383767,0,9,0.8999999999999999,0.3842592592592596,852,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,9,100,0,73.91909957315164,231.56668457496,54.52310709566678,0,0,0,852,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,83,12,5,2,1
0,5,0,0,69.23256555194716,199.02831112932623,91.74803016215138,0,0,0,853,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,8,5,2,1
0.054,13,100,0,74.19611412101754,283.9157235518739,0,15,1.5000000000000002,0.4212962962962968,853,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,11,0,0,72.71678852843856,207.7881527553206,79.71269876602474,0,0,0,854,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,103,15,5,2,1
0.054,7,100,0,69.88985346547076,288.37889842841446,0,13,1.3,0.4768518518518526,854,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
0,9,0,0,69.20828404917829,223.8309662828287,66.96506428520706,0,0,0,855,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,11,5,2,1
0.054,9,100,0,68.7589451123851,290.0806441332196,0,11,1.1,0.48148148148148223,855,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,4,0,0,70.17084115213234,216.72603337590536,73.11837900176124,0,0,0,856,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,11,5,2,1
0.054,14,100,0,68.98976818353974,289.4571220195602,0,12,1.2,0.4953703703703712,856,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,19,5,2,1
0,8,0,0,70.20158900195929,210.59345526963023,79.28502088070809,0,0,0,857,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,105,10,5,2,1
0.054,10,100,0,75.2297410826172,283.14360655801875,0,13,1.3,0.4861111111111119,857,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,5,0,0,72.81119051596346,207.97379524018703,79.28316947282758,0,0,0,858,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,119,15,5,2,1
0.054,13,100,0,70.23200316387029,288.00526804869304,0,13,1.3,0.5509259259259269,858,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,6,0,0,74.42285221428686,230.61345366436365,55.01294129531665,0,0,0,859,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,105,10,5,2,1
0.054,12,100,0,66.21197015171937,292.50446810319664,0,9,0.8999999999999999,0.4861111111111119,859,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,7,0,0,37.60763909344388,279.9170241426827,42.66387475282145,0,0,0,85,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,103,8,5,2,1
0.054,11,100,0,39.88040993735593,318.97172520033433,0,7,0.7,0.4768518518518526,85,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,13,0,0,66.78134554440678,291.1830907851528,0,16,1.6000000000000003,0.5416666666666676,860,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,5,100,0,72.67543902080892,189.4544009164105,98.04405450054608,0,0,0,860,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,117,9,5,2,1
0.054,7,0,0,67.99398418203569,290.4837724199221,0,12,1.2,0.45370370370370433,861,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,11,100,0,74.70550970712551,217.5215921442925,67.77989206121087,0,0,0,861,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,16,5,2,1
0.054,10,0,0,71.49671960361115,287.2458895869133,0,10,1,0.3750000000000003,862,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,8,100,0,70.33243485294699,228.44493674831313,61.29290888847073,0,0,0,862,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,81,10,5,2,1
0,5,0,0,71.25049662107789,239.3761539954186,49.44819748966004,0,0,0,863,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,94,11,5,2,1
0.054,13,100,0,73.14844057600807,285.7044486648219,0,8,0.7999999999999999,0.4351851851851858,863,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0.054,13,0,0,70.45480598716136,288.45116600072805,0,8,0.7999999999999999,0.40740740740740783,864,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,5,100,0,69.9730605727998,245.60568895387945,44.50425251120435,0,0,0,864,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,88,9,5,2,1
0,5,0,0,67.99321763581177,218.91488518824295,73.27005166535878,0,0,0,865,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,12,5,2,1
0.054,13,100,0,71.99588630565923,286.4544624901462,0,12,1.2,0.4027777777777782,865,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0.054,9,0,0,68.44160453156583,290.3376747958054,0,8,0.7999999999999999,0.4212962962962968,866,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,8,100,0,70.56810917398337,240.5463086769936,48.9250995070524,0,0,0,866,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,12,5,2,1
0,6,0,0,72.22277242416862,201.919155434316,85.88978929306985,0,0,0,867,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,11,5,2,1
0.054,12,100,0,70.85910862028089,287.3610103045402,0,14,1.4,0.4675925925925933,867,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0.054,9,0,0,71.48312757223148,287.3367677939102,0,9,0.8999999999999999,0.4027777777777782,868,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,9,100,0,72.1874849961879,232.7768588967121,55.14594345472881,0,0,0,868,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,15,5,2,1
0.054,8,0,0,71.8459828083589,287.0049036910519,0,8,0.7999999999999999,0.40740740740740783,869,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,9,100,0,72.121532977676,239.12355037047368,48.79369047454195,0,0,0,869,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,88,15,5,2,1
0,6,0,0,39.20560709191874,266.0015529458165,54.86654140955594,0,0,0,86,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,103,9,5,2,1
0.054,12,100,0,37.868560830417294,320.9116994840775,0,9,0.8999999999999999,0.4768518518518526,86,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,8,0,0,70.10257812055391,204.08043213525443,85.91034853183591,0,0,0,870,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,12,5,2,1
0.054,10,100,0,69.17647866707901,288.9951620491012,0,14,1.4,0.4629629629629636,870,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,3,0,0,68.2360753548555,187.53704343704013,104.53473104239544,0,0,0,871,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,7,5,2,1
0.054,15,100,0,68.30546306984324,289.4957400529589,0,18,1.8000000000000005,0.45370370370370433,871,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,4,0,0,69.89959489622349,192.1281919911008,98.07608383064262,0,0,0,872,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,10,5,2,1
0.054,14,100,0,69.01524073838931,289.00881759618574,0,16,1.6000000000000003,0.48148148148148223,872,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0.054,8,0,0,68.86494531104982,289.4032963897181,0,15,1.5000000000000002,0.4212962962962968,873,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,10,100,0,70.32243371873379,198.12715874149188,91.68635996556092,0,0,0,873,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,11,5,2,1
0,10,0,0,69.78070886868956,198.82404495227303,91.62042976577015,0,0,0,874,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,80,12,5,2,1
0.054,8,100,0,72.04395992812059,286.13727141460055,0,15,1.5000000000000002,0.3703703703703706,874,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,6,0,0,72.3281190259125,220.9645980574641,66.94587328484906,0,0,0,875,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,87,9,5,2,1
0.054,12,100,0,73.37057617565466,285.388301835896,0,11,1.1,0.4027777777777782,875,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,8,0,0,73.8383181481573,207.26990229978716,79.07157041430733,0,0,0,876,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,85,15,5,2,1
0.054,10,100,0,73.43064662336208,284.9693942044998,0,13,1.3,0.3935185185185189,876,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,8,0,0,73.56226371550119,188.3589531829065,98.14427207636878,0,0,0,877,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,13,5,2,1
0.054,10,100,0,72.68493513044346,285.2837156915615,0,16,1.6000000000000003,0.4953703703703712,877,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,8,0,0,72.86763834578831,285.5819617703475,0,13,1.3,0.37962962962962993,878,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,10,100,0,70.57288772316308,215.27787479187825,74.2749235737891,0,0,0,878,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,82,17,5,2,1
0.054,13,0,0,67.02888615820758,290.9332284040974,0,16,1.6000000000000003,0.4861111111111119,879,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,5,100,0,69.63390754437353,192.92803345580936,97.71426618337848,0,0,0,879,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,105,12,5,2,1
0,5,0,0,39.12760867939335,260.04820907613066,61.04870132978405,0,0,0,87,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,123,7,5,2,1
0.054,13,100,0,39.00264735142873,319.4378165281448,0,10,1,0.5694444444444455,87,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0.054,8,0,0,70.73869177230343,287.3305526287742,0,15,1.5000000000000002,0.4768518518518526,880,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,10,100,0,73.76518184109011,194.92418986355844,91.41576924125498,0,0,0,880,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,103,14,5,2,1
0,9,0,0,68.64054960435394,230.2421183364881,61.20920299140726,0,0,0,881,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,11,5,2,1
0.054,8,100,0,66.21600945462944,292.42168777702824,0,10,1,0.4675925925925933,881,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,12,0,0,70.26946822588044,287.69842394597504,0,16,1.6000000000000003,0.4490740740740747,882,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,6,100,0,73.03821268797603,188.98845097639668,98.10774903290786,0,0,0,882,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,12,5,2,1
0.054,9,0,0,72.18105827975882,286.20726343323,0,12,1.2,0.41666666666666713,883,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,9,100,0,71.40935776845177,218.1415526195548,70.48297764507414,0,0,0,883,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,90,14,5,2,1
0,6,0,0,70.99245156567844,197.6056381536338,91.57708410734988,0,0,0,884,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,13,5,2,1
0.054,12,100,0,68.91860006861671,289.16508651953484,0,15,1.5000000000000002,0.4398148148148154,884,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,4,0,0,68.95139454066047,203.83345673839827,87.25529276843484,0,0,0,885,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,11,5,2,1
0.054,13,100,0,67.29907462954579,290.8200442178288,0,15,1.5000000000000002,0.45370370370370433,885,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,5,0,0,71.69844173124608,197.06240039784137,91.28269696037516,0,0,0,886,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,7,5,2,1
0.054,13,100,0,73.17343352767168,284.88116843938013,0,15,1.5000000000000002,0.458333333333334,886,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0.054,11,0,0,70.45031152558067,287.7694860403009,0,16,1.6000000000000003,0.458333333333334,887,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,7,100,0,72.61067187270318,189.63465429007096,97.76908381301844,0,0,0,887,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,16,5,2,1
0.054,9,0,0,70.05757010514895,288.80992026281007,0,8,0.7999999999999999,0.351851851851852,888,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,8,100,0,72.06265521974242,238.77769430343068,49.200977909972295,0,0,0,888,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,76,13,5,2,1
0.054,9,0,0,73.40002011133139,284.87217527742064,0,14,1.4,0.5277777777777787,889,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,9,100,0,72.51895059076674,205.4049121687928,82.12018928941286,0,0,0,889,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,12,5,2,1
0.054,8,0,0,70.78035479942788,288.13268752822677,0,8,0.7999999999999999,0.37962962962962993,88,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
0,10,100,0,67.47168470276135,249.61897793697997,43.008720833265286,0,0,0,88,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,82,11,5,2,1
0.054,13,0,0,70.14551791755378,288.01042389313227,0,15,1.5000000000000002,0.37962962962962993,890,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,5,100,0,72.8380161323339,196.04030935611155,91.35688161909584,0,0,0,890,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,82,7,5,2,1
0,5,0,0,69.6846155642962,208.2598977546132,82.06775497196169,0,0,0,891,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,90,11,5,2,1
0.054,13,100,0,72.3907959698564,285.8196155756934,0,14,1.4,0.41666666666666713,891,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0.054,14,0,0,69.21864900159562,289.0554449522723,0,14,1.4,0.3888888888888892,892,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,100,0,67.74781393842534,205.95158255588592,86.30907133570761,0,0,0,892,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,84,6,5,2,1
0.054,9,0,0,69.4570639462985,288.96616281643065,0,12,1.2,0.4351851851851858,893,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,9,100,0,71.18797775836798,215.20952086904776,73.83026741412507,0,0,0,893,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,94,10,5,2,1
0,11,0,0,70.48291515266773,204.30385377191615,85.27946377492772,0,0,0,894,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,90,14,5,2,1
0.054,7,100,0,70.24313222050391,288.1148661259642,0,14,1.4,0.41666666666666713,894,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,6,0,0,70.31931535280503,228.6288236709315,61.14673097747076,0,0,0,895,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,7,5,2,1
0.054,12,100,0,68.00512995020705,290.64244757727573,0,10,1,0.472222222222223,895,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0.054,13,0,0,68.1566976666384,290.3255230866148,0,15,1.5000000000000002,0.3935185185185189,896,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,5,100,0,70.19189504671216,198.5191741649838,91.4253120031242,0,0,0,896,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,85,9,5,2,1
0,8,0,0,69.6787099903885,223.48822094715717,66.94362002653543,0,0,0,897,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,86,12,5,2,1
0.054,10,100,0,68.41764322511234,290.23618387553387,0,11,1.1,0.3981481481481486,897,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,10,0,0,71.14240877967391,286.93906560091875,0,15,1.5000000000000002,0.4490740740740747,898,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,8,100,0,71.61103867978906,203.10319190441783,85.50069412440936,0,0,0,898,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,10,5,2,1
0,5,0,0,70.56587549307119,191.26696596160585,98.1950237289298,0,0,0,899,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,10,5,2,1
0.054,13,100,0,68.94433086410085,289.0056637469893,0,16,1.6000000000000003,0.48148148148148223,899,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,11,0,0,40.18606053948318,277.09846715707914,42.78600544658699,0,0,0,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,96,12,5,2,1
0.054,7,100,0,38.82973248332158,320.0773437328413,0,7,0.7,0.44444444444444503,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,NA,NA,5,2,1
100,0,1633,283.35702624313745,0,14,104,0.00222908093278463,NA,NA,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,0,5,2,1
0,4,0,0,71.55348314646359,184.0758816392152,104.43590389673494,0,0,0,900,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,115,9,5,2,1
0.054,14,100,0,71.15918505098182,286.5861731547648,0,18,1.8000000000000005,0.5324074074074083,900,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,11,0,0,69.55602233838697,224.06420733519633,66.39428422686711,0,0,0,901,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,14,5,2,1
0.054,7,100,0,72.49018974921952,285.93695711455274,0,11,1.1,0.48148148148148223,901,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
0.054,9,0,0,69.19041988955549,289.45659905821924,0,10,1,0.4212962962962968,902,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,9,100,0,71.35292816685907,230.0282329155469,58.69283770333387,0,0,0,902,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,12,5,2,1
0.054,8,0,0,73.86147540797997,284.84677561639296,0,11,1.1,0.5046296296296304,903,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,10,100,0,69.12726840647389,223.57123943600715,67.43698466744638,0,0,0,903,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,109,11,5,2,1
0,6,0,0,70.39577876599328,198.01430776291073,91.76646178589714,0,0,0,904,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,92,10,5,2,1
0.054,12,100,0,67.43979924797453,290.64412842924384,0,15,1.5000000000000002,0.4259259259259264,904,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,7,0,0,74.06918400215848,206.74529562698197,79.28166434425565,0,0,0,905,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,88,14,5,2,1
0.054,11,100,0,72.40402168510205,285.9049400552801,0,13,1.3,0.40740740740740783,905,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,3,0,0,72.65070979024901,189.82799360338277,97.78180159488652,0,0,0,906,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,7,5,2,1
0.054,15,100,0,70.47551862979245,287.4622670211108,0,16,1.6000000000000003,0.5277777777777787,906,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,0,0,71.13609198883798,197.2731081460064,91.7211899164322,0,0,0,907,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,96,12,5,2,1
