probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,14,400,0,39.23319373765598,259.30957837604717,59.66179491455021,9,0.8999999999999999,0.8959859922096929,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,19,2.5,24,23
0.054,5,400,100,38.68373876482363,264.507962196422,54.8461812154284,10,1,1.2046264305155965,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,8,2.5,24,23
0.054,5,400,200,37.543206416813305,277.01881447563346,42.97994541875848,13,1.3,1.3044108565969983,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,9,2.5,24,23
0.054,11,400,300,38.94434138782836,264.39782257385366,55.04442268903341,6,0.6,1.0777290792643377,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,14,2.5,24,23
0.054,9,500,0,38.3361039574041,256.0665739160925,63.77831779534602,9,0.8999999999999999,0.9309705459046588,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,88,15,2.5,24,23
0.054,10,500,100,37.65065758124493,247.6662904402371,73.22812461305308,6,0.6,0.8554897964576803,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,15,2.5,24,23
0.054,8,500,200,39.75481570365422,274.4860595598651,43.93407153728106,10,1,1.1585190191545744,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,9,2.5,24,23
0.054,10,500,300,38.78910417261529,265.3422323185064,54.57212060457588,5,0.5,0.8250098922945501,895,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,102,15,2.5,24,23
0.054,10,0,0,39.129870834826505,294.09743668597247,24.43208596690291,9,0.8999999999999999,1.5575681543490636,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,11,2.5,24,23
0.054,15,0,100,39.40640665354282,245.419083075878,73.34259875981512,11,1.1,0.8798123065929451,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,20,2.5,24,23
0.054,14,0,200,38.396470623469845,295.60908586833307,24.19928175317029,7,0.7,1.1260857361508856,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,17,2.5,24,23
0,12,0,300,38.03471320129789,273.0706162323844,48.98914136318464,0,0,0,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,16,2.5,24,23
0.054,2,100,0,38.23387956432797,259.7238299284157,60.733169772273115,7,0.7,0.8303066366798847,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,89,5,2.5,24,23
0.054,11,100,100,37.98008567690042,277.0863291897997,42.8257715046014,14,1.4,0.8296649194258757,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,15,2.5,24,23
0.054,10,100,200,38.439122712407965,253.3264320143044,66.88219097021023,6,0.6,0.9487349060905654,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,90,14,2.5,24,23
0.054,10,100,300,38.088413710590295,269.3085895304957,50.45757662732613,13,1.3,1.0774895082304556,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,102,16,2.5,24,23
0.054,9,200,0,41.476870967773145,272.76350841715265,43.182641867287415,15,1.5000000000000002,1.309472263039633,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,76,11,2.5,24,23
0.054,10,200,100,41.13672893991289,227.27620258777,90.14910824851086,6,0.6,0.8779494800995759,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,107,15,2.5,24,23
0.054,5,200,200,40.03111862248416,251.05662362874136,67.2396316847328,10,1,0.8106533253053705,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,7,2.5,24,23
0.054,10,200,300,39.43126865387883,281.81240869809926,36.36803277472002,12,1.2,1.293081675226879,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,16,2.5,24,23
0.054,7,300,0,41.28864159960401,255.77687836329855,61.102348092735276,9,0.8999999999999999,0.996911872924652,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,11,2.5,24,23
0.054,6,300,100,40.548758134625885,250.66444273844377,66.99268301346697,7,0.7,1.1037576551013588,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,11,2.5,24,23
0.054,6,300,200,39.76915339865023,275.5560861907274,42.691354026527605,8,0.7999999999999999,1.2183922611552989,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,11,2.5,24,23
0.054,5,300,300,39.80236317145821,275.4738194223413,42.77397783938124,10,1,1.023103856099903,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,12,2.5,24,23
0.054,6,400,0,39.10476247388455,257.8692634231535,61.236067520062626,10,1,0.8351924859872618,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,92,11,2.5,24,23
0.054,10,400,100,38.31209880439944,265.0205592506855,55.07451891771066,7,0.7,0.9150196808035236,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,12,2.5,24,23
0.054,9,400,200,38.97226115894301,239.5941537575048,79.39161031531431,11,1.1,0.9807342580289222,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,13,2.5,24,23
0.054,10,400,300,39.733852657212175,264.1144465455643,54.84454075828755,5,0.5,0.8522161093713111,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,93,16,2.5,24,23
0.054,8,500,0,38.94176325617616,276.1192247077317,42.92489379171945,11,1.1,1.1423797161946274,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,10,2.5,24,23
0.054,8,500,100,37.24219119219472,228.97685146209835,92.16461865508656,9,0.8999999999999999,0.7775690101824932,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,12,2.5,24,23
0.054,14,500,200,38.15816210806279,271.8720812558049,48.75782036138741,6,0.6,0.7507038362246149,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,93,16,2.5,24,23
0.054,9,500,300,39.09020663374038,300.70860086707125,18.322263357713283,10,1,1.1283177820018768,896,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,65,9,2.5,24,23
0.054,3,0,0,38.403368038313545,288.80563203997775,30.47748870172172,11,1.1,1.238299902554174,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,5,2.5,24,23
0.054,11,0,100,39.46502516054536,269.9706388162463,48.949428804338766,6,0.6,1.0285266289528017,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,11,2.5,24,23
0.054,9,0,200,39.57606361424205,275.6433856437898,42.81007457471997,10,1,1.034853419778592,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,10,2.5,24,23
0.054,11,0,300,38.76877108415828,295.2069997339955,24.445027851759935,8,0.7999999999999999,0.8827515601335375,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,11,2.5,24,23
0.054,8,100,0,39.34131215211707,257.90807807342907,61.24189626215475,7,0.7,0.9780637169604658,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,10,2.5,24,23
0.054,9,100,100,40.1679469491503,280.9322909499028,36.939320532098016,8,0.7999999999999999,1.2965455505789294,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,66,11,2.5,24,23
0.054,10,100,200,39.020651598497835,263.8274378691796,54.90892286416936,13,1.3,1.0077786308189236,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,14,2.5,24,23
0.054,10,100,300,38.217181453448795,245.67395894853144,74.29834354800123,11,1.1,0.8272479527599549,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,11,2.5,24,23
0.054,11,200,0,39.01518572600332,264.342140847134,54.943789956610715,8,0.7999999999999999,0.9253988410041784,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,70,12,2.5,24,23
0.054,5,200,100,38.51008609119477,264.8490948467135,54.907854245860776,7,0.7,1.0384619490645273,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,7,2.5,24,23
0.054,10,200,200,41.204941885606075,267.6118777775952,48.41234129429257,16,1.6000000000000003,1.2268493680799355,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,15,2.5,24,23
0.054,11,200,300,40.91869449021668,269.1931088107532,48.502668261094826,5,0.5,0.90501500239179,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,110,13,2.5,24,23
0.054,13,300,0,42.32465046947508,290.9008708329512,24.552883962090597,11,1.1,1.1517433694595025,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,13,2.5,24,23
0.054,14,300,100,39.138895565380466,258.0965105487125,60.94564878282912,7,0.7,1.140525188259545,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,16,2.5,24,23
0.054,8,300,200,43.12852406493078,266.1005598579741,48.92384430115698,10,1,1.1332540305271304,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,85,11,2.5,24,23
0.054,10,300,300,36.64238298068067,303.1450406947728,18.12701925216776,9,0.8999999999999999,1.2816837477351346,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,12,2.5,24,23
0.054,10,400,0,37.31413826201548,284.19965318398346,36.586632124122225,9,0.8999999999999999,1.0002695689672585,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,12,2.5,24,23
0.054,6,400,100,39.75566173984135,264.37366775617687,54.672369087138456,7,0.7,0.6943311071305659,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,12,2.5,24,23
0.054,9,400,200,38.665164801278955,263.36630501540185,56.451904557008874,6,0.6,0.9713973371388662,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,10,2.5,24,23
0,9,400,300,37.78075710673548,267.53974687201287,54.804633442729035,0,0,0,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,14,2.5,24,23
0.054,9,500,0,41.510020831682525,262.02794930420265,54.857023864584754,8,0.7999999999999999,1.0356428599973078,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,89,15,2.5,24,23
0.054,8,500,100,40.88514985424618,249.7770056522659,67.28656810328322,9,0.8999999999999999,1.2185585021241887,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,10,2.5,24,23
0.054,6,500,200,38.79040508205913,257.77336379525264,62.15814516567977,5,0.5,0.8655456036248468,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,7,2.5,24,23
0.054,6,500,300,37.87682521039927,253.87588249355792,66.67726915904767,6,0.6,0.9828486318738864,897,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,102,8,2.5,24,23
0.054,10,0,0,38.9076134165344,257.94318130789355,60.89919505552138,13,1.3,0.9713907060336382,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,17,2.5,24,23
0.054,17,0,100,38.47803553394042,274.256144822472,45.30276617790448,10,1,1.0077364320529336,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,19,2.5,24,23
0.054,5,0,200,38.05522217141221,235.24664132477528,85.45090042207318,5,0.5,0.8625712101549619,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,7,2.5,24,23
0.054,13,0,300,40.44906235724248,268.59541385450467,49.24894342470858,9,0.8999999999999999,0.9285160375567606,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,92,16,2.5,24,23
0.054,6,100,0,39.970187896757096,250.67312892999755,67.39743919433481,11,1.1,0.9061814386930294,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,10,2.5,24,23
0.054,11,100,100,39.667524019196456,257.6121833845163,61.26265075424773,5,0.5,0.9728847251618602,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,11,2.5,24,23
0.054,7,100,200,41.06214315560126,267.91587248777887,48.96274086223055,12,1.2,0.8626567777556556,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,11,2.5,24,23
0.054,11,100,300,37.69425900780319,277.83752606211004,42.938269276179795,6,0.6,0.9516766283784636,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,85,12,2.5,24,23
0.054,8,200,0,38.174839478835445,258.6096887949621,61.245130752408485,13,1.3,0.8060283831265703,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,10,2.5,24,23
0,7,200,100,38.367523758654485,272.7857115916426,48.895701239336766,0,0,0,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,11,2.5,24,23
0.054,4,200,200,38.94220487676143,282.23145414210137,36.71050076013005,10,1,1.1236589142860105,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,69,5,2.5,24,23
0.054,11,200,300,39.48572305395059,270.4902010621666,48.70708153822603,5,0.5,0.9462473813820454,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,14,2.5,24,23
0.054,10,300,0,42.40087730692539,255.0190513677761,61.04277799081536,9,0.8999999999999999,0.8282337271580364,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,12,2.5,24,23
0.054,7,300,100,38.19748018492155,271.05591093540363,48.90677922298166,6,0.6,1.2689225611992754,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,10,2.5,24,23
0.054,9,300,200,40.508839031728435,262.73070860872593,55.08585703142195,7,0.7,1.0576754834551303,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,88,13,2.5,24,23
0.054,5,300,300,40.0933823545632,275.93514002998654,42.49533021775224,9,0.8999999999999999,0.8526987092515551,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,6,2.5,24,23
0.054,10,400,0,40.66623103767918,268.77458663730937,48.88239235664258,7,0.7,1.0492608682316766,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,11,2.5,24,23
0.054,9,400,100,39.636719343672105,300.0678024759737,18.47615407570794,8,0.7999999999999999,1.0509110788558986,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,67,14,2.5,24,23
0.054,11,400,200,36.43848532259468,284.9598969809852,36.869087878399505,8,0.7999999999999999,0.9905509321318688,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,85,15,2.5,24,23
0.054,12,400,300,40.30368894875533,285.9005717250705,32.94434460016896,2,0.2,0.7283684585546326,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,15,2.5,24,23
0.054,12,500,0,38.10128853320123,277.319010538974,43.008619134554415,7,0.7,0.9439883044762122,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,14,2.5,24,23
0.054,4,500,100,39.4397844887798,271.95564206592564,46.99725841740904,8,0.7999999999999999,0.8400851902679075,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,106,4,2.5,24,23
0.054,5,500,200,40.78411519295326,274.3608476822804,42.86205139878197,9,0.8999999999999999,1.1945915156343507,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,10,2.5,24,23
0.054,12,500,300,38.76984552789436,288.10229979987463,30.729064847932456,14,1.4,1.1152510883480582,898,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,13,2.5,24,23
0.054,6,0,0,39.811980752030045,258.5301188395708,60.76722602188523,3,0.30000000000000004,0.6323492016885988,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,88,11,2.5,24,23
0.054,8,0,100,36.97021732529515,248.38925163414035,73.51848389402855,6,0.6,0.5274356721176984,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,10,2.5,24,23
0.054,10,0,200,36.9673810644257,289.8677109706096,30.8036431813086,12,1.2,1.2029248560999777,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,14,2.5,24,23
0.054,7,0,300,40.28128345797639,275.0236277415796,42.95515498358226,9,0.8999999999999999,0.8876290166430351,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,70,9,2.5,24,23
0.054,10,100,0,40.95894187245711,251.08037842738867,66.80458251532188,4,0.4,0.8271294095165815,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,13,2.5,24,23
0.054,7,100,100,36.47110623066915,247.91340746795973,73.58438150734527,11,1.1,1.1302564603023475,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,13,2.5,24,23
0.054,11,100,200,39.659129316852606,257.2631684523415,61.135813474826534,9,0.8999999999999999,1.1069158913461965,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,13,2.5,24,23
0.054,9,100,300,38.420853256316214,306.85078872184744,12.336727364605034,11,1.1,1.294936461849093,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,59,13,2.5,24,23
0.054,8,200,0,39.55905678898688,281.8380406349411,36.67772647025089,9,0.8999999999999999,1.030968479821358,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,10,2.5,24,23
0.054,11,200,100,38.96019180150997,295.02683642605024,24.262033321797315,10,1,0.8403248184506869,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,14,2.5,24,23
0.054,11,200,200,38.31402927068804,271.1544415527678,48.84346435721223,8,0.7999999999999999,0.9627169766011512,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,13,2.5,24,23
0.054,5,200,300,37.87671640323583,277.2429221410937,43.10383075952206,10,1,0.8426964081007406,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,7,2.5,24,23
0.054,14,300,0,39.9038548455546,281.1643642042522,36.71299282483413,11,1.1,1.1754376687255992,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,76,19,2.5,24,23
0.054,9,300,100,38.610990189726586,270.7114081197634,48.695887108235,9,0.8999999999999999,1.3306282944119203,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,13,2.5,24,23
0.054,5,300,200,41.06803560131138,262.3202100966398,55.1411840394293,7,0.7,0.8710232715135287,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,14,2.5,24,23
0.054,14,300,300,37.77074141328709,264.7329043800043,55.1772593803417,14,1.4,0.9290317629720698,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,17,2.5,24,23
0.054,2,400,0,40.622251407091554,244.9878652504067,72.22244839557091,13,1.3,0.9784268695698832,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,4,2.5,24,23
0.054,6,400,100,38.653626861744335,246.84620832472376,73.40254348427257,4,0.4,0.8366884502990495,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,100,11,2.5,24,23
0.054,12,400,200,38.90945381598161,264.5262547491013,55.343503675714366,4,0.4,0.8668154780768883,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,71,14,2.5,24,23
0.054,9,400,300,38.78274121152446,264.2723981817081,54.72706793224346,13,1.3,1.071005854280661,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,98,11,2.5,24,23
0.054,13,500,0,38.801294628757944,270.36201704177694,49.085797463938945,8,0.7999999999999999,0.9525791995457296,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,13,2.5,24,23
0,15,500,100,37.35938966758793,286.18999339023566,36.456508291415965,0,0,0,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,17,2.5,24,23
0.054,10,500,200,37.764620983171035,302.5774922871725,18.036578940303073,8,0.7999999999999999,0.9959631888182188,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,76,15,2.5,24,23
0.054,4,500,300,40.51337642200826,227.8713113508715,90.15459667734162,7,0.7,0.8524714218869293,899,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,93,7,2.5,24,23
0.054,12,0,0,40.38577904145482,262.90800088989096,54.79652208006014,9,0.8999999999999999,1.1558111111909937,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,12,2.5,24,23
0.054,10,0,100,40.70427614521918,232.47652901876953,85.3940053523183,6,0.6,0.8657700437666832,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,93,21,2.5,24,23
0.054,11,0,200,41.96657701943463,254.9375174511169,61.384532253556706,8,0.7999999999999999,1.0992916364991645,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,93,16,2.5,24,23
0.054,11,0,300,39.52968601603524,300.556908245163,18.135737900951725,9,0.8999999999999999,1.0577164145847422,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,13,2.5,24,23
0.054,9,100,0,38.161959496156435,265.2642098631542,54.8878282457765,8,0.7999999999999999,0.9350805992776208,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,15,2.5,24,23
0.054,9,100,100,36.80642690880367,272.83455120439646,48.80504115678098,5,0.5,1.0626319594470306,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,11,2.5,24,23
0.054,9,100,200,38.72456302329591,264.60443265321305,55.18907654535387,7,0.7,0.9229585469143567,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,13,2.5,24,23
0.054,17,100,300,39.882551946492896,276.11667413705453,42.85000292412181,4,0.4,0.9064276366958742,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,21,2.5,24,23
0.054,9,200,0,40.839534495172515,256.12364041294734,61.29465926930474,7,0.7,1.0698015518172517,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,102,11,2.5,24,23
0.054,5,200,100,40.21315238927495,274.4436780874175,42.57212005448162,14,1.4,1.4715763840325449,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,9,2.5,24,23
0.054,3,200,200,39.22000516402071,251.62650928276028,67.72023338752126,4,0.4,1.127814246527964,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,8,2.5,24,23
0.054,7,200,300,39.93759764931256,287.52954155888415,30.627756131136444,9,0.8999999999999999,1.0539049954728932,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,10,2.5,24,23
0.054,4,300,0,40.70898322254181,286.4752754939303,30.508851608373163,12,1.2,1.142217700906973,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,8,2.5,24,23
0,7,300,100,39.74631694611559,240.89241505304037,79.7048420255307,0,0,0,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,10,2.5,24,23
0.054,10,300,200,43.1562432723156,272.31032588077227,42.918450831382145,6,0.6,1.0832639974785705,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,13,2.5,24,23
0.054,8,300,300,38.72453227891671,282.9250169892227,36.60281138918505,8,0.7999999999999999,0.975672464726864,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,89,12,2.5,24,23
0.054,8,400,0,37.70988092961019,283.12777606485855,36.73678574836127,12,1.2,1.255935722652386,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,63,11,2.5,24,23
0.054,13,400,100,39.31388274813375,300.2725688466263,18.32006757667214,10,1,1.2809290627449652,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,16,2.5,24,23
0.054,8,400,200,39.44467747006031,275.6529909847488,42.892073728248654,10,1,1.0282542990454844,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,9,2.5,24,23
0.054,10,400,300,38.110627783353934,283.5250383278698,36.92353762730448,5,0.5,0.9529168472519118,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,101,12,2.5,24,23
0.054,13,500,0,37.62560308307784,283.93559219266035,36.78825289691307,10,1,0.7856889127485958,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,99,17,2.5,24,23
0.054,6,500,100,39.68183533268951,257.1079582040709,61.345748287123754,10,1,0.8949837888057391,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,85,11,2.5,24,23
0.054,4,500,200,38.53152041639019,270.8985413619527,48.68261143209068,8,0.7999999999999999,1.098949482449967,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,90,6,2.5,24,23
0.054,13,500,300,38.623392952079755,277.0148060278771,42.87659240817777,6,0.6,0.903177696106724,89,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,100,18,2.5,24,23
0.054,8,0,0,39.10674597641133,247.14957547744777,71.99271895323783,8,0.7999999999999999,0.9959247825280751,900,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,11,2.5,24,23
0.054,10,0,100,38.352698248847155,277.0862389896623,42.683373543973175,8,0.7999999999999999,1.2026799459219313,900,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,15,2.5,24,23
0.054,10,0,200,39.369305767958224,263.63572069265336,55.40178268460943,8,0.7999999999999999,0.8144221945851247,900,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,15,2.5,24,23
0.054,12,0,300,39.167142550410304,288.558851601648,30.62300914204027,6,0.6,1.0559056570993517,900,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,76,16,2.5,24,23
0.054,5,100,0,38.88130738974517,240.06662132260948,79.34422668785169,10,1,0.8398081396223592,900,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,8,2.5,24,23
0,6,100,100,37.47517902823736,267.288670522632,55.27432691798517,0,0,0,900,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,8,2.5,24,23
