probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,4,0,200,0,341.5777354421756,17.29531171912018,0,0,1.197545096635479,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,134,4,-99,24,23
0.054,7,0,300,0,358.2572345770176,0,0,0,1.8313265287561116,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,7,-99,24,23
0.054,6,100,0,0,358.3920827202119,0,1,0.1,1.5339721687127097,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,6,-99,24,23
0.054,5,100,100,0,352.6832331951477,6.091066631323234,0,0,1.233405455674035,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,5,-99,24,23
0.054,7,100,200,0,358.8405489607133,0,0,0,1.2856472452875922,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,7,-99,24,23
0.054,12,100,300,0,358.8075704131702,0,0,0,1.316501284176871,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,12,-99,24,23
0.054,11,200,0,0,358.63553974268484,0,0,0,1.5022598623140702,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,11,-99,24,23
0.054,8,200,100,0,352.72526133742446,6.08466419844828,1,0.1,1.1845467525409563,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,8,-99,24,23
0.054,10,200,200,0,358.74842964507496,0,0,0,1.3325799409710024,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,10,-99,24,23
0.054,13,200,300,0,352.53829335036954,6.063918584071349,0,0,1.5321458606247418,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,13,-99,24,23
0.054,9,300,0,0,358.9925401655047,0,0,0,1.199320466940017,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,135,9,-99,24,23
0.054,13,300,100,0,358.7365937246314,0,1,0.1,1.30466200810616,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,13,-99,24,23
0.054,10,300,200,0,352.2677992559607,6.194271572084384,0,0,1.5646824922662048,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,10,-99,24,23
0.054,7,300,300,0,358.73888614405433,0,0,0,1.3169770161010868,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,7,-99,24,23
0.054,5,400,0,0,358.3101269102127,0,1,0.1,1.788661477129157,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,5,-99,24,23
0.054,8,400,100,0,352.4389135636891,6.060436422766149,1,0.1,1.407657908733466,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,8,-99,24,23
0.054,3,400,200,0,352.3003763973629,6.129762776285266,2,0.2,1.577256308649833,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,99,3,-99,24,23
0.054,5,400,300,0,358.71854254157444,0,0,0,1.3392960701474332,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,5,-99,24,23
0.054,14,500,0,0,358.7715447248731,0,0,0,1.3730192313563685,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,14,-99,24,23
0,10,500,100,0,360.1340615661763,0,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,10,-99,24,23
0.054,11,500,200,0,358.8801941826076,0,0,0,1.1588804220131714,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,11,-99,24,23
0.054,11,500,300,0,352.5672180273628,6.032610727043227,1,0.1,1.3553755317481937,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,11,-99,24,23
0.054,9,0,0,0,346.03630966530915,12.196751055339744,0,0,1.8790135651945457,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,94,9,-99,24,23
0.054,7,0,100,0,359.0491711316527,0,0,0,1.2132305601929838,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,7,-99,24,23
0.054,5,0,200,0,358.5250112037285,0,0,0,1.4844262270694308,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,5,-99,24,23
0.054,7,0,300,0,352.2568458080421,6.060590158724138,0,0,1.7190076721642826,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,7,-99,24,23
0.054,10,100,0,0,358.7492871980379,0,0,0,1.306639587703804,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,10,-99,24,23
0.054,10,100,100,0,359.0539583961499,0,0,0,1.011940844720418,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,10,-99,24,23
0.054,11,100,200,0,358.7145941438108,0,0,0,1.319631782174268,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,11,-99,24,23
0.054,10,100,300,0,355.6036279149278,2.924494668441503,0,0,1.5424450227748951,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,11,-99,24,23
0.054,9,200,0,0,358.6902664439192,0,0,0,1.4019234771002385,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,9,-99,24,23
0.054,16,200,100,0,358.9699146079091,0,0,0,1.1582912053071903,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,16,-99,24,23
0.054,9,200,200,0,358.6524240648957,0,0,0,1.5489546988420833,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,123,10,-99,24,23
0.054,10,200,300,0,358.7917925653218,0,0,0,1.2329344729503686,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,10,-99,24,23
0.054,9,300,0,0,352.41096821315074,6.184264927014068,1,0.1,1.3754972869233852,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,9,-99,24,23
0.054,9,300,100,0,358.34680521167536,0,1,0.1,1.7016631546828005,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,9,-99,24,23
0.054,11,300,200,0,358.9729973255417,0,0,0,1.1688744466339784,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,143,11,-99,24,23
0,4,300,300,0,360.01989240322825,0,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,4,-99,24,23
0.054,9,400,0,0,358.8579770718826,0,0,0,1.2896644352953894,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,9,-99,24,23
0.054,8,400,100,0,358.6656267322599,0,1,0.1,1.3993127800168326,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,8,-99,24,23
0.054,10,400,200,0,352.4589495738862,6.093767134920194,0,0,1.4998079361536634,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,135,10,-99,24,23
0.054,10,400,300,0,358.737957825169,0,1,0.1,1.2161085048729856,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,97,10,-99,24,23
0.054,4,500,0,0,358.95284545207465,0,0,0,1.217024445854561,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,4,-99,24,23
0.054,10,500,100,0,358.8459420463368,0,1,0.1,1.1577690816259527,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,10,-99,24,23
0.054,13,500,200,0,358.5408431623215,0,1,0.1,1.440556985893007,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,91,13,-99,24,23
0.054,6,500,300,0,358.7733278601229,0,0,0,1.4240827092664334,8,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,6,-99,24,23
0.054,5,0,0,0,358.65253859574,0,0,0,1.3779965906044538,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,5,-99,24,23
0.054,8,0,100,0,358.3922185565666,0,0,0,1.6911514071914902,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,8,-99,24,23
0.054,11,0,200,0,358.7856180675637,0,2,0.2,1.2456350432519343,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,11,-99,24,23
0.054,9,0,300,0,358.9252455451923,0,1,0.1,1.247347256695675,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,10,-99,24,23
0.054,5,100,0,0,346.1400021016385,12.167327491796708,1,0.1,1.5946643844404669,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,7,-99,24,23
0.054,12,100,100,0,352.6828988329291,6.043127117438595,1,0.1,1.400696558508467,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,12,-99,24,23
0.054,9,100,200,0,358.7126885264526,0,2,0.2,1.3097490484490384,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,123,9,-99,24,23
0.054,16,100,300,0,358.77854201150313,0,0,0,1.313868093868845,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,16,-99,24,23
0.054,7,200,0,0,352.7382262298009,6.1101360493105314,0,0,1.2273112754935671,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,7,-99,24,23
0.054,9,200,100,0,358.87727930622407,0,0,0,1.261351297016991,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,9,-99,24,23
0.054,9,200,200,0,358.8781921022647,0,0,0,1.275471436509516,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,98,9,-99,24,23
0.054,9,200,300,0,358.7216523690345,0,1,0.1,1.290879628956937,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,136,9,-99,24,23
0.054,5,300,0,0,358.8040094656806,0,0,0,1.3490854802067604,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,5,-99,24,23
0.054,7,300,100,0,345.9112279318598,12.238297582587933,1,0.1,1.7817448569259289,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,8,-99,24,23
0.054,9,300,200,0,358.5983478602723,0,0,0,1.6165458223809417,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,9,-99,24,23
0.054,12,300,300,0,352.89710462761343,6.044520084457138,0,0,1.1308501007095393,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,12,-99,24,23
0.054,4,400,0,0,358.2491619792949,0,0,0,1.780128735267572,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,4,-99,24,23
0.054,11,400,100,0,346.3717851698236,12.165874629031896,1,0.1,1.46784510499154,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,11,-99,24,23
0.054,9,400,200,0,358.7684059498749,0,0,0,1.403316657789116,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,9,-99,24,23
0.054,13,400,300,0,358.91851251401283,0,0,0,1.221806632189552,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,13,-99,24,23
0.054,8,500,0,0,358.70926233593286,0,0,0,1.2939415610231175,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,8,-99,24,23
0.054,14,500,100,0,359.0006727448822,0,1,0.1,1.2822640723421852,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,14,-99,24,23
0,8,500,200,0,360.0049082463058,0,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,8,-99,24,23
0.054,7,500,300,0,346.5896819535983,12.108522791183375,0,0,1.4586824528931226,9,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,7,-99,24,23
0.054,13,0,0,0,358.47467016413015,0,0,0,1.7076429386204517,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,13,-99,24,23
0.054,9,0,100,0,358.5829701062803,0,0,0,1.4836112357577125,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,94,9,-99,24,23
0.054,7,0,200,0,358.6158785316634,0,1,0.1,1.490676951112765,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,7,-99,24,23
0.054,5,0,300,0,352.7243819302441,6.027314639451007,0,0,1.2509593375734458,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,5,-99,24,23
0.054,5,100,0,0,358.81000407842504,0,0,0,1.3382471904287754,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,5,-99,24,23
0.054,14,100,100,0,359.0858364409244,0,0,0,1.0817997267299642,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,14,-99,24,23
0.054,8,100,200,0,358.60197293919686,0,0,0,1.403305487936685,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,8,-99,24,23
0.054,9,100,300,0,359.0221325186355,0,0,0,1.0897572522798382,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,9,-99,24,23
0.054,10,200,0,0,358.70562783135136,0,0,0,1.3518049178622915,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,10,-99,24,23
0.054,12,200,100,0,358.880258584419,0,0,0,1.2152786998422085,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,12,-99,24,23
0.054,3,200,200,0,358.5568515750783,0,0,0,1.56377957240827,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,3,-99,24,23
0.054,14,200,300,0,358.6893754521917,0,0,0,1.4282432793831306,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,14,-99,24,23
0.054,11,300,0,0,346.57919677582754,12.084232965718734,0,0,1.3513048859971886,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,11,-99,24,23
0,11,300,100,0,360.1455946973808,0,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,11,-99,24,23
0.054,11,300,200,0,359.01308980553006,0,0,0,1.2313760009189636,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,11,-99,24,23
0.054,7,300,300,0,358.61651746183605,0,0,0,1.397890847098325,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,7,-99,24,23
0.054,5,400,0,0,352.8071482465396,6.0922746068787825,0,0,1.2228398746692963,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,5,-99,24,23
0.054,15,400,100,0,358.6802745710255,0,2,0.2,1.371720146961998,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,15,-99,24,23
0.054,13,400,200,0,359.0459111170325,0,0,0,1.0240274843617885,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,13,-99,24,23
0.054,10,400,300,0,358.4156847188409,0,1,0.1,1.670461435052571,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,10,-99,24,23
0.054,9,500,0,0,352.97692544944266,6.017285733085255,0,0,1.122485891153306,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,136,11,-99,24,23
0.054,7,500,100,0,358.5103842276404,0,0,0,1.512663398091562,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,7,-99,24,23
0.054,5,500,200,0,358.826559045594,0,0,0,1.4235498122107704,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,95,5,-99,24,23
0.054,3,500,300,0,358.57173724067025,0,1,0.1,1.433256992245177,100,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,3,-99,24,23
0.054,12,0,0,0,358.75935219671055,0,1,0.1,1.2784837718690305,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,12,-99,24,23
0.054,9,0,100,0,346.6496525852465,12.277393027287838,1,0.1,1.1295504523381268,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,9,-99,24,23
0.054,9,0,200,0,359.0644295086676,0,0,0,1.4176301853839568,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,9,-99,24,23
0.054,6,0,300,0,358.5177697804851,0,0,0,1.6781735581850692,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,6,-99,24,23
0.054,7,100,0,0,358.9750395920015,0,0,0,1.1848673030528316,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,7,-99,24,23
0.054,9,100,100,0,352.56606495217943,6.166879778686986,0,0,1.284853947810232,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,9,-99,24,23
0.054,9,100,200,0,352.7445477900189,6.0407760259346714,0,0,1.4801888137381911,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,9,-99,24,23
0.054,9,100,300,0,358.77907635185426,0,0,0,1.2865217138644196,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,9,-99,24,23
0.054,9,200,0,0,352.77470743509514,6.04204732341917,2,0.2,1.105942182642105,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,132,9,-99,24,23
0.054,12,200,100,0,358.6322418299058,0,0,0,1.5311279195858554,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,12,-99,24,23
0.054,11,200,200,0,358.7395737870239,0,1,0.1,1.346708486092861,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,11,-99,24,23
0.054,10,200,300,0,358.3532067876242,0,1,0.1,1.5655714603993318,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,10,-99,24,23
0.054,8,300,0,0,352.9696990652555,6.187870763804126,0,0,0.9774791024790056,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,8,-99,24,23
0.054,8,300,100,0,352.7589580240344,6.077926650798611,0,0,1.2616628507614258,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,8,-99,24,23
0.054,9,300,200,0,358.451899833318,0,0,0,1.5907577482205348,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,9,-99,24,23
0.054,13,300,300,0,358.57056163686275,0,1,0.1,1.522591029526393,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,13,-99,24,23
0.054,11,400,0,0,358.1991621601227,0,2,0.2,1.7031341216015712,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,11,-99,24,23
0.054,7,400,100,0,346.5696994187993,12.17170933144752,0,0,1.3174279831841302,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,7,-99,24,23
0.054,8,400,200,0,358.7184561119463,0,0,0,1.3195221431811452,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,96,8,-99,24,23
0.054,9,400,300,0,358.73648274047724,0,0,0,1.2665587019046476,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,9,-99,24,23
0.054,9,500,0,0,358.7997043303341,0,0,0,1.282633398580966,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,9,-99,24,23
0.054,7,500,100,0,358.5709600918533,0,0,0,1.5313739502478363,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,103,7,-99,24,23
0,7,500,200,0,360.0183532009874,0,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,123,7,-99,24,23
0.054,8,500,300,0,352.57671766299836,6.251876932262676,1,0.1,1.1157591720462898,101,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,138,8,-99,24,23
0.054,13,0,0,0,358.87849323921967,0,0,0,1.1656979904477964,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,13,-99,24,23
0.054,7,0,100,0,352.6884452733895,6.1827010707378465,0,0,1.343861363612718,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,7,-99,24,23
0.054,6,0,200,0,358.629559702241,0,1,0.1,1.4675902069882591,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,103,6,-99,24,23
0.054,9,0,300,0,352.32761120951153,6.240893584406381,1,0.1,1.5178835434532625,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,9,-99,24,23
0.054,11,100,0,0,358.86946946554235,0,0,0,1.232871982467892,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,11,-99,24,23
0.054,8,100,100,0,358.028656732055,0,4,0.4,1.694819038991339,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,8,-99,24,23
0.054,8,100,200,0,358.59297400802524,0,1,0.1,1.3474635785674742,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,140,8,-99,24,23
0.054,1,100,300,0,346.48861524916913,12.266899824075958,1,0.1,1.1744667268865454,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,96,2,-99,24,23
0.054,16,200,0,0,358.84843965658257,0,0,0,1.2019303855143244,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,134,16,-99,24,23
0.054,7,200,100,0,358.5786847449083,0,0,0,1.6034698640916325,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,7,-99,24,23
0.054,12,200,200,0,358.9041792807393,0,1,0.1,1.0027539997521413,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,12,-99,24,23
0.054,10,200,300,0,358.76518670166445,0,0,0,1.3247579891023584,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,10,-99,24,23
0.054,6,300,0,0,347.0109202215269,12.020447293351122,0,0,1.0062931996100315,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,6,-99,24,23
0.054,7,300,100,0,358.72903650414634,0,0,0,1.2711529856899433,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,7,-99,24,23
0.054,8,300,200,0,352.75512324149315,6.027390575490968,1,0.1,1.1429573849467545,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,8,-99,24,23
0.054,10,300,300,0,358.9672883470438,0,0,0,1.09813559347414,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,10,-99,24,23
0.054,8,400,0,0,358.6682765840877,0,1,0.1,1.2815905990992364,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,97,8,-99,24,23
0,11,400,100,0,360.10367193249795,0,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,11,-99,24,23
0.054,8,400,200,0,346.7878109476689,12.107181585771595,2,0.2,1.1338985943740136,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,131,8,-99,24,23
0.054,11,400,300,0,346.1448803787282,12.393865104080849,0,0,1.5128317548071444,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,12,-99,24,23
0.054,9,500,0,0,346.3793234130996,12.311309847811543,0,0,1.3498864187066364,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,9,-99,24,23
0.054,9,500,100,0,352.79727724125445,6.112704399869425,0,0,1.18975491235554,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,96,9,-99,24,23
0.054,11,500,200,0,358.55105366168186,0,1,0.1,1.4681237457301892,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,85,11,-99,24,23
0.054,10,500,300,0,358.90467661051997,0,0,0,1.3206882413309045,102,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,10,-99,24,23
0.054,15,0,0,0,358.8504027094401,0,0,0,1.2658379349054278,103,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,15,-99,24,23
0.054,6,0,100,0,358.60720068485153,0,3,0.30000000000000004,1.152188005656883,103,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,6,-99,24,23
