probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,0,200,71.04944588405215,264.9052863741975,24.26822691795684,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,100,0,71.48332091047129,270.2989005424728,18.403819741964224,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,4,100,100,71.80996319530362,282.04307389657276,6.209763468190386,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,13,100,200,74.56349292141469,254.96755200086557,30.651881503930205,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,200,0,72.9004459215698,238.30161404363784,48.94271378640837,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,200,100,70.94565655567429,276.9420453909152,12.172917886508158,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,200,200,69.89075905250368,272.0090765741574,18.250587411275763,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,300,0,71.02232053237321,264.54964714231966,24.587947340186336,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,9,300,100,70.86945607154252,281.0318041147565,6.022599194928009,15,1.5000000000000002,0.7363141812672274,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,300,200,72.18173582323512,275.6372660798534,12.190541783546664,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,13,0,0,71.29494470030657,276.4801537285076,12.433795859934929,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,0,100,69.18105655669959,272.4412195434275,18.42601028773724,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,0,200,70.35643569344325,265.32324966848404,24.324104631703065,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,12,100,0,69.85833850416702,282.0643945658678,6.034129488777362,15,1.5000000000000002,0.6114965792624323,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,100,100,73.27611681422144,274.55672148637404,12.214838018887868,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,10,100,200,69.06302275685474,276.4550585295133,12.094750387957848,16,1.6000000000000003,0.9146734154755488,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,200,0,71.66945095445905,269.9260333268497,18.45287725985356,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,5,200,100,66.36202917923318,269.55759470919594,24.379673099497897,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,200,200,72.03364841967324,275.9511518576769,12.27272754832872,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,300,0,68.46395037595683,279.27168040275006,12.386020712595611,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,12,300,100,71.17363740216975,276.66635986285326,12.170846598466293,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,300,200,73.32403087635838,268.2923737141009,18.487100781328593,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,5,0,0,69.56846256363028,284.46021341667273,6.087585264933105,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
