probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,15,100,100,37.298312882634136,296.4067044947033,24.54977679360824,12,1.2,0.5930345112477089,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,75,16,2.5,4,3
0.054,15,0,0,40.02730268125625,275.4602437737581,42.73009685776553,14,1.4,0.5551467048399611,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,18,2.5,4,3
0.054,2,0,100,38.41382803636043,271.55860469298614,48.72730181784057,10,1,0.4826612684997183,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,3,2.5,4,3
0,10,100,0,39.75315727848132,244.932998735882,75.48455460113858,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,101,15,2.5,4,3
0.054,9,100,100,39.24801721659843,264.4778267112989,54.55707393952194,13,1.3,0.5134800381732944,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,11,2.5,4,3
0.054,11,0,0,40.43435381214927,268.7011138402506,48.797446518090105,15,1.5000000000000002,0.6511657574796722,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,11,2.5,4,3
0.054,11,0,100,39.33532798010174,294.4041492947206,24.43777786291262,13,1.3,0.6685044889799548,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,15,2.5,4,3
0.054,9,100,0,38.77351822194775,240.85036090947284,79.48792428117919,8,0.7999999999999999,0.4101758321594758,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,12,2.5,4,3
0,5,100,100,40.333916396690704,252.477321492903,67.42096826464181,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,101,9,2.5,4,3
0.054,5,0,0,38.857415682749014,289.2035610157838,30.56326388006515,9,0.8999999999999999,0.542052134817988,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,6,2.5,4,3
0.054,8,0,100,40.369352672378,263.86769365650633,55.00715691263304,5,0.5,0.4120370370370375,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,75,10,2.5,4,3
0.054,13,100,0,38.33755170257053,301.7027119115661,18.58776547603311,9,0.8999999999999999,0.49972743285627047,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,13,2.5,4,3
0,10,100,100,39.97248937142731,283.6171218536133,36.45096740624406,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,94,12,2.5,4,3
0,8,0,0,40.30813908731936,307.5531190226616,12.370098390433869,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,13,2.5,4,3
0.054,13,0,100,37.976776922105046,302.1093713870375,18.265067329063672,11,1.1,0.5721330361284431,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,54,15,2.5,4,3
0.054,7,100,0,39.463676243163214,264.6410477396485,54.99369690032305,5,0.5,0.4460895326820718,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,10,2.5,4,3
0.054,8,100,100,41.184684640128395,263.41302279424417,54.509127475479175,7,0.7,0.4259823764297214,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,13,2.5,4,3
0.054,10,0,0,40.868625178832914,268.64392604410625,48.794899456483456,12,1.2,0.5289575647960147,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,11,2.5,4,3
0,11,0,100,39.17959879468428,229.2372490412178,91.6426817444556,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,112,15,2.5,4,3
0.054,9,100,0,39.5851331026034,284.51520015700953,34.597059364500964,8,0.7999999999999999,0.5316695390442874,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,10,2.5,4,3
0.054,6,100,100,37.12629468544013,284.3042764578533,36.75087389105064,15,1.5000000000000002,0.5949521666290659,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,8,2.5,4,3
0.054,14,0,0,36.77909045508836,303.7401441759641,18.06433165416315,9,0.8999999999999999,0.5308752201773717,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,15,2.5,4,3
0.054,4,0,100,40.07324895526383,263.6330250555547,54.926742573621745,11,1.1,0.4490740740740747,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,78,6,2.5,4,3
0,7,100,0,40.20936893376594,271.1591212615543,48.66693148402255,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,94,9,2.5,4,3
0.054,11,100,100,40.19657454660482,288.1323473074547,30.695546546361165,5,0.5,0.5553394389156212,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,11,2.5,4,3
0.054,4,0,0,39.318134920261656,284.8783305826187,35.021329879951786,6,0.6,0.4248590399152805,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,7,2.5,4,3
0.054,13,0,100,41.132675689183294,275.54705793784166,42.74065732238424,2,0.2,0.4027777777777782,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,17,2.5,4,3
0,8,100,0,39.74644247740208,277.9273158683835,42.36230727870073,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,82,10,2.5,4,3
0.054,11,100,100,37.75340172511548,301.6845706926243,18.44504330879203,15,1.5000000000000002,0.6276885916839987,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,13,2.5,4,3
0,11,0,0,39.57329668094961,257.8705656777098,62.696741454992114,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,94,12,2.5,4,3
0.054,10,0,100,39.210038687597326,295.26896894779406,24.298278105648016,8,0.7999999999999999,0.4954268208741661,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,12,2.5,4,3
0.054,7,100,0,38.46014863511998,277.2946838855048,42.814293130353015,10,1,0.5967335384385575,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,8,2.5,4,3
0.054,8,100,100,37.9680841383265,283.7074831805327,37.04889141730562,10,1,0.365740740740741,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,11,2.5,4,3
0.054,10,0,0,40.82543567165642,286.83208889492454,30.55433001749126,14,1.4,0.4804145954708361,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,10,2.5,4,3
0.054,7,0,100,37.92359754711457,278.7161209897275,42.4687017644949,6,0.6,0.5682412748619341,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,10,2.5,4,3
0.054,16,100,0,39.1014911553885,275.33346948174915,44.29012741254768,9,0.8999999999999999,0.5101664791337658,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,17,2.5,4,3
0,3,100,100,40.04720400383021,265.24335717527373,54.73094952767809,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,91,4,2.5,4,3
0.054,6,0,0,40.51639216192611,275.6419956569026,43.00633022360775,5,0.5,0.3897396582596002,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,12,2.5,4,3
0.054,9,0,100,39.9110602106485,300.5449002633018,18.15658160464272,9,0.8999999999999999,0.5270399094146578,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,51,13,2.5,4,3
0.054,11,100,0,39.952704564640435,288.16574843448956,30.783210943095888,8,0.7999999999999999,0.45567780958885634,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,56,13,2.5,4,3
0,10,100,100,35.897740989852885,281.4807494809263,42.70767993655069,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,83,11,2.5,4,3
0.054,7,0,0,40.37730820477673,279.6602356361012,38.51635265248048,10,1,0.472222222222223,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,9,2.5,4,3
0.054,6,0,100,39.09294043394758,276.9614989565103,42.45584877664365,12,1.2,0.42757101416355303,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,8,2.5,4,3
0,12,100,0,40.10401874687109,265.26713333829207,54.69803083840804,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,103,13,2.5,4,3
0.054,11,100,100,40.130189512779445,294.6699105001527,24.26860557764642,5,0.5,0.5813358448839075,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,14,2.5,4,3
0.054,11,0,0,39.69436647872162,288.82247943622605,30.296729203408145,7,0.7,0.5462962962962973,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,12,2.5,4,3
0.054,5,0,100,37.811229465087656,302.92323675245484,18.332987448706344,6,0.6,0.6141287204426351,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,8,2.5,4,3
0.054,9,100,0,38.92058764899059,295.9489655376972,24.222845004599986,7,0.7,0.4618960769523175,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,10,2.5,4,3
0,11,100,100,40.48137474214795,273.00826768020323,46.518185508664445,0,0,0,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,100,14,2.5,4,3
0.054,7,0,0,38.05592350169789,278.21000028870316,42.929685102161216,6,0.6,0.4638137323336745,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,10,2.5,4,3
0.054,12,0,100,38.50068271614543,289.28148196710134,30.850226307714475,9,0.8999999999999999,0.5323275743393383,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,74,12,2.5,4,3
0,4,100,0,39.50487652412125,265.7914362563508,54.79363712244563,0,0,0,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,108,8,2.5,4,3
0.054,13,100,100,36.9745400807267,296.98722833763196,24.673079756661863,10,1,0.4675925925925933,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,44,14,2.5,4,3
0.054,10,0,0,39.74396570213232,306.54768727999556,12.180474112840413,9,0.8999999999999999,0.6781492163905343,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,13,2.5,4,3
0,6,0,100,38.77344290493815,278.4662879986745,42.81633892689883,0,0,0,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,103,10,2.5,4,3
0.054,12,100,0,39.72061723042706,300.9023615079116,18.2805469292791,7,0.7,0.4675925925925933,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,14,2.5,4,3
0.054,8,100,100,38.139569523134085,265.33167695599445,55.719817827384055,5,0.5,0.4491305245778697,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,79,8,2.5,4,3
0.054,4,0,0,38.23310525533257,277.58035912453965,42.55885406804224,12,1.2,0.5332581767781193,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,5,2.5,4,3
0.054,11,0,100,40.12331075749652,281.66511920562664,36.4924054802193,12,1.2,0.5717475679771227,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,14,2.5,4,3
0.054,8,100,0,38.81094252827402,273.01567749564674,47.29057142911349,6,0.6,0.3750000000000003,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,76,11,2.5,4,3
0,13,100,100,39.03492563257499,266.1988541056289,54.92885626414707,0,0,0,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,94,17,2.5,4,3
0.054,13,0,0,39.02767036457452,270.5231714843746,49.0165908099273,10,1,0.5343815132925602,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,16,2.5,4,3
0.054,12,0,100,38.97470725852245,271.11550401288895,48.66914826826986,8,0.7999999999999999,0.4668547242294725,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,13,2.5,4,3
0.054,5,100,0,40.34871145486841,275.2572126747941,42.817933927241896,12,1.2,0.5858291909416719,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,8,2.5,4,3
0,6,100,100,38.00214976723906,279.4874337842905,42.66911357423408,0,0,0,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,112,9,2.5,4,3
0,7,0,0,39.19492245342378,260.0103586791715,60.88484108184338,0,0,0,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,93,13,2.5,4,3
0.054,14,0,100,39.46516328440942,294.69820988076475,24.63785677583448,8,0.7999999999999999,0.4027777777777782,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,17,2.5,4,3
0.054,3,100,0,38.99892991920462,283.28375488899576,36.55253778327172,8,0.7999999999999999,0.5147396582596006,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,5,2.5,4,3
0.054,12,100,100,38.71541154561582,295.5479693497991,24.49833163703051,8,0.7999999999999999,0.5017015387414224,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,54,14,2.5,4,3
0,7,0,0,38.25257174035007,244.7972849346039,77.01946603004428,0,0,0,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,102,11,2.5,4,3
0.054,11,0,100,40.05892876365982,281.6336757848155,36.614584251181206,13,1.3,0.4351851851851858,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,13,2.5,4,3
0.054,9,100,0,38.86404957846942,271.0996514564707,48.70138110296523,8,0.7999999999999999,0.5421085853217829,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,77,12,2.5,4,3
0.054,9,100,100,36.02177871010282,291.78437954584416,30.583823667387787,11,1.1,0.5840478191321802,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,12,2.5,4,3
0,10,0,0,38.20459197196123,284.81474330115367,37.01901459738703,0,0,0,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,105,12,2.5,4,3
0.054,5,0,100,36.994153922660786,279.7845556697578,42.33568084547447,6,0.6,0.4351851851851858,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,7,2.5,4,3
0.054,8,100,0,37.18900005845698,279.08000436279303,42.604671037166355,6,0.6,0.6102369591761264,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,10,2.5,4,3
0.054,13,100,100,38.494671949252485,307.921483023761,12.186437984897465,10,1,0.4834555873666342,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,15,2.5,4,3
0.054,5,0,0,39.77350463856233,270.20512226118814,49.067016717161984,5,0.5,0.4804710459746312,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,7,2.5,4,3
0,7,0,100,40.02823313566898,277.2874957651054,42.77743968829663,0,0,0,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,84,9,2.5,4,3
0.054,14,100,0,39.780577573770024,294.2197406024068,24.485354578766483,11,1.1,0.4953703703703712,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,18,2.5,4,3
0.054,10,100,100,38.8017447423603,293.3219220699509,26.605068659729323,8,0.7999999999999999,0.5058094166478666,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,73,13,2.5,4,3
0.054,17,0,0,40.38337926330192,257.0567578369949,61.19128680153498,9,0.8999999999999999,0.557064360221318,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,17,2.5,4,3
0.054,7,0,100,40.24890630670327,294.2394088142407,24.53478331171724,7,0.7,0.5069327531623077,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,12,2.5,4,3
0.054,6,100,0,39.88483987739792,294.0392557768934,24.32759535804934,13,1.3,0.5038917612665097,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,9,2.5,4,3
0,6,100,100,38.943315866757104,254.08227216055496,67.04753427658196,0,0,0,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,96,8,2.5,4,3
0,10,0,0,39.98950097376849,265.5696223105688,54.48864227505344,0,0,0,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,85,13,2.5,4,3
0.054,10,0,100,36.87143796159134,297.64497611504504,24.39591103922131,6,0.6,0.5906515546469615,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,12,2.5,4,3
0.054,11,100,0,39.451269817736744,276.8214010215144,42.6658414019758,7,0.7,0.419435091418735,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,91,14,2.5,4,3
0.054,5,100,100,40.52383803357795,299.8987343012887,18.18896819227424,10,1,0.5447641090662607,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,45,5,2.5,4,3
0,8,0,0,37.52469026461524,285.78021020957516,36.71820835523907,0,0,0,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,95,10,2.5,4,3
0.054,7,0,100,38.53968110657427,259.24412609097806,61.499396541698374,5,0.5,0.4523078000455329,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,81,8,2.5,4,3
0.054,11,100,0,37.04007920720334,290.80136578200614,30.731764810962257,10,1,0.5567353425737926,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,49,14,2.5,4,3
0.054,10,100,100,39.47933742206858,294.94048604555724,24.1426416982394,10,1,0.5078633556010886,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,15,2.5,4,3
0.054,12,0,0,40.089620898210846,279.6299161953251,38.86561202816165,8,0.7999999999999999,0.63880905582082,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,52,14,2.5,4,3
0,6,0,100,38.91469709706387,284.5692632640415,36.52344587622884,0,0,0,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,7,2.5,4,3
0.054,7,100,0,39.006775122866216,289.3505198062514,30.352549956961724,10,1,0.44291225721440847,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,73,9,2.5,4,3
0.054,11,100,100,38.56670502432754,289.9264968034262,30.58395622990698,5,0.5,0.49468895251104544,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,74,13,2.5,4,3
0,9,0,0,37.688907486553695,267.64838823676166,54.832764944906,0,0,0,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,77,11,2.5,4,3
0.054,7,0,100,39.44021496768173,294.6449054241433,24.56290339446854,9,0.8999999999999999,0.45370370370370433,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,9,2.5,4,3
0.054,9,100,0,39.04648387101713,301.2007740219443,18.604072960094697,6,0.6,0.5535580671061295,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,11,2.5,4,3
0.054,11,100,100,39.55198515515513,301.0305983749977,18.65980877360951,4,0.4,0.4446936290239002,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,11,2.5,4,3
0.054,4,0,0,39.710386816394546,301.01339484583804,18.57367971398245,4,0.4,0.5952247337727964,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,7,2.5,4,3
0.054,10,0,100,40.15281738814186,288.322919137975,30.46070268111021,7,0.7,0.472222222222223,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,12,2.5,4,3
0.054,11,100,0,38.544548374705855,295.33963221296295,25.213637084514826,7,0.7,0.5120841345151228,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,81,13,2.5,4,3
0,11,100,100,41.17704923731458,288.566780304731,30.422948466267812,0,0,0,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,89,12,2.5,4,3
0.054,10,0,0,40.98449220441666,293.3210784748498,24.467685049803187,8,0.7999999999999999,0.5019741058851527,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,13,2.5,4,3
0.054,8,0,100,40.17186659048348,267.9175160638109,51.040398050635865,4,0.4,0.542108585321783,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,11,2.5,4,3
0.054,10,100,0,39.399865122813225,288.05959585634366,30.773972138780113,13,1.3,0.4919205277589776,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,14,2.5,4,3
0,8,100,100,40.050540910225976,277.04901540162587,42.98011318081673,0,0,0,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,8,2.5,4,3
0.054,7,0,0,39.229938767792234,274.51877863138924,44.729085295668646,10,1,0.5243279351663852,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,9,2.5,4,3
0.054,8,0,100,36.36252194130104,292.10489494001445,30.333118988805253,10,1,0.4550197742938057,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,9,2.5,4,3
0.054,9,100,0,39.94997043896953,270.1927600847139,48.49606614977757,9,0.8999999999999999,0.4807436131183613,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,11,2.5,4,3
0,12,100,100,41.41129476611726,270.02498338155766,48.57325774315955,0,0,0,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,90,13,2.5,4,3
0.054,10,0,0,37.7643133996898,290.60741670190475,30.421087021649026,9,0.8999999999999999,0.3611111111111113,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,14,2.5,4,3
0.054,9,0,100,39.78246448826814,276.2312553882293,42.92611234369483,5,0.5,0.5818575966070928,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,9,2.5,4,3
0,10,100,0,37.96528663449561,279.6123554206155,42.61893640685648,0,0,0,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,91,12,2.5,4,3
0.054,7,100,100,39.60589794587634,294.61757261362845,24.554055167208094,9,0.8999999999999999,0.5355048498070014,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,10,2.5,4,3
0.054,13,0,0,36.82828230268154,303.65450414743316,18.208688372527305,8,0.7999999999999999,0.547010782095143,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,15,2.5,4,3
0.054,5,0,100,39.67147435020689,301.263381783646,18.168564597708063,6,0.6,0.5331218932062541,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,74,6,2.5,4,3
0,11,100,0,38.56351446091334,272.9808167242133,48.637103579290624,0,0,0,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,88,15,2.5,4,3
0.054,7,100,100,38.126587400165526,278.0219388630699,42.77148801033287,7,0.7,0.5914458735138775,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,78,8,2.5,4,3
0.054,8,0,0,39.2491659970517,294.8981640827605,24.49830889406253,9,0.8999999999999999,0.5505170752103314,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,53,10,2.5,4,3
0.054,5,0,100,40.91558283485621,275.7696614460385,42.375006710427144,5,0.5,0.5425738865411733,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,6,2.5,4,3
0,7,100,0,39.58521691869177,271.7732615139509,48.676036560025814,0,0,0,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,100,11,2.5,4,3
0.054,16,100,100,38.0393703897554,289.87458469625426,30.6780800908462,11,1.1,0.43874792880416935,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,19,2.5,4,3
0,5,0,0,40.548726449997986,234.5463960006118,85.02903443386084,0,0,0,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,103,10,2.5,4,3
0.054,7,0,100,39.37210790398738,271.21866090181544,47.52307928942365,14,1.4,0.49655015738860736,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,13,2.5,4,3
0.054,11,100,0,38.49878741768076,277.00082485787476,42.86309996767111,13,1.3,0.4834555873666343,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,14,2.5,4,3
0.054,13,100,100,37.39067932120158,290.89139926539696,30.624723633600073,7,0.7,0.5073980543816982,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,16,2.5,4,3
0.054,9,0,0,40.34653075568394,263.28915773196957,55.01712296302317,9,0.8999999999999999,0.45997842157096047,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,73,13,2.5,4,3
