probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,5,100,0,97.71254250416276,164.52446550558616,97.87429673434644,0,0,0,154,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,107,12,7.5,2,1
0.054,11,0,0,95.57619769475149,262.7239831177062,0,13,1.3,0.40740740740740783,155,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,7,100,0,98.6263798762108,182.3559568883768,79.07602268831413,0,0,0,155,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,13,7.5,2,1
0,9,0,0,99.17022105027378,184.79555260686095,76.0966496676057,0,0,0,156,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,15,7.5,2,1
0.054,8,100,0,100.54587172040412,257.8782849323397,0,13,1.3,0.4305555555555561,156,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,4,0,0,97.02918334150696,140.59727623602905,122.5010831095668,0,0,0,157,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,101,13,7.5,2,1
0.054,14,100,0,93.305919166333,264.24231689988824,0,20,2.0000000000000004,0.4675925925925933,157,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0,10,0,0,94.71405289896454,198.49174130270123,66.82971244055965,0,0,0,158,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,71,14,7.5,2,1
0.054,8,100,0,94.70736276820342,263.9663510741571,0,11,1.1,0.3287037037037038,158,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,4,0,0,96.4072996242754,150.0413916534095,113.65748743545537,0,0,0,159,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,18,7.5,2,1
0.054,13,100,0,99.02990047616233,258.6793077800242,0,19,1.9000000000000008,0.4120370370370375,159,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,25,7.5,2,1
0.054,10,0,0,98.183901832866,260.1650578258299,0,14,1.4,0.3842592592592596,15,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,8,100,0,97.33587692939024,177.43297651851572,85.36645456633131,0,0,0,15,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,12,7.5,2,1
0,4,0,0,94.08757376630388,178.03376834933783,88.02677382927561,0,0,0,160,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,13,7.5,2,1
0.054,13,100,0,92.0811159757636,266.074768568867,0,15,1.5000000000000002,0.3564814814814817,160,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0.054,7,0,0,94.962678891789,263.51193993430513,0,12,1.2,0.3935185185185189,161,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0,11,100,0,92.1341208493684,194.5417068046908,73.403244822874,0,0,0,161,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,15,7.5,2,1
0,4,0,0,96.30177789982608,178.62241169726718,85.19151070448088,0,0,0,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,97,11,7.5,2,1
0.054,14,100,0,104.09322464654171,254.35392747213535,0,14,1.4,0.4490740740740747,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,13,0,0,95.44337356548698,262.7410059324537,0,14,1.4,0.41666666666666713,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,5,100,0,98.17977507132532,180.22120327579907,81.8571691406575,0,0,0,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,15,7.5,2,1
0,7,0,0,96.84719684511808,165.42987342180763,98.00576981883398,0,0,0,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,14,7.5,2,1
0.054,11,100,0,94.72719397216078,263.4467321015454,0,16,1.6000000000000003,0.3703703703703706,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,8,0,0,99.72164703101652,258.7941405344912,0,12,1.2,0.4629629629629636,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,10,100,0,96.14586985460484,190.7951793827784,73.17233631033636,0,0,0,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,100,17,7.5,2,1
0,6,0,0,99.3989022008717,174.3590866958101,86.47704851566832,0,0,0,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,12,7.5,2,1
0.054,12,100,0,94.82523589342247,263.4188384001952,0,14,1.4,0.365740740740741,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,11,0,0,92.18953582180072,266.09501423449956,0,15,1.5000000000000002,0.3611111111111113,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,7,100,0,96.79226024872332,171.98257857763133,91.24471709783796,0,0,0,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,17,7.5,2,1
0.054,11,0,0,96.2369603382112,262.3382650909411,0,13,1.3,0.3425925925925927,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,7,100,0,98.81864974132462,182.04093638035567,79.1868034086259,0,0,0,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,74,10,7.5,2,1
0.054,11,0,0,95.99785712758752,262.33214836600706,0,14,1.4,0.3611111111111113,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,100,0,101.10740897293944,173.5672508691396,85.37157796607059,0,0,0,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,12,7.5,2,1
0.054,11,0,0,94.34464998716945,264.1082171256761,0,12,1.2,0.3888888888888892,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,7,100,0,96.66815495423997,190.32302625206577,73.13398394901114,0,0,0,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,11,7.5,2,1
0,6,0,0,97.72772728377358,170.26298816604984,92.18970935728464,0,0,0,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,15,7.5,2,1
0.054,12,100,0,98.9368500428428,259.31214556911783,0,15,1.5000000000000002,0.3842592592592596,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0,6,0,0,94.3177781654418,159.36156779810833,106.34281561665786,0,0,0,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,97,15,7.5,2,1
0.054,11,100,0,97.56109919427328,260.3964876198481,0,18,1.8000000000000005,0.4490740740740747,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,0,0,96.30027959969456,178.3579667441412,85.37980805006126,0,0,0,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,19,7.5,2,1
0.054,11,100,0,95.25080236638644,263.02989499714283,0,14,1.4,0.4305555555555561,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0.054,10,0,0,100.25043617799822,258.4436580549828,0,16,1.6000000000000003,0.3842592592592596,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,8,100,0,93.07326477674371,174.6755118910421,92.28460612280352,0,0,0,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,18,7.5,2,1
0,5,0,0,94.61645451390784,180.51332739118504,84.93032323012324,0,0,0,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,64,23,7.5,2,1
0.054,13,100,0,93.84279785563636,264.53884679562117,0,14,1.4,0.2962962962962962,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,27,7.5,2,1
0,6,0,0,100.89788973291289,161.54087879868263,97.66281362841193,0,0,0,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,74,14,7.5,2,1
0.054,12,100,0,96.03734881980118,262.03134899673285,0,16,1.6000000000000003,0.3425925925925927,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,14,0,0,100.37009998472858,257.44858012199836,0,19,1.9000000000000008,0.3842592592592596,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,4,100,0,97.12199361986228,147.15937676777563,115.96706137994524,0,0,0,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,9,7.5,2,1
0,3,0,0,101.14767802878664,136.5096503652857,122.44561064220842,0,0,0,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,112,10,7.5,2,1
0.054,15,100,0,96.53240383880004,260.9663108072359,0,20,2.0000000000000004,0.5185185185185194,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,10,0,0,90.336364744214407,202.925254595241,66.78676809400831,0,0,0,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,16,7.5,2,1
0.054,8,100,0,99.0382381505089,259.5451704632189,0,11,1.1,0.37962962962962993,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,9,0,0,92.95866232949474,194.02042330043147,73.21924327252859,0,0,0,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,13,7.5,2,1
0.054,9,100,0,97.27700430059342,261.1683676879284,0,12,1.2,0.37962962962962993,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,5,0,0,102.24904998430908,148.42768680038682,109.41950607694828,0,0,0,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,12,7.5,2,1
0.054,13,100,0,97.19186704793022,260.6020852999766,0,18,1.8000000000000005,0.4259259259259264,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,11,0,0,96.57854285253572,165.44520265817167,98.06304666687032,0,0,0,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,17,7.5,2,1
0.054,7,100,0,100.80137061032586,257.2939436134504,0,16,1.6000000000000003,0.4120370370370375,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,3,0,0,96.36102311183228,172.04045486579048,91.72020548744428,0,0,0,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,96,13,7.5,2,1
0.054,15,100,0,97.02746198084076,261.0326330718119,0,15,1.5000000000000002,0.44444444444444503,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,21,7.5,2,1
0,6,0,0,95.24776146602682,148.2500444437571,116.71281924149254,0,0,0,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,17,7.5,2,1
0.054,12,100,0,98.57788949851444,259.1731890203274,0,19,1.9000000000000008,0.41666666666666713,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,21,7.5,2,1
0.054,15,0,0,100.35418125130197,257.6969461139776,0,16,1.6000000000000003,0.365740740740741,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,22,7.5,2,1
0,3,100,0,94.5734279464781,167.95351023251538,97.48978574746891,0,0,0,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,15,7.5,2,1
0.054,13,0,0,97.72468172522346,260.23921004850354,0,17,1.7000000000000004,0.3935185185185189,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,5,100,0,91.51249623771392,167.44370990617483,101.0980409359174,0,0,0,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,11,7.5,2,1
0.054,13,0,0,95.77264331752347,262.5639262567875,0,13,1.3,0.3981481481481486,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,100,0,96.96454545827402,185.24576784682029,77.90012849242265,0,0,0,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,10,7.5,2,1
0,4,0,0,93.7363439368542,150.6847999013052,115.69821460150428,0,0,0,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,15,7.5,2,1
0.054,14,100,0,95.09531238948384,262.6615492035645,0,19,1.9000000000000008,0.3888888888888892,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0.054,14,0,0,97.62956472354892,260.3897628692419,0,17,1.7000000000000004,0.4259259259259264,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,4,100,0,97.01639468240596,161.0872125558071,101.95955694352978,0,0,0,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,11,7.5,2,1
0.054,14,0,0,95.0713777896346,263.05468170721974,0,15,1.5000000000000002,0.44444444444444503,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,4,100,0,98.58260739356663,175.27536665248786,86.24648159977953,0,0,0,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,96,17,7.5,2,1
0.054,11,0,0,96.65307491467654,261.4119985301977,0,16,1.6000000000000003,0.365740740740741,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,100,0,94.00589139049212,167.98156800873787,98.05102113735794,0,0,0,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,13,7.5,2,1
0.054,13,0,0,97.50185574219962,260.50088237873973,0,17,1.7000000000000004,0.4259259259259264,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,5,100,0,101.99770413781997,154.14872176125257,103.9095860248833,0,0,0,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,10,7.5,2,1
0.054,13,0,0,98.51264895898836,259.9477671260244,0,13,1.3,0.40740740740740783,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,5,100,0,98.6543374786779,182.09543202796576,79.45097958435184,0,0,0,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,13,7.5,2,1
0.054,12,0,0,95.64705400512575,262.32500555048904,0,17,1.7000000000000004,0.4120370370370375,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,96.85903871270288,161.97398937664133,101.39581859976312,0,0,0,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,13,7.5,2,1
0.054,12,0,0,98.65456633025627,259.9229750419924,0,11,1.1,0.3935185185185189,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0,6,100,0,93.87837485867182,199.13248750830655,66.9929179092281,0,0,0,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,17,7.5,2,1
0.054,11,0,0,95.95641629516184,262.3486088415882,0,13,1.3,0.4305555555555561,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,7,100,0,95.4606592446374,185.25603135668732,79.3336171864635,0,0,0,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,12,7.5,2,1
0.054,10,0,0,96.41453483648571,261.85349733280486,0,14,1.4,0.3842592592592596,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,8,100,0,95.79959350907154,179.4598774841219,84.83114105465002,0,0,0,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,16,7.5,2,1
0.054,8,0,0,93.07883532060916,265.15533058568775,0,15,1.5000000000000002,0.472222222222223,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,10,100,0,93.15085614031888,179.81791559549464,87.16400519448618,0,0,0,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,102,16,7.5,2,1
0,8,0,0,90.7178239423842,191.59714491414073,77.79328341563658,0,0,0,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,16,7.5,2,1
0.054,10,100,0,94.30450582665752,264.2511032363861,0,13,1.3,0.3564814814814817,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,11,0,0,97.70151334469872,260.55954710045967,0,16,1.6000000000000003,0.41666666666666713,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,7,100,0,93.25867275530616,169.26458551066605,97.5407079325442,0,0,0,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,15,7.5,2,1
0,6,0,0,98.56623353136152,169.37411462947665,92.16338599550473,0,0,0,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,15,7.5,2,1
0.054,12,100,0,98.37635890697084,259.69863632488466,0,16,1.6000000000000003,0.3981481481481486,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,10,0,0,97.78716069415889,164.45557095439767,98.01489199607175,0,0,0,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,18,7.5,2,1
0.054,7,100,0,97.79948352045554,260.3349196268107,0,16,1.6000000000000003,0.3842592592592596,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0,8,0,0,97.75179149309189,195.76217684767212,66.69522475379812,0,0,0,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,17,7.5,2,1
0.054,10,100,0,95.99153111765928,262.5152199131155,0,11,1.1,0.41666666666666713,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,16,0,0,94.22232134437644,263.60735689444283,0,18,1.8000000000000005,0.4953703703703712,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,2,100,0,92.06931593993384,163.09432508708923,104.90134674417833,0,0,0,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,107,8,7.5,2,1
0.054,12,0,0,96.55101660743564,261.7335879248826,0,15,1.5000000000000002,0.37962962962962993,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,6,100,0,97.71018341848097,171.00571633159808,91.32320580559217,0,0,0,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,11,7.5,2,1
0.054,10,0,0,94.80448406943056,263.60623720494823,0,13,1.3,0.4398148148148154,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,7,100,0,100.54148419394949,181.73469303267944,77.75619432404972,0,0,0,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,95,12,7.5,2,1
0,6,0,0,96.22091329580348,147.43863101102164,116.34545151267652,0,0,0,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,99,17,7.5,2,1
0.054,12,100,0,91.4207117928656,266.44032287162344,0,19,1.9000000000000008,0.458333333333334,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,0,0,94.5240361664754,198.40630420692983,67.31244517337376,0,0,0,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,14,7.5,2,1
0.054,12,100,0,94.3111233590959,264.295908784658,0,11,1.1,0.3703703703703706,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0,7,0,0,99.323982757106,174.8768467407502,85.86345244052221,0,0,0,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,14,7.5,2,1
0.054,11,100,0,98.21710843620336,259.9106329037857,0,15,1.5000000000000002,0.3935185185185189,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,15,0,0,95.62170586689078,262.5267689970044,0,17,1.7000000000000004,0.3981481481481486,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,3,100,0,99.46755496180803,156.22110459829744,104.37423100582023,0,0,0,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,8,7.5,2,1
0.054,12,0,0,97.92102534231724,260.8554079101738,0,12,1.2,0.4305555555555561,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,6,100,0,94.51874899712752,192.21417143036984,73.39133322529962,0,0,0,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,13,7.5,2,1
0.054,14,0,0,93.456961647733,264.75704644698857,0,14,1.4,0.3981481481481486,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,4,100,0,99.366830161531,175.26028852007764,85.4204322599008,0,0,0,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,10,7.5,2,1
0.054,12,0,0,94.60827917732728,263.9991537768749,0,11,1.1,0.3194444444444445,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,6,100,0,93.7447505297314,199.20898935568513,67.14738852013141,0,0,0,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,69,14,7.5,2,1
0,7,0,0,96.42069562939848,166.0325486276109,97.64425251086764,0,0,0,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,16,7.5,2,1
0.054,11,100,0,100.21065207822409,257.93145284857724,0,16,1.6000000000000003,0.365740740740741,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,8,0,0,102.17151119613754,255.865009775709,0,18,1.8000000000000005,0.37962962962962993,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,10,100,0,98.3026532655348,152.40248293536382,109.46796082665486,0,0,0,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,16,7.5,2,1
0,10,0,0,93.91305028890778,151.99226336684404,114.1700768309225,0,0,0,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,17,7.5,2,1
0.054,8,100,0,99.8466828711464,257.8580276995522,0,19,1.9000000000000008,0.4305555555555561,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,7,0,0,98.55053011050116,193.2891942630765,68.29222285250012,0,0,0,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,15,7.5,2,1
0.054,11,100,0,96.6604910546368,261.9008913748293,0,12,1.2,0.3564814814814817,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,15,0,0,92.83565207494044,265.3113159912526,0,15,1.5000000000000002,0.45370370370370433,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,3,100,0,99.82355624335791,172.85376389661354,87.47002080118955,0,0,0,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,98,14,7.5,2,1
0,7,0,0,96.55886862632406,172.3456226034869,91.38498543309674,0,0,0,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,15,7.5,2,1
0.054,11,100,0,99.4817005852382,258.69005313702405,0,15,1.5000000000000002,0.4027777777777782,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,13,0,0,99.71716508040004,258.431450023147,0,16,1.6000000000000003,0.3981481481481486,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,4,100,0,98.8406019053723,165.25884772010625,96.05418195716078,0,0,0,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,14,7.5,2,1
0.054,15,0,0,97.79133767160158,260.365021108512,0,18,1.8000000000000005,0.4351851851851858,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,3,100,0,95.66599397688596,154.85803687826473,109.58289626115166,0,0,0,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,10,7.5,2,1
0,5,0,0,93.05862108401796,181.69672782546596,85.32650965923075,0,0,0,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,98,13,7.5,2,1
0.054,13,100,0,95.04030517698055,263.2521594076667,0,14,1.4,0.45370370370370433,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,8,0,0,95.83241601698448,172.6569011193167,91.66180814227418,0,0,0,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,14,7.5,2,1
0.054,10,100,0,96.16542263468116,261.9134543300452,0,15,1.5000000000000002,0.4212962962962968,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,3,0,0,93.88978517796572,182.66129537108569,83.69725562546425,0,0,0,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,105,6,7.5,2,1
0.054,15,100,0,98.69758437729578,259.84922177301786,0,14,1.4,0.4861111111111119,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0.054,9,0,0,95.24435559466149,263.43303986637903,0,11,1.1,0.3240740740740741,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
